0.0000 0.0000 0.0000 0.2605 0.1663 22.3710 0.0241 1.8683
0.6706 0.0400 0.0552 0.2592 0.1684 23.1167 0.0244 1.8594
1.3858 0.0700 0.1085 0.2576 0.1703 23.1167 0.0246 1.8460
2.0564 0.1100 0.1599 0.2556 0.1720 23.8624 0.0250 1.8327
2.7269 0.1400 0.2094 0.2531 0.1734 23.8624 0.0252 1.8149
3.3975 0.1800 0.2570 0.2500 0.1745 23.8624 0.0253 1.7926
4.1128 0.2200 0.3027 0.2461 0.1749 23.8624 0.0253 1.7659
4.7833 0.2500 0.3466 0.2411 0.1746 23.8624 0.0253 1.7304
5.4539 0.2900 0.3886 0.2342 0.1729 23.8624 0.0251 1.6814
6.1692 0.3200 0.4285 0.2257 0.1700 23.1167 0.0246 1.6192
6.8397 0.3600 0.4659 0.2171 0.1671 23.1167 0.0242 1.5569
7.5103 0.3900 0.5011 0.2083 0.1640 22.3710 0.0237 1.4946
8.1808 0.4300 0.5338 0.1993 0.1606 21.6253 0.0233 1.4279
8.8961 0.4700 0.5640 0.1900 0.1570 21.6253 0.0228 1.3612
9.5667 0.5000 0.5916 0.1804 0.1531 20.8796 0.0223 1.2944
10.2372 0.5400 0.6168 0.1707 0.1488 20.1339 0.0216 1.2233
10.9525 0.5700 0.6395 0.1606 0.1441 19.3882 0.0209 1.1521
11.6230 0.6100 0.6599 0.1502 0.1387 18.6425 0.0201 1.0765
12.2936 0.6500 0.6779 0.1394 0.1328 17.8968 0.0192 1.0008
12.9642 0.6800 0.6934 0.1283 0.1261 17.1511 0.0183 0.9208
13.6794 0.7200 0.7062 0.1169 0.1187 16.4054 0.0172 0.8407
14.3500 0.7500 0.7154 0.1051 0.1106 14.9140 0.0160 0.7562
15.0205 0.7900 0.7201 0.0930 0.1019 14.1683 0.0148 0.6672
15.6911 0.8200 0.7180 0.0805 0.0925 12.6769 0.0134 0.5783
16.4064 0.8600 0.7059 0.0677 0.0826 11.1855 0.0120 0.4849
17.0769 0.9000 0.6790 0.0546 0.0721 9.6941 0.0105 0.3914
17.7475 0.9300 0.6256 0.0413 0.0615 8.2027 0.0089 0.2980
18.4628 0.9700 0.5273 0.0276 0.0507 6.7113 0.0073 0.2002
19.1333 1.0000 0.3474 0.0138 0.0400 5.2199 0.0058 0.0979
19.8039 1.0400 -0.0001 0.0000 0.0296 3.7285 0.0043 0.0000
