0.0000 0.0000 0.0000 0.2108 0.1123 136.4631 0.1861 9.5993 136.4310 0.1860 9.6010 7.1760 0.2500 74025.0000
0.9388 0.0400 0.0654 0.2101 0.1155 140.1916 0.1915 9.5726 140.3690 0.1910 9.5710 6.9530 0.2500 74033.0000
1.9223 0.0700 0.1266 0.2092 0.1187 143.9201 0.1968 9.5281 144.2490 0.1970 9.5270 6.7350 0.2500 74059.0000
2.8611 0.1100 0.1840 0.2078 0.1218 147.6486 0.2018 9.4658 147.9300 0.2020 9.4650 6.5250 0.2500 74102.0000
3.8445 0.1400 0.2378 0.2058 0.1245 151.3771 0.2063 9.3768 151.2270 0.2060 9.3760 6.3230 0.2500 74163.0000
4.7833 0.1800 0.2881 0.2033 0.1268 154.3599 0.2102 9.2612 154.0710 0.2100 9.2590 6.1280 0.2500 74240.0000
5.7668 0.2200 0.3352 0.2000 0.1287 156.5970 0.2133 9.1144 156.3900 0.2130 9.1130 5.9420 0.2500 74334.0000
6.7056 0.2500 0.3791 0.1962 0.1302 158.0884 0.2158 8.9409 158.2220 0.2160 8.9390 5.7610 0.2500 74446.0000
7.6891 0.2900 0.4199 0.1918 0.1314 159.5798 0.2177 8.7408 159.5980 0.2180 8.7390 5.5830 0.2500 74574.0000
8.6279 0.3200 0.4576 0.1868 0.1321 160.3255 0.2190 8.5094 160.4800 0.2190 8.5100 5.4080 0.2500 74719.0000
9.5667 0.3600 0.4920 0.1812 0.1324 161.0712 0.2194 8.2559 160.8230 0.2190 8.2540 5.2340 0.2500 74881.0000
10.5501 0.4000 0.5237 0.1749 0.1321 160.3255 0.2189 7.9668 160.4530 0.2190 7.9680 5.0640 0.2500 75060.0000
11.4889 0.4300 0.5534 0.1679 0.1309 158.8341 0.2169 7.6509 158.9900 0.2170 7.6490 4.9060 0.2500 75255.0000
12.4724 0.4700 0.5815 0.1600 0.1286 155.8513 0.2131 7.2906 156.2120 0.2130 7.2880 4.7580 0.2500 75466.0000
13.4112 0.5000 0.6072 0.1517 0.1257 152.8685 0.2083 6.9125 152.7530 0.2080 6.9100 4.6130 0.2500 75694.0000
14.3947 0.5400 0.6349 0.1434 0.1218 147.6486 0.2019 6.5344 147.9770 0.2020 6.5330 4.5020 0.2500 75938.0000
15.3335 0.5800 0.6557 0.1347 0.1181 143.1744 0.1958 6.1341 143.4980 0.1960 6.1340 4.3590 0.2500 76198.0000
16.3170 0.6100 0.6740 0.1257 0.1139 138.7002 0.1889 5.7249 138.4390 0.1890 5.7250 4.2170 0.2500 76474.0000
17.2557 0.6500 0.7012 0.1166 0.1076 130.4975 0.1784 5.3112 130.7470 0.1780 5.3130 4.1440 0.2600 76765.0000
18.1945 0.6800 0.7151 0.1072 0.1024 124.5319 0.1697 4.8841 124.3820 0.1700 4.8830 4.0030 0.2600 77072.0000
19.1780 0.7200 0.7259 0.0975 0.0966 117.0749 0.1601 4.4438 117.3520 0.1600 4.4430 3.8600 0.2600 77394.0000
20.1168 0.7500 0.7330 0.0876 0.0902 109.6179 0.1496 3.9901 109.6350 0.1500 3.9920 3.7130 0.2600 77731.0000
21.1003 0.7900 0.7359 0.0775 0.0833 101.4152 0.1381 3.5319 101.2120 0.1380 3.5320 3.5580 0.2600 78083.0000
22.0391 0.8300 0.7331 0.0672 0.0758 91.7211 0.1256 3.0604 92.0660 0.1260 3.0610 3.3900 0.2600 78449.0000
23.0226 0.8600 0.7224 0.0566 0.0676 82.0270 0.1121 2.5800 82.1900 0.1120 2.5800 3.2010 0.2600 78830.0000
23.9613 0.9000 0.6987 0.0459 0.0590 71.5872 0.0977 2.0907 71.6780 0.0980 2.0900 2.9730 0.2600 79226.0000
24.9448 0.9300 0.6574 0.0350 0.0498 60.4017 0.0825 1.5969 60.4620 0.0820 1.5950 2.6900 0.2600 79635.0000
25.8836 0.9700 0.5684 0.0236 0.0403 49.2162 0.0668 1.0765 48.9730 0.0670 1.0750 2.2390 0.2600 80058.0000
26.8224 1.0100 0.3953 0.0118 0.0302 36.5393 0.0499 0.5382 36.6340 0.0500 0.5390 1.5020 0.2600 80495.0000
27.8059 1.0400 0.0001 0.0000 0.0196 23.8624 0.0325 0.0000 23.8540 0.0330 0.0000 0.0010 0.2600 80945.0000
