0.0000 0.0000 0.0000 0.2183 0.1313 3189.3589 1.6030 73.2755 3189.4650 1.6030 73.2720 2.3430 0.6800 200925.0000
2.5928 0.0400 0.0592 0.2184 0.1326 3221.4240 1.6191 73.2933 3221.3820 1.6190 73.2880 2.3200 0.6800 200948.0000
5.1857 0.0700 0.1174 0.2184 0.1337 3249.0149 1.6327 73.3156 3248.6470 1.6330 73.3110 2.3010 0.6800 201018.0000
7.8232 0.1100 0.1749 0.2185 0.1346 3271.3859 1.6440 73.3423 3271.0700 1.6440 73.3390 2.2860 0.6800 201135.0000
10.4160 0.1400 0.2310 0.2185 0.1360 3302.7053 1.6601 73.3467 3303.0140 1.6600 73.3420 2.2640 0.6800 201298.0000
13.0089 0.1800 0.2856 0.2185 0.1374 3339.2446 1.6784 73.3423 3339.3610 1.6780 73.3390 2.2390 0.6800 201508.0000
15.6017 0.2200 0.3367 0.2183 0.1398 3396.6635 1.7070 73.2800 3396.3900 1.7070 73.2770 2.2000 0.6800 201764.0000
18.1945 0.2500 0.3815 0.2179 0.1436 3489.1303 1.7535 73.1154 3488.9570 1.7530 73.1130 2.1370 0.6800 202066.0000
20.7874 0.2900 0.4229 0.2144 0.1457 3539.0922 1.7788 71.9500 3539.3250 1.7790 71.9440 2.0730 0.6800 202414.0000
23.4249 0.3200 0.4660 0.2093 0.1452 3527.9067 1.7730 70.2374 3527.6960 1.7730 70.2350 2.0300 0.6800 202807.0000
26.0177 0.3600 0.5029 0.2032 0.1452 3527.1610 1.7727 68.2090 3527.1400 1.7730 68.2060 1.9720 0.6800 203246.0000
28.6106 0.4000 0.5378 0.1964 0.1443 3505.5357 1.7620 65.9093 3505.7130 1.7620 65.9070 1.9170 0.6800 203731.0000
31.2034 0.4300 0.5716 0.1887 0.1423 3457.0652 1.7375 63.3249 3457.0860 1.7370 63.3220 1.8680 0.6800 204260.0000
33.7962 0.4700 0.6045 0.1800 0.1390 3378.0210 1.6976 60.3935 3377.6590 1.6980 60.3920 1.8230 0.6900 204833.0000
36.3891 0.5000 0.6359 0.1708 0.1351 3281.8257 1.6492 57.3109 3281.4720 1.6490 57.3100 1.7810 0.6900 205451.0000
39.0266 0.5400 0.6658 0.1613 0.1305 3171.4621 1.5940 54.1348 3171.4690 1.5940 54.1320 1.7400 0.6900 206112.0000
41.6194 0.5700 0.6945 0.1516 0.1254 3047.6759 1.5316 50.8654 3047.4060 1.5320 50.8650 1.7020 0.6900 206817.0000
44.2123 0.6100 0.7223 0.1415 0.1197 2907.4843 1.4612 47.5025 2907.4630 1.4610 47.5020 1.6660 0.6900 207564.0000
46.8051 0.6500 0.7484 0.1313 0.1135 2756.1072 1.3853 44.0730 2756.3900 1.3850 44.0700 1.6300 0.6900 208354.0000
49.3979 0.6800 0.7681 0.1210 0.1075 2611.4414 1.3127 40.5989 2611.6580 1.3130 40.5960 1.5850 0.6900 209185.0000
51.9908 0.7200 0.7832 0.1103 0.1012 2459.3186 1.2359 37.0314 2459.1900 1.2360 37.0300 1.5350 0.7000 210058.0000
54.6283 0.7500 0.7951 0.0994 0.0943 2292.2818 1.1521 33.3750 2292.2290 1.1520 33.3730 1.4850 0.7000 210972.0000
57.2211 0.7900 0.8033 0.0883 0.0868 2109.5853 1.0604 29.6251 2109.8840 1.0600 29.6240 1.4320 0.7000 211926.0000
59.8140 0.8300 0.8068 0.0768 0.0787 1911.2291 0.9606 25.7774 1911.2230 0.9610 25.7780 1.3750 0.7000 212920.0000
62.4068 0.8600 0.8035 0.0651 0.0698 1695.7218 0.8524 21.8319 1695.9100 0.8520 21.8320 1.3130 0.7000 213954.0000
64.9996 0.9000 0.7890 0.0530 0.0603 1464.5548 0.7360 17.7706 1464.3390 0.7360 17.7700 1.2370 0.7100 215026.0000
67.5924 0.9300 0.7542 0.0405 0.0501 1218.4738 0.6123 13.5893 1218.2000 0.6120 13.5880 1.1370 0.7100 216136.0000
70.2300 0.9700 0.6766 0.0276 0.0396 961.2073 0.4832 9.2656 961.5110 0.4830 9.2650 0.9830 0.7100 217283.0000
72.8228 1.0100 0.5059 0.0143 0.0284 689.7725 0.3466 4.7907 689.5910 0.3470 4.7910 0.7080 0.7100 218468.0000
75.4156 1.0400 0.0005 0.0000 0.0181 439.2173 0.2208 0.0044 439.2580 0.2210 0.0030 0.0010 0.7100 219689.0000
