0.0000 0.0000 0.0000 0.2124 0.1163 2.9828 0.0157 0.7918 3.2960 0.0160 0.7900 24.4350 0.0700 21150.0000
0.2682 0.0400 0.0635 0.2114 0.1194 3.7285 0.0162 0.7873 3.3830 0.0160 0.7860 23.6930 0.0700 21152.0000
0.5364 0.0700 0.1232 0.2100 0.1223 3.7285 0.0166 0.7829 3.4670 0.0170 0.7810 22.9700 0.0700 21160.0000
0.8047 0.1100 0.1791 0.2081 0.1251 3.7285 0.0169 0.7740 3.5440 0.0170 0.7740 22.2680 0.0700 21172.0000
1.0729 0.1400 0.2315 0.2057 0.1275 3.7285 0.0173 0.7651 3.6130 0.0170 0.7650 21.5890 0.0700 21189.0000
1.3858 0.1800 0.2806 0.2028 0.1296 3.7285 0.0175 0.7562 3.6730 0.0180 0.7540 20.9330 0.0700 21211.0000
1.6540 0.2200 0.3266 0.1992 0.1313 3.7285 0.0177 0.7429 3.7220 0.0180 0.7410 20.2990 0.0700 21238.0000
1.9223 0.2500 0.3694 0.1952 0.1327 3.7285 0.0180 0.7251 3.7610 0.0180 0.7260 19.6830 0.0700 21270.0000
2.1905 0.2900 0.4093 0.1906 0.1337 3.7285 0.0181 0.7073 3.7880 0.0180 0.7090 19.0820 0.0700 21306.0000
2.4587 0.3200 0.4462 0.1855 0.1342 3.7285 0.0182 0.6895 3.8040 0.0180 0.6900 18.4910 0.0700 21348.0000
2.7269 0.3600 0.4800 0.1798 0.1344 3.7285 0.0182 0.6672 3.8080 0.0180 0.6680 17.9020 0.0700 21394.0000
2.9952 0.3900 0.5109 0.1734 0.1340 3.7285 0.0181 0.6450 3.7960 0.0180 0.6450 17.3210 0.0700 21445.0000
3.2634 0.4300 0.5390 0.1662 0.1328 3.7285 0.0180 0.6183 3.7630 0.0180 0.6180 16.7510 0.0700 21500.0000
3.5763 0.4700 0.5646 0.1582 0.1307 3.7285 0.0177 0.5872 3.7040 0.0180 0.5880 16.1970 0.0700 21560.0000
3.8445 0.5000 0.5874 0.1499 0.1282 3.7285 0.0174 0.5560 3.6330 0.0170 0.5580 15.6490 0.0700 21625.0000
4.1128 0.5400 0.6074 0.1414 0.1253 3.7285 0.0169 0.5249 3.5500 0.0170 0.5260 15.1030 0.0700 21695.0000
4.3810 0.5700 0.6246 0.1327 0.1219 3.7285 0.0165 0.4938 3.4560 0.0160 0.4930 14.5580 0.0700 21769.0000
4.6492 0.6100 0.6393 0.1237 0.1180 2.9828 0.0159 0.4582 3.3440 0.0160 0.4600 14.0240 0.0700 21847.0000
4.9174 0.6500 0.6540 0.1145 0.1131 2.9828 0.0153 0.4270 3.2050 0.0150 0.4260 13.5510 0.0700 21930.0000
5.1857 0.6800 0.6663 0.1052 0.1077 2.9828 0.0146 0.3914 3.0510 0.0150 0.3910 13.0780 0.0700 22017.0000
5.4539 0.7200 0.6753 0.0956 0.1016 2.9828 0.0138 0.3559 2.8800 0.0140 0.3560 12.5930 0.0700 22109.0000
5.7221 0.7500 0.6807 0.0859 0.0951 2.9828 0.0129 0.3203 2.6940 0.0130 0.3190 12.0890 0.0700 22205.0000
6.0350 0.7900 0.6816 0.0759 0.0879 2.2371 0.0119 0.2802 2.4900 0.0120 0.2820 11.5550 0.0700 22305.0000
6.3033 0.8300 0.6769 0.0657 0.0801 2.2371 0.0108 0.2447 2.2700 0.0110 0.2440 10.9760 0.0700 22410.0000
6.5715 0.8600 0.6645 0.0553 0.0717 2.2371 0.0097 0.2046 2.0310 0.0100 0.2060 10.3260 0.0700 22518.0000
6.8397 0.9000 0.6400 0.0447 0.0626 1.4914 0.0085 0.1646 1.7750 0.0080 0.1660 9.5480 0.0700 22631.0000
7.1079 0.9300 0.5946 0.0338 0.0531 1.4914 0.0072 0.1246 1.5040 0.0070 0.1260 8.5300 0.0700 22747.0000
7.3762 0.9700 0.5115 0.0228 0.0431 1.4914 0.0059 0.0845 1.2210 0.0060 0.0850 7.0650 0.0700 22868.0000
7.6444 1.0000 0.3538 0.0115 0.0326 0.7457 0.0044 0.0445 0.9230 0.0040 0.0430 4.7130 0.0700 22992.0000
7.9126 1.0400 -0.0005 0.0000 0.0215 0.7457 0.0029 0.0000 0.6080 0.0030 0.0000 -0.0070 0.0800 23120.0000
