0.0000 0.0000 0.0000 0.1801 0.0889 328.1080 0.6260 22.8060
0.9835 0.0300 0.0654 0.1801 0.0913 336.3107 0.6430 22.8105
1.9223 0.0700 0.1273 0.1801 0.0938 346.0048 0.6602 22.8016
2.9058 0.1000 0.1859 0.1798 0.0962 354.2075 0.6772 22.7704
3.8445 0.1300 0.2413 0.1791 0.0984 362.4102 0.6927 22.6770
4.8280 0.1700 0.2938 0.1778 0.1003 369.8672 0.7060 22.5169
5.8115 0.2000 0.3436 0.1759 0.1018 375.0871 0.7169 22.2767
6.7503 0.2300 0.3905 0.1734 0.1030 379.5613 0.7254 21.9609
7.7338 0.2700 0.4349 0.1703 0.1039 382.5441 0.7314 21.5694
8.6726 0.3000 0.4766 0.1666 0.1043 384.0355 0.7341 21.0935
9.6561 0.3300 0.5160 0.1622 0.1042 384.0355 0.7338 20.5463
10.5948 0.3600 0.5531 0.1572 0.1037 381.7984 0.7298 19.9147
11.5783 0.4000 0.5881 0.1514 0.1024 377.3242 0.7212 19.1763
12.5618 0.4300 0.6209 0.1447 0.1005 370.6129 0.7073 18.3311
13.5006 0.4600 0.6514 0.1372 0.0978 360.1731 0.6882 17.3747
14.4841 0.5000 0.6795 0.1294 0.0947 348.9876 0.6668 16.3917
15.4229 0.5300 0.7055 0.1215 0.0914 337.0564 0.6431 15.3864
16.4064 0.5600 0.7289 0.1133 0.0876 322.8881 0.6170 14.3544
17.3899 0.6000 0.7496 0.1050 0.0836 307.9741 0.5884 13.2957
18.3286 0.6300 0.7680 0.0965 0.0791 291.5687 0.5570 12.2148
19.3121 0.6600 0.7843 0.0877 0.0741 272.9262 0.5218 11.1028
20.2509 0.7000 0.7978 0.0787 0.0687 252.7923 0.4835 9.9640
21.2344 0.7300 0.8063 0.0695 0.0629 231.9127 0.4427 8.8030
22.1732 0.7600 0.8116 0.0601 0.0565 208.0503 0.3977 7.6154
23.1567 0.8000 0.8114 0.0506 0.0496 182.6965 0.3490 6.4010
24.1402 0.8300 0.8004 0.0408 0.0422 155.8513 0.2972 5.1644
25.0789 0.8600 0.7688 0.0308 0.0346 127.5147 0.2433 3.9011
26.0624 0.9000 0.6962 0.0208 0.0267 98.4324 0.1879 2.6289
27.0012 0.9300 0.5181 0.0106 0.0189 70.0958 0.1333 1.3389
27.9847 0.9600 -0.0012 0.0000 0.0113 41.7592 0.0797 0.0000
