0.0000 0.0000 0.0000 0.1468 0.1826 1416.8300 0.7518 20.2127
2.3693 0.0400 0.0345 0.1470 0.1783 1384.7649 0.7345 20.2438
4.7386 0.0800 0.0709 0.1472 0.1740 1350.4627 0.7164 20.2705
7.0632 0.1300 0.1092 0.1474 0.1696 1316.1605 0.6984 20.2883
9.4325 0.1700 0.1497 0.1475 0.1650 1281.1126 0.6795 20.3017
11.8019 0.2100 0.1925 0.1474 0.1603 1243.8276 0.6601 20.2883
14.1712 0.2500 0.2376 0.1469 0.1553 1205.7969 0.6398 20.2261
16.5405 0.2900 0.2847 0.1461 0.1504 1167.7662 0.6194 20.1149
18.8651 0.3300 0.3344 0.1449 0.1451 1126.7527 0.5977 19.9458
21.2344 0.3800 0.3847 0.1433 0.1404 1090.2134 0.5781 19.7323
23.6037 0.4200 0.4365 0.1413 0.1355 1052.1827 0.5581 19.4521
25.9730 0.4600 0.4889 0.1388 0.1307 1014.8977 0.5383 19.1051
28.3423 0.5000 0.5413 0.1357 0.1259 977.6127 0.5185 18.6736
30.7116 0.5400 0.5929 0.1319 0.1211 940.3277 0.4988 18.1665
33.0363 0.5900 0.6427 0.1276 0.1163 903.0427 0.4792 17.5616
35.4056 0.6300 0.6893 0.1224 0.1115 865.0120 0.4591 16.8454
37.7749 0.6700 0.7311 0.1160 0.1063 825.4899 0.4379 15.9780
40.1442 0.7100 0.7655 0.1091 0.1014 787.4592 0.4176 15.0127
42.5135 0.7500 0.7939 0.1014 0.0962 747.1914 0.3964 13.9585
44.8381 0.8000 0.8170 0.0928 0.0903 700.9580 0.3719 12.7708
47.2074 0.8400 0.8358 0.0843 0.0844 655.4703 0.3478 11.6054
49.5767 0.8800 0.8521 0.0757 0.0781 606.2541 0.3214 10.4133
51.9460 0.9200 0.8661 0.0668 0.0711 551.8180 0.2927 9.2034
54.3154 0.9600 0.8776 0.0579 0.0635 492.9077 0.2616 7.9668
56.6400 1.0000 0.8854 0.0487 0.0552 428.7775 0.2274 6.6990
59.0093 1.0500 0.8877 0.0392 0.0463 359.4274 0.1906 5.4046
61.3786 1.0900 0.8802 0.0297 0.0368 285.6031 0.1514 4.0924
63.7479 1.1300 0.8532 0.0200 0.0265 205.8132 0.1091 2.7534
66.1172 1.1700 0.7651 0.0101 0.0155 120.0577 0.0637 1.3923
68.4865 1.2100 0.0087 0.0000 0.0038 29.8280 0.0158 0.0044
