0.0000 0.0000 0.0000 0.0860 0.0532 119.3120 0.1265 5.7827
1.5199 0.0500 0.0725 0.0862 0.0544 122.2948 0.1294 5.7960
3.0399 0.0900 0.1419 0.0864 0.0557 124.5319 0.1324 5.8094
4.5598 0.1400 0.2082 0.0866 0.0571 128.2604 0.1358 5.8227
6.0797 0.1800 0.2713 0.0868 0.0585 131.2432 0.1393 5.8405
7.6444 0.2300 0.3310 0.0871 0.0602 134.9717 0.1432 5.8583
9.1643 0.2700 0.3874 0.0873 0.0619 138.7002 0.1472 5.8761
10.6843 0.3200 0.4405 0.0876 0.0637 142.4287 0.1515 5.8894
12.2042 0.3700 0.4903 0.0878 0.0655 146.9029 0.1559 5.9072
13.7241 0.4100 0.5368 0.0880 0.0675 151.3771 0.1607 5.9206
15.2441 0.4600 0.5802 0.0882 0.0695 155.8513 0.1655 5.9339
16.7640 0.5000 0.6205 0.0884 0.0717 161.0712 0.1705 5.9473
18.2839 0.5500 0.6578 0.0885 0.0738 165.5454 0.1757 5.9517
19.8039 0.5900 0.6922 0.0885 0.0760 170.7653 0.1809 5.9517
21.3685 0.6400 0.7236 0.0878 0.0777 174.4938 0.1850 5.9072
22.8884 0.6900 0.7521 0.0866 0.0790 177.4766 0.1880 5.8272
24.4084 0.7300 0.7780 0.0847 0.0797 178.9680 0.1897 5.7026
25.9283 0.7800 0.8011 0.0821 0.0797 178.9680 0.1898 5.5247
27.4483 0.8200 0.8216 0.0786 0.0788 176.7309 0.1874 5.2889
28.9682 0.8700 0.8395 0.0737 0.0762 170.7653 0.1815 4.9553
30.4881 0.9100 0.8546 0.0669 0.0716 161.0712 0.1705 4.5016
32.0081 0.9600 0.8654 0.0599 0.0665 149.1400 0.1583 4.0301
33.5280 1.0100 0.8697 0.0528 0.0611 137.2088 0.1453 3.5497
35.0926 1.0500 0.8624 0.0456 0.0556 124.5319 0.1323 3.0648
36.6126 1.1000 0.8417 0.0383 0.0499 111.8550 0.1189 2.5755
38.1325 1.1400 0.8040 0.0309 0.0439 98.4324 0.1045 2.0773
39.6524 1.1900 0.7404 0.0233 0.0375 84.2641 0.0891 1.5702
41.1724 1.2400 0.6305 0.0156 0.0306 68.6044 0.0728 1.0498
42.6923 1.2800 0.4240 0.0078 0.0234 52.1990 0.0558 0.5204
44.2123 1.3300 0.0085 0.0001 0.0164 36.5393 0.0390 0.0089
