0.0000 0.0000 0.0000 0.0859 0.0522 160.3255 0.1533 7.1349
1.6988 0.0500 0.0737 0.0861 0.0534 164.0540 0.1568 7.1483
3.3975 0.0900 0.1442 0.0863 0.0547 168.5282 0.1608 7.1661
5.0963 0.1400 0.2114 0.0865 0.0561 173.0024 0.1648 7.1839
6.7950 0.1800 0.2752 0.0867 0.0576 177.4766 0.1694 7.2017
8.4491 0.2300 0.3355 0.0870 0.0593 182.6965 0.1741 7.2239
10.1478 0.2700 0.3923 0.0872 0.0610 187.9164 0.1792 7.2417
11.8466 0.3200 0.4457 0.0875 0.0628 193.1363 0.1846 7.2639
13.5453 0.3700 0.4957 0.0877 0.0647 199.1019 0.1902 7.2862
15.2441 0.4100 0.5423 0.0879 0.0667 205.0675 0.1960 7.3040
16.9428 0.4600 0.5856 0.0881 0.0688 211.7788 0.2021 7.3173
18.6416 0.5000 0.6258 0.0883 0.0710 218.4901 0.2085 7.3307
20.3403 0.5500 0.6629 0.0884 0.0732 225.2014 0.2150 7.3440
22.0391 0.5900 0.6969 0.0884 0.0754 231.9127 0.2217 7.3440
23.7378 0.6400 0.7279 0.0878 0.0772 237.8783 0.2270 7.2951
25.3919 0.6900 0.7560 0.0866 0.0786 241.6068 0.2309 7.1972
27.0906 0.7300 0.7813 0.0849 0.0795 244.5896 0.2335 7.0504
28.7894 0.7800 0.8040 0.0824 0.0796 245.3353 0.2340 6.8414
30.4881 0.8200 0.8241 0.0789 0.0788 242.3525 0.2315 6.5522
32.1869 0.8700 0.8417 0.0741 0.0764 234.8955 0.2246 6.1519
33.8856 0.9100 0.8569 0.0674 0.0719 221.4729 0.2113 5.5959
35.5844 0.9600 0.8682 0.0603 0.0667 205.0675 0.1960 5.0087
37.2831 1.0100 0.8733 0.0532 0.0612 188.6621 0.1799 4.4171
38.9819 1.0500 0.8669 0.0459 0.0557 171.5110 0.1636 3.8121
40.6359 1.1000 0.8469 0.0386 0.0500 153.6142 0.1468 3.2027
42.3347 1.1400 0.8098 0.0311 0.0439 134.9717 0.1291 2.5844
44.0334 1.1900 0.7466 0.0235 0.0375 115.5835 0.1102 1.9528
45.7322 1.2300 0.6368 0.0158 0.0306 93.9582 0.0899 1.3122
47.4309 1.2800 0.4274 0.0079 0.0235 72.3329 0.0691 0.6539
49.1297 1.3300 0.0074 0.0001 0.0164 50.7076 0.0481 0.0089
