0.0000 0.0000 0.0000 0.0945 0.0413 8.9484 0.0856 2.3620
0.2682 0.0300 0.0671 0.0944 0.0421 8.9484 0.0873 2.3620
0.5364 0.0600 0.1314 0.0942 0.0429 9.6941 0.0890 2.3576
0.7600 0.0900 0.1929 0.0940 0.0438 9.6941 0.0907 2.3531
1.0282 0.1200 0.2515 0.0937 0.0446 9.6941 0.0925 2.3442
1.2964 0.1500 0.3073 0.0932 0.0454 9.6941 0.0941 2.3309
1.5646 0.1800 0.3603 0.0924 0.0460 9.6941 0.0955 2.3131
1.8329 0.2100 0.4104 0.0913 0.0466 10.4398 0.0966 2.2819
2.0564 0.2400 0.4575 0.0897 0.0469 10.4398 0.0973 2.2464
2.3246 0.2700 0.5016 0.0877 0.0471 10.4398 0.0976 2.1930
2.5928 0.3000 0.5424 0.0853 0.0471 10.4398 0.0976 2.1351
2.8611 0.3300 0.5799 0.0826 0.0469 10.4398 0.0972 2.0684
3.1293 0.3600 0.6140 0.0796 0.0465 10.4398 0.0965 1.9928
3.3975 0.3900 0.6446 0.0763 0.0460 9.6941 0.0955 1.9083
3.6210 0.4200 0.6715 0.0727 0.0454 9.6941 0.0941 1.8193
3.8892 0.4500 0.6948 0.0689 0.0445 9.6941 0.0923 1.7259
4.1575 0.4800 0.7145 0.0647 0.0433 9.6941 0.0898 1.6192
4.4257 0.5100 0.7306 0.0603 0.0419 8.9484 0.0870 1.5079
4.6939 0.5400 0.7435 0.0557 0.0404 8.9484 0.0837 1.3967
4.9174 0.5700 0.7532 0.0512 0.0386 8.2027 0.0801 1.2811
5.1857 0.6000 0.7605 0.0465 0.0366 8.2027 0.0758 1.1610
5.4539 0.6300 0.7658 0.0417 0.0342 7.4570 0.0710 1.0453
5.7221 0.6600 0.7690 0.0368 0.0315 6.7113 0.0653 0.9208
5.9903 0.6900 0.7689 0.0318 0.0285 5.9656 0.0590 0.7962
6.2139 0.7200 0.7656 0.0267 0.0250 5.2199 0.0519 0.6672
6.4821 0.7500 0.7549 0.0215 0.0213 4.4742 0.0442 0.5382
6.7503 0.7800 0.7285 0.0162 0.0173 3.7285 0.0359 0.4048
7.0185 0.8100 0.6721 0.0109 0.0131 2.9828 0.0271 0.2713
7.2868 0.8400 0.5334 0.0054 0.0085 1.4914 0.0176 0.1379
7.5103 0.8700 -0.0014 0.0000 0.0047 0.7457 0.0098 0.0000
