0.0000 0.0000 0.0000 0.1227 0.2637 12516.5745 7.0309 73.5469
2.5928 0.0300 0.0159 0.1226 0.2522 11970.7221 6.7244 73.5246
5.1857 0.0700 0.0333 0.1225 0.2404 11409.2100 6.4087 73.4490
7.7785 0.1000 0.0522 0.1224 0.2303 10931.9620 6.1407 73.3867
10.3713 0.1300 0.0735 0.1221 0.2173 10313.0310 5.7930 73.1777
12.9642 0.1600 0.0954 0.1219 0.2089 9917.0643 5.5706 73.0754
15.5570 0.2000 0.1193 0.1216 0.2001 9494.9981 5.3338 72.9019
18.1498 0.2300 0.1500 0.1208 0.1844 8751.5352 4.9160 72.4126
20.6980 0.2600 0.1846 0.1199 0.1700 8067.7283 4.5318 71.8877
23.2908 0.2900 0.2265 0.1188 0.1544 7329.4853 4.1171 71.2293
25.8836 0.3300 0.2778 0.1175 0.1384 6568.8713 3.6901 70.4554
28.4764 0.3600 0.3393 0.1160 0.1230 5838.0853 3.2793 69.5301
31.0693 0.3900 0.4159 0.1140 0.1076 5106.5536 2.8684 68.3291
33.6621 0.4300 0.5038 0.1101 0.0929 4410.0698 2.4772 65.9893
36.2549 0.4600 0.6006 0.1050 0.0801 3800.8329 2.1349 62.9601
38.8478 0.4900 0.6824 0.0992 0.0713 3384.7323 1.9012 59.4505
41.4406 0.5200 0.7291 0.0926 0.0665 3156.5481 1.7730 55.5360
44.0334 0.5600 0.7591 0.0862 0.0631 2996.9683 1.6836 51.6750
46.6263 0.5900 0.7836 0.0799 0.0600 2849.3197 1.6007 47.9029
49.2191 0.6200 0.8068 0.0733 0.0565 2680.0458 1.5054 43.9440
51.8119 0.6500 0.8277 0.0665 0.0526 2495.8579 1.4018 39.8783
54.4048 0.6900 0.8465 0.0596 0.0483 2294.5189 1.2888 35.7103
56.9976 0.7200 0.8627 0.0527 0.0440 2087.9600 1.1730 31.6179
59.5457 0.7500 0.8760 0.0458 0.0393 1865.7414 1.0479 27.4366
62.1386 0.7900 0.8854 0.0386 0.0342 1625.6260 0.9130 23.1530
64.7314 0.8200 0.8895 0.0313 0.0288 1367.6138 0.7682 18.7848
67.3242 0.8500 0.8820 0.0239 0.0230 1091.7048 0.6133 14.3010
69.9171 0.8800 0.8461 0.0162 0.0169 801.6275 0.4502 9.6971
72.5099 0.9200 0.7226 0.0082 0.0104 494.3991 0.2776 4.9242
75.1027 0.9500 -0.0082 0.0000 0.0039 183.4422 0.1033 -0.0222
