0.0000 0.0000 0.0000 0.0933 0.0790 5199.0204 7.0925 103.6168
2.1011 0.0400 0.0431 0.0933 0.0774 5095.3681 6.9512 103.6391
4.2469 0.0700 0.0881 0.0933 0.0757 4985.0045 6.8000 103.6257
6.3480 0.1100 0.1353 0.0932 0.0739 4866.4382 6.6392 103.5323
8.4938 0.1400 0.1848 0.0930 0.0720 4743.3977 6.4707 103.3499
10.5948 0.1800 0.2367 0.0928 0.0701 4614.3916 6.2947 103.0475
12.7406 0.2100 0.2910 0.0924 0.0681 4484.6398 6.1184 102.6204
14.8417 0.2500 0.3476 0.0918 0.0662 4356.3794 5.9426 102.0377
16.9428 0.2900 0.4061 0.0911 0.0642 4228.1190 5.7681 101.2415
19.0886 0.3200 0.4659 0.0901 0.0623 4101.3500 5.5947 100.1472
21.1897 0.3600 0.5262 0.0888 0.0604 3973.8353 5.4208 98.6348
23.3355 0.3900 0.5854 0.0869 0.0584 3846.3206 5.2467 96.5442
25.4366 0.4300 0.6414 0.0844 0.0565 3718.0602 5.0723 93.7551
27.5377 0.4600 0.6922 0.0813 0.0546 3594.2740 4.9033 90.2811
29.6835 0.5000 0.7367 0.0776 0.0527 3471.9792 4.7367 86.1932
31.7845 0.5400 0.7753 0.0735 0.0509 3349.6844 4.5700 81.6738
33.9303 0.5700 0.8090 0.0692 0.0489 3222.1697 4.3959 76.8563
36.0314 0.6100 0.8389 0.0646 0.0468 3084.2152 4.2079 71.7987
38.1772 0.6400 0.8654 0.0599 0.0446 2935.8209 4.0045 66.5765
40.2783 0.6800 0.8893 0.0550 0.0421 2768.7841 3.7775 61.1363
42.3794 0.7200 0.9106 0.0500 0.0393 2586.0876 3.5275 55.5405
44.5252 0.7500 0.9297 0.0448 0.0362 2384.7486 3.2532 49.7978
46.6263 0.7900 0.9459 0.0396 0.0329 2167.0042 2.9559 43.9484
48.7721 0.8200 0.9589 0.0342 0.0293 1931.3630 2.6353 37.9922
50.8732 0.8600 0.9677 0.0287 0.0255 1677.0793 2.2884 31.9026
53.0189 0.8900 0.9697 0.0232 0.0214 1405.6445 1.9177 25.7196
55.1200 0.9300 0.9619 0.0175 0.0169 1114.8215 1.5206 19.4521
57.2211 0.9700 0.9388 0.0118 0.0121 798.6447 1.0893 13.0956
59.3669 1.0000 0.8549 0.0060 0.0070 459.3512 0.6265 6.6145
61.4680 1.0400 -0.0009 0.0000 0.0025 167.0368 0.2274 -0.0044
