0.0000 0.0000 0.0000 0.0963 0.1198 2874.6735 5.4899 54.6063
1.5199 0.0400 0.0300 0.0962 0.1147 2753.1244 5.2584 54.5263
3.0399 0.0700 0.0627 0.0960 0.1096 2629.3382 5.0213 54.3973
4.5598 0.1100 0.0986 0.0956 0.1042 2500.3321 4.7749 54.2016
6.0797 0.1400 0.1380 0.0952 0.0988 2369.8346 4.5254 53.9391
7.5997 0.1800 0.1815 0.0946 0.0933 2237.8457 4.2739 53.5966
9.0749 0.2100 0.2296 0.0938 0.0878 2105.8568 4.0218 53.1562
10.5948 0.2500 0.2827 0.0928 0.0822 1973.1222 3.7686 52.5824
12.1148 0.2900 0.3411 0.0915 0.0768 1843.3704 3.5203 51.8485
13.6347 0.3200 0.4047 0.0898 0.0715 1715.8557 3.2775 50.9099
15.1547 0.3600 0.4723 0.0878 0.0665 1596.5437 3.0490 49.7400
16.6746 0.3900 0.5414 0.0852 0.0620 1487.6715 2.8406 48.2988
18.1945 0.4300 0.6088 0.0822 0.0580 1391.4762 2.6573 46.5684
19.7145 0.4700 0.6703 0.0786 0.0546 1310.1949 2.5027 44.5801
21.2344 0.5000 0.7232 0.0748 0.0518 1243.8276 2.3751 42.3826
22.7543 0.5400 0.7674 0.0706 0.0494 1186.4087 2.2657 40.0384
24.2743 0.5700 0.8049 0.0663 0.0472 1132.7183 2.1633 37.5919
25.7495 0.6100 0.8371 0.0618 0.0450 1079.0279 2.0608 35.0520
27.2694 0.6400 0.8652 0.0572 0.0426 1023.1004 1.9536 32.4364
28.7894 0.6800 0.8895 0.0525 0.0401 963.4444 1.8394 29.7452
30.3093 0.7200 0.9104 0.0476 0.0375 898.5685 1.7166 26.9918
31.8292 0.7500 0.9280 0.0427 0.0346 829.9641 1.5848 24.1939
33.3492 0.7900 0.9424 0.0377 0.0315 755.3941 1.4428 21.3470
34.8691 0.8200 0.9542 0.0326 0.0281 674.1128 1.2875 18.4512
36.3891 0.8600 0.9621 0.0273 0.0244 585.3745 1.1186 15.4887
37.9090 0.9000 0.9603 0.0220 0.0205 492.1620 0.9398 12.4684
39.4289 0.9300 0.9453 0.0166 0.0164 392.2382 0.7498 9.4169
40.9042 0.9700 0.9136 0.0111 0.0118 282.6203 0.5403 6.3165
42.4241 1.0000 0.8092 0.0056 0.0070 167.0368 0.3194 3.1894
43.9440 1.0400 -0.0006 0.0000 0.0026 63.3845 0.1211 0.0000
