0.0000 0.0000 0.0000 0.0906 0.0425 4178.1571 4.9870 131.4983
2.4140 0.0400 0.0744 0.0907 0.0436 4284.0465 5.1140 131.5917
4.8280 0.0700 0.1452 0.0908 0.0447 4391.4273 5.2416 131.6896
7.2420 0.1100 0.2127 0.0908 0.0458 4500.2995 5.3715 131.7874
9.7008 0.1400 0.2769 0.0909 0.0469 4611.4088 5.5046 131.8719
12.1148 0.1800 0.3379 0.0909 0.0481 4724.7552 5.6402 131.8853
14.5288 0.2100 0.3956 0.0908 0.0492 4838.8473 5.7760 131.7874
16.9428 0.2500 0.4501 0.0907 0.0504 4952.9394 5.9121 131.5472
19.3568 0.2900 0.5006 0.0904 0.0516 5074.4885 6.0575 131.1469
21.7708 0.3200 0.5465 0.0900 0.0530 5204.9860 6.2129 130.5330
24.2296 0.3600 0.5897 0.0892 0.0541 5316.0953 6.3460 129.4921
26.6436 0.3900 0.6307 0.0880 0.0549 5395.1395 6.4398 127.7573
29.0576 0.4300 0.6699 0.0862 0.0552 5422.7304 6.4729 125.0261
31.4716 0.4600 0.7073 0.0834 0.0548 5385.4454 6.4282 121.0138
33.8856 0.5000 0.7429 0.0799 0.0538 5289.2501 6.3137 115.9295
36.2996 0.5400 0.7765 0.0759 0.0524 5149.0585 6.1460 110.0934
38.7584 0.5700 0.8079 0.0715 0.0506 4975.3104 5.9385 103.7503
41.1724 0.6100 0.8365 0.0669 0.0486 4774.7171 5.6990 97.0335
43.5864 0.6400 0.8625 0.0620 0.0463 4545.7872 5.4264 89.9697
46.0004 0.6800 0.8861 0.0570 0.0437 4292.9949 5.1248 82.7013
48.4144 0.7100 0.9075 0.0518 0.0408 4012.6117 4.7893 75.1972
50.8284 0.7500 0.9271 0.0465 0.0376 3700.1634 4.4167 67.4662
53.2872 0.7900 0.9443 0.0411 0.0342 3360.1242 4.0110 59.5750
55.7012 0.8200 0.9584 0.0355 0.0304 2992.4941 3.5719 51.5015
58.1152 0.8600 0.9681 0.0298 0.0264 2598.7645 3.1017 43.2901
60.5292 0.8900 0.9716 0.0241 0.0221 2174.4612 2.5957 34.9052
62.9432 0.9300 0.9670 0.0182 0.0175 1721.0756 2.0541 26.4313
65.3572 0.9700 0.9464 0.0123 0.0125 1231.1507 1.4694 17.8196
67.7713 1.0000 0.8706 0.0062 0.0072 703.1951 0.8395 9.0343
70.2300 1.0400 -0.0008 0.0000 0.0025 249.0638 0.2969 -0.0044
