0.0000 0.0000 0.0000 0.1078 0.0560 16182.4357 14.0482 326.3570
2.2352 0.0200 0.0449 0.1076 0.0564 16300.2563 14.1508 325.7565
4.5151 0.0500 0.0890 0.1073 0.0568 16415.8398 14.2510 325.0181
6.7503 0.0700 0.1323 0.1071 0.0572 16538.1346 14.3572 324.3019
8.9855 0.0900 0.1746 0.1068 0.0576 16663.4122 14.4657 323.4924
11.2654 0.1200 0.2160 0.1065 0.0581 16792.4183 14.5781 322.6383
13.5006 0.1400 0.2565 0.1062 0.0585 16921.4244 14.6900 321.6819
15.7358 0.1600 0.2959 0.1059 0.0590 17058.6332 14.8087 320.6410
17.9710 0.1900 0.3341 0.1055 0.0595 17199.5705 14.9314 319.4445
20.2509 0.2100 0.3711 0.1043 0.0596 17220.4501 14.9492 315.7791
22.4861 0.2400 0.4070 0.1025 0.0593 17144.3887 14.8835 310.3167
24.7213 0.2600 0.4431 0.1001 0.0586 16930.3728 14.6975 303.2618
27.0012 0.2800 0.4796 0.0972 0.0573 16559.7599 14.3758 294.3298
29.2364 0.3100 0.5136 0.0932 0.0556 16069.8350 13.9508 282.3508
31.4716 0.3300 0.5454 0.0885 0.0535 15477.0035 13.4362 268.1209
33.7515 0.3500 0.5757 0.0837 0.0514 14852.1069 12.8937 253.5085
35.9867 0.3800 0.6044 0.0788 0.0492 14214.5334 12.3401 238.7627
38.2219 0.4000 0.6320 0.0739 0.0468 13537.4378 11.7524 223.7944
40.4571 0.4200 0.6549 0.0691 0.0448 12937.8950 11.2317 209.3110
42.7370 0.4500 0.6710 0.0643 0.0429 12400.9910 10.7653 194.7342
44.9722 0.4700 0.6821 0.0595 0.0411 11873.7811 10.3080 180.0817
47.2074 0.4900 0.6880 0.0544 0.0391 11313.7604 9.8217 164.8243
49.4873 0.5200 0.6934 0.0485 0.0363 10489.0162 9.1055 147.0003
51.7225 0.5400 0.7003 0.0423 0.0327 9456.9674 8.2098 128.0509
53.9577 0.5700 0.6941 0.0357 0.0291 8408.5132 7.2995 108.1451
56.2376 0.5900 0.6750 0.0288 0.0251 7251.1868 6.2952 87.0650
58.4728 0.6100 0.6250 0.0218 0.0214 6180.3616 5.3653 66.0694
60.7080 0.6400 0.5298 0.0147 0.0176 5094.6224 4.4228 44.4600
62.9879 0.6600 0.3558 0.0074 0.0138 3988.7493 3.4628 22.5347
65.2231 0.6800 0.0011 0.0000 0.0098 2844.0998 2.4693 0.0489
