0.0000 0.0000 0.0000 0.1029 0.0373 2776.2411 3.7876 126.1782
1.4305 0.0200 0.0645 0.1017 0.0377 2808.3062 3.8309 124.7503
2.9058 0.0500 0.1260 0.1004 0.0381 2836.6428 3.8693 123.1490
4.3363 0.0700 0.1847 0.0990 0.0384 2860.5052 3.9020 121.3652
5.8115 0.1000 0.2406 0.0974 0.0387 2879.8934 3.9285 119.3858
7.2420 0.1200 0.2939 0.0956 0.0388 2894.0617 3.9478 117.2061
8.7173 0.1400 0.3444 0.0936 0.0390 2903.0101 3.9599 114.8308
10.1478 0.1700 0.3924 0.0915 0.0390 2905.2472 3.9631 112.2286
11.6230 0.1900 0.4379 0.0892 0.0389 2900.0273 3.9564 109.3906
13.0536 0.2100 0.4808 0.0867 0.0388 2888.0961 3.9397 106.3169
14.5288 0.2400 0.5213 0.0840 0.0385 2866.4708 3.9106 102.9807
15.9593 0.2600 0.5594 0.0810 0.0381 2834.4057 3.8671 99.3376
17.4346 0.2900 0.5952 0.0778 0.0375 2789.6637 3.8060 95.3520
18.8651 0.3100 0.6287 0.0741 0.0366 2727.7706 3.7215 90.9172
20.2956 0.3300 0.6601 0.0702 0.0356 2650.9635 3.6162 86.1309
21.7708 0.3600 0.6892 0.0662 0.0344 2565.2080 3.4997 81.2289
23.2014 0.3800 0.7161 0.0621 0.0332 2471.2498 3.3708 76.2025
24.6766 0.4100 0.7406 0.0579 0.0318 2366.8518 3.2284 71.0470
26.1071 0.4300 0.7628 0.0536 0.0302 2252.0140 3.0723 65.7669
27.5824 0.4500 0.7826 0.0492 0.0286 2126.7364 2.9015 60.3712
29.0129 0.4800 0.7997 0.0447 0.0267 1990.2733 2.7147 54.8332
30.4881 0.5000 0.8133 0.0401 0.0247 1842.6247 2.5140 49.1840
31.9187 0.5300 0.8223 0.0354 0.0226 1685.2820 2.2994 43.4146
33.3939 0.5500 0.8254 0.0306 0.0204 1518.2452 2.0712 37.5474
34.8244 0.5700 0.8207 0.0258 0.0180 1340.7686 1.8290 31.5957
36.2996 0.6000 0.8035 0.0208 0.0154 1150.6151 1.5700 25.4883
37.7302 0.6200 0.7672 0.0157 0.0127 948.5304 1.2938 19.2830
39.1607 0.6400 0.6921 0.0106 0.0098 733.7688 1.0007 12.9577
40.6359 0.6700 0.5200 0.0053 0.0068 509.3131 0.6946 6.5166
42.0665 0.6900 -0.0039 0.0000 0.0038 281.8746 0.3849 -0.0267
