0.0000 0.0000 0.0000 0.0617 0.0227 746.4457 0.3393 25.2837 746.2130 0.3390 25.2830 3.4550 0.7500 191410.0000
1.2964 0.0200 0.0436 0.0616 0.0229 750.1742 0.3412 25.2348 750.3150 0.3410 25.2350 3.4300 0.7500 191415.0000
2.5928 0.0300 0.0865 0.0615 0.0230 754.6484 0.3434 25.1947 755.0210 0.3430 25.1950 3.4030 0.7500 191428.0000
3.8892 0.0500 0.1286 0.0613 0.0232 759.8683 0.3454 25.1413 759.5600 0.3450 25.1380 3.3750 0.7500 191451.0000
5.1857 0.0600 0.1700 0.0611 0.0233 763.5968 0.3473 25.0613 763.9030 0.3470 25.0600 3.3450 0.7500 191483.0000
6.4821 0.0800 0.2104 0.0609 0.0234 768.0710 0.3492 24.9501 768.0520 0.3490 24.9490 3.3120 0.7500 191523.0000
7.7785 0.1000 0.2496 0.0603 0.0235 769.5624 0.3500 24.7277 769.7880 0.3500 24.7250 3.2750 0.7500 191573.0000
9.0749 0.1100 0.2874 0.0594 0.0234 768.8167 0.3496 24.3673 768.7320 0.3500 24.3640 3.2320 0.7500 191632.0000
10.3713 0.1300 0.3234 0.0583 0.0234 765.8339 0.3483 23.9047 766.0150 0.3480 23.9030 3.1820 0.7500 191699.0000
11.6677 0.1500 0.3575 0.0570 0.0232 761.3597 0.3463 23.3576 761.6240 0.3460 23.3550 3.1270 0.7500 191776.0000
12.9642 0.1600 0.3899 0.0555 0.0230 755.3941 0.3435 22.7349 755.3740 0.3430 22.7350 3.0690 0.7500 191862.0000
14.2606 0.1800 0.4206 0.0538 0.0228 746.4457 0.3396 22.0454 746.7730 0.3400 22.0430 3.0100 0.7500 191956.0000
15.5570 0.1900 0.4498 0.0519 0.0224 736.0059 0.3345 21.2847 735.6360 0.3340 21.2850 2.9500 0.7500 192060.0000
16.8534 0.2100 0.4773 0.0499 0.0220 721.8376 0.3282 20.4618 721.7890 0.3280 20.4590 2.8900 0.7500 192172.0000
18.1498 0.2300 0.5032 0.0477 0.0215 704.6865 0.3205 19.5588 704.8240 0.3200 19.5570 2.8300 0.7500 192294.0000
19.4462 0.2400 0.5272 0.0453 0.0209 683.8069 0.3110 18.5624 684.1340 0.3110 18.5620 2.7670 0.7500 192424.0000
20.7427 0.2600 0.5486 0.0425 0.0201 658.4531 0.2993 17.4237 658.2930 0.2990 17.4240 2.6990 0.7500 192564.0000
22.0391 0.2800 0.5675 0.0396 0.0192 630.1165 0.2864 16.2316 629.7770 0.2860 16.2310 2.6280 0.7500 192712.0000
23.3355 0.2900 0.5836 0.0366 0.0183 599.5428 0.2726 15.0083 599.5210 0.2730 15.0060 2.5520 0.7500 192869.0000
24.6319 0.3100 0.5969 0.0336 0.0173 567.4777 0.2579 13.7583 567.1570 0.2580 13.7560 2.4730 0.7500 193035.0000
25.8836 0.3200 0.6072 0.0304 0.0162 532.4298 0.2421 12.4817 532.5540 0.2420 12.4810 2.3900 0.7500 193209.0000
27.1800 0.3400 0.6136 0.0273 0.0151 495.8905 0.2254 11.1828 495.6850 0.2250 11.1820 2.3000 0.7500 193393.0000
28.4764 0.3600 0.6152 0.0241 0.0139 457.1141 0.2078 9.8617 456.8190 0.2080 9.8620 2.2010 0.7500 193585.0000
29.7729 0.3700 0.6102 0.0208 0.0127 416.1006 0.1892 8.5228 416.1740 0.1890 8.5240 2.0880 0.7500 193786.0000
31.0693 0.3900 0.5961 0.0175 0.0114 373.5957 0.1700 7.1705 373.8460 0.1700 7.1680 1.9550 0.7600 193995.0000
32.3657 0.4000 0.5671 0.0141 0.0101 330.3451 0.1503 5.7871 330.4780 0.1500 5.7870 1.7860 0.7600 194214.0000
33.6621 0.4200 0.5151 0.0107 0.0087 286.3488 0.1303 4.3815 286.5870 0.1300 4.3830 1.5600 0.7600 194441.0000
34.9585 0.4400 0.4280 0.0072 0.0073 240.8611 0.1094 2.9447 240.5430 0.1090 2.9440 1.2480 0.7600 194676.0000
36.2549 0.4500 0.2789 0.0036 0.0059 192.3906 0.0876 1.4813 192.4420 0.0880 1.4800 0.7840 0.7600 194920.0000
37.5514 0.4700 -0.0033 0.0000 0.0043 142.4287 0.0647 -0.0133 142.3970 0.0650 -0.0120 -0.0090 0.7600 195173.0000
