0.0000 0.0000 0.0000 0.0614 0.0231 477.9937 0.2535 18.4913 477.8960 0.2540 18.4900 3.9450 0.6400 164066.0000
1.1176 0.0200 0.0425 0.0611 0.0232 480.2308 0.2548 18.4023 480.2850 0.2550 18.3990 3.9060 0.6400 164070.0000
2.2352 0.0300 0.0841 0.0607 0.0234 482.4679 0.2560 18.2866 482.6990 0.2560 18.2850 3.8630 0.6400 164082.0000
3.3081 0.0500 0.1245 0.0602 0.0235 484.7050 0.2573 18.1398 484.9400 0.2570 18.1410 3.8150 0.6400 164101.0000
4.4257 0.0600 0.1638 0.0596 0.0236 486.9421 0.2582 17.9575 486.6840 0.2580 17.9590 3.7630 0.6400 164128.0000
5.5433 0.0800 0.2017 0.0589 0.0236 487.6878 0.2587 17.7351 487.6550 0.2590 17.7340 3.7080 0.6400 164163.0000
6.6609 0.1000 0.2384 0.0580 0.0236 487.6878 0.2587 17.4637 487.7070 0.2590 17.4640 3.6510 0.6400 164205.0000
7.7785 0.1100 0.2736 0.0569 0.0236 486.9421 0.2582 17.1523 486.7300 0.2580 17.1500 3.5930 0.6400 164255.0000
8.8961 0.1300 0.3075 0.0557 0.0235 484.7050 0.2570 16.7920 484.6140 0.2570 16.7920 3.5330 0.6400 164313.0000
9.9690 0.1500 0.3401 0.0544 0.0233 480.9765 0.2553 16.3917 481.2270 0.2550 16.3900 3.4730 0.6400 164379.0000
11.0866 0.1600 0.3713 0.0529 0.0231 476.5023 0.2527 15.9424 476.4390 0.2530 15.9440 3.4120 0.6400 164452.0000
12.2042 0.1800 0.4011 0.0513 0.0228 470.5367 0.2495 15.4576 470.1870 0.2490 15.4550 3.3520 0.6400 164533.0000
13.3218 0.1900 0.4297 0.0495 0.0224 462.3340 0.2453 14.9238 462.3780 0.2450 14.9230 3.2910 0.6400 164622.0000
14.4394 0.2100 0.4678 0.0477 0.0214 442.2001 0.2348 14.3544 442.5590 0.2350 14.3530 3.3070 0.6400 164718.0000
15.5123 0.2300 0.4932 0.0456 0.0209 431.7603 0.2292 13.7228 432.1220 0.2290 13.7200 3.2380 0.6400 164822.0000
16.6299 0.2400 0.5166 0.0432 0.0203 419.0834 0.2225 13.0199 419.3710 0.2220 13.0180 3.1650 0.6400 164934.0000
17.7475 0.2600 0.5373 0.0405 0.0195 403.4237 0.2140 12.2104 403.4490 0.2140 12.2120 3.0870 0.6400 165053.0000
18.8651 0.2800 0.5557 0.0378 0.0187 386.2726 0.2050 11.3830 386.2870 0.2050 11.3820 3.0050 0.6500 165180.0000
19.9827 0.2900 0.5713 0.0350 0.0178 368.3758 0.1954 10.5334 368.1340 0.1950 10.5320 2.9170 0.6500 165314.0000
21.1003 0.3100 0.5841 0.0321 0.0169 348.9876 0.1850 9.6615 348.7150 0.1850 9.6630 2.8260 0.6500 165456.0000
22.1732 0.3200 0.5938 0.0291 0.0159 328.1080 0.1740 8.7763 327.9650 0.1740 8.7770 2.7290 0.6500 165606.0000
23.2908 0.3400 0.6031 0.0261 0.0147 304.2456 0.1613 7.8733 304.1160 0.1610 7.8730 2.6400 0.6500 165763.0000
24.4084 0.3600 0.6048 0.0231 0.0136 280.3832 0.1488 6.9481 280.4710 0.1490 6.9490 2.5270 0.6500 165927.0000
25.5260 0.3700 0.6003 0.0200 0.0124 255.7751 0.1355 6.0095 255.4430 0.1360 6.0090 2.3990 0.6500 166099.0000
26.6436 0.3900 0.5862 0.0168 0.0111 229.6756 0.1218 5.0532 229.5240 0.1220 5.0530 2.2450 0.6500 166278.0000
27.7165 0.4000 0.5560 0.0135 0.0098 203.5761 0.1079 4.0790 203.4110 0.1080 4.0770 2.0440 0.6500 166465.0000
28.8341 0.4200 0.5030 0.0102 0.0086 176.7309 0.0939 3.0871 176.9110 0.0940 3.0850 1.7780 0.6500 166660.0000
29.9517 0.4400 0.4162 0.0069 0.0072 149.1400 0.0792 2.0773 149.3930 0.0790 2.0750 1.4170 0.6500 166861.0000
31.0693 0.4500 0.2697 0.0035 0.0058 120.8034 0.0639 1.0453 120.5320 0.0640 1.0460 0.8850 0.6500 167070.0000
32.1869 0.4700 -0.0016 0.0000 0.0044 90.2297 0.0480 -0.0044 90.4120 0.0480 -0.0050 -0.0050 0.6500 167286.0000
