0.0000 0.0000 0.0000 0.1531 0.0964 2.2371 0.0235 0.6939
0.2682 0.0400 0.0690 0.1534 0.0985 2.2371 0.0241 0.6939
0.4917 0.0900 0.1351 0.1536 0.1008 2.2371 0.0246 0.6939
0.7600 0.1300 0.1982 0.1539 0.1032 2.9828 0.0252 0.6939
0.9835 0.1800 0.2583 0.1542 0.1058 2.9828 0.0259 0.6984
1.2517 0.2200 0.3154 0.1545 0.1086 2.9828 0.0266 0.6984
1.5199 0.2700 0.3693 0.1548 0.1114 2.9828 0.0272 0.6984
1.7435 0.3100 0.4204 0.1550 0.1144 2.9828 0.0279 0.7028
2.0117 0.3500 0.4683 0.1552 0.1175 2.9828 0.0287 0.7028
2.2352 0.4000 0.5134 0.1553 0.1207 2.9828 0.0295 0.7028
2.5034 0.4400 0.5554 0.1553 0.1239 2.9828 0.0303 0.7028
2.7716 0.4900 0.5947 0.1550 0.1271 2.9828 0.0311 0.7028
2.9952 0.5300 0.6313 0.1540 0.1297 2.9828 0.0317 0.6984
3.2634 0.5800 0.6656 0.1517 0.1313 3.7285 0.0321 0.6850
3.5316 0.6200 0.6971 0.1480 0.1318 3.7285 0.0322 0.6672
3.7551 0.6600 0.7258 0.1429 0.1309 2.9828 0.0320 0.6450
4.0234 0.7100 0.7517 0.1359 0.1282 2.9828 0.0313 0.6139
4.2469 0.7500 0.7748 0.1265 0.1231 2.9828 0.0301 0.5738
4.5151 0.8000 0.7940 0.1170 0.1176 2.9828 0.0287 0.5293
4.7833 0.8400 0.8097 0.1074 0.1117 2.9828 0.0272 0.4849
5.0068 0.8900 0.8222 0.0976 0.1052 2.9828 0.0256 0.4404
5.2751 0.9300 0.8319 0.0876 0.0980 2.2371 0.0240 0.3959
5.4986 0.9800 0.8392 0.0774 0.0900 2.2371 0.0219 0.3514
5.7668 1.0200 0.8447 0.0669 0.0808 2.2371 0.0198 0.3025
6.0350 1.0600 0.8477 0.0562 0.0705 1.4914 0.0172 0.2535
6.2586 1.1100 0.8453 0.0452 0.0592 1.4914 0.0145 0.2046
6.5268 1.1500 0.8327 0.0341 0.0472 1.4914 0.0115 0.1557
6.7503 1.2000 0.7915 0.0230 0.0348 0.7457 0.0085 0.1023
7.0185 1.2400 0.6597 0.0117 0.0220 0.7457 0.0054 0.0534
7.2868 1.2900 -0.0022 0.0000 0.0100 0.0000 0.0025 0.0000
