0.0000 0.0000 0.0000 0.1321 0.0696 8.2027 0.0397 1.5524
0.3576 0.0300 0.0641 0.1320 0.0709 8.2027 0.0404 1.5524
0.7153 0.0700 0.1257 0.1317 0.0722 8.9484 0.0411 1.5480
1.0729 0.1000 0.1848 0.1315 0.0736 8.9484 0.0419 1.5435
1.3858 0.1400 0.2411 0.1311 0.0750 8.9484 0.0427 1.5391
1.7435 0.1700 0.2949 0.1306 0.0763 8.9484 0.0435 1.5346
2.1011 0.2100 0.3461 0.1298 0.0776 8.9484 0.0442 1.5257
2.4587 0.2400 0.3947 0.1287 0.0787 9.6941 0.0449 1.5124
2.8164 0.2800 0.4408 0.1272 0.0796 9.6941 0.0454 1.4946
3.1740 0.3100 0.4843 0.1252 0.0802 9.6941 0.0458 1.4724
3.4869 0.3400 0.5251 0.1227 0.0806 9.6941 0.0459 1.4412
3.8445 0.3800 0.5634 0.1198 0.0806 9.6941 0.0460 1.4056
4.2022 0.4100 0.5988 0.1163 0.0803 9.6941 0.0458 1.3656
4.5598 0.4500 0.6315 0.1122 0.0796 9.6941 0.0454 1.3211
4.9174 0.4800 0.6611 0.1077 0.0786 9.6941 0.0449 1.2677
5.2751 0.5200 0.6875 0.1027 0.0772 8.9484 0.0441 1.2055
5.5880 0.5500 0.7107 0.0969 0.0752 8.9484 0.0428 1.1387
5.9456 0.5900 0.7306 0.0903 0.0724 8.9484 0.0414 1.0631
6.3033 0.6200 0.7471 0.0836 0.0694 8.2027 0.0395 0.9831
6.6609 0.6500 0.7606 0.0768 0.0661 8.2027 0.0377 0.9030
7.0185 0.6900 0.7711 0.0698 0.0624 7.4570 0.0356 0.8185
7.3762 0.7200 0.7792 0.0627 0.0582 6.7113 0.0332 0.7384
7.6891 0.7600 0.7848 0.0554 0.0535 6.7113 0.0305 0.6494
8.0467 0.7900 0.7876 0.0479 0.0482 5.9656 0.0275 0.5649
8.4044 0.8300 0.7861 0.0403 0.0424 5.2199 0.0242 0.4715
8.7620 0.8600 0.7775 0.0325 0.0360 4.4742 0.0206 0.3825
9.1196 0.9000 0.7512 0.0245 0.0293 3.7285 0.0167 0.2891
9.4772 0.9300 0.6876 0.0165 0.0224 2.9828 0.0128 0.1957
9.7902 0.9700 0.5323 0.0084 0.0152 1.4914 0.0087 0.0979
10.1478 1.0000 -0.0005 0.0000 0.0080 0.7457 0.0046 0.0000
