0.0000 0.0000 0.0000 0.0979 0.0390 40.2678 0.1928 6.4722
0.4023 0.0300 0.0645 0.0971 0.0396 41.0135 0.1954 6.4232
0.8047 0.0500 0.1263 0.0962 0.0400 41.7592 0.1977 6.3610
1.2517 0.0800 0.1853 0.0952 0.0405 41.7592 0.2000 6.2898
1.6540 0.1100 0.2414 0.0939 0.0409 42.5049 0.2020 6.2097
2.0564 0.1300 0.2946 0.0925 0.0412 42.5049 0.2037 6.1119
2.4587 0.1600 0.3449 0.0908 0.0415 43.2506 0.2051 6.0051
2.8611 0.1800 0.3923 0.0890 0.0417 43.2506 0.2060 5.8805
3.3081 0.2100 0.4367 0.0868 0.0418 43.2506 0.2065 5.7427
3.7104 0.2400 0.4781 0.0845 0.0418 43.2506 0.2065 5.5870
4.1128 0.2600 0.5165 0.0820 0.0417 43.2506 0.2060 5.4179
4.5151 0.2900 0.5518 0.0792 0.0415 43.2506 0.2051 5.2400
4.9174 0.3200 0.5840 0.0763 0.0412 42.5049 0.2034 5.0398
5.3645 0.3400 0.6131 0.0731 0.0407 41.7592 0.2011 4.8308
5.7668 0.3700 0.6391 0.0696 0.0401 41.7592 0.1979 4.6039
6.1692 0.3900 0.6621 0.0659 0.0392 40.2678 0.1938 4.3548
6.5715 0.4200 0.6819 0.0618 0.0381 39.5221 0.1881 4.0835
6.9738 0.4500 0.6987 0.0576 0.0368 38.0307 0.1819 3.8077
7.4209 0.4700 0.7127 0.0533 0.0354 36.5393 0.1748 3.5230
7.8232 0.5000 0.7240 0.0489 0.0337 35.0479 0.1667 3.2339
8.2255 0.5300 0.7328 0.0445 0.0319 32.8108 0.1575 2.9403
8.6279 0.5500 0.7386 0.0399 0.0298 30.5737 0.1472 2.6378
9.0302 0.5800 0.7414 0.0352 0.0275 28.3366 0.1356 2.3264
9.4772 0.6000 0.7405 0.0304 0.0248 25.3538 0.1227 2.0106
9.8796 0.6300 0.7344 0.0256 0.0219 22.3710 0.1084 1.6903
10.2819 0.6600 0.7164 0.0206 0.0189 19.3882 0.0932 1.3612
10.6843 0.6800 0.6790 0.0156 0.0157 16.4054 0.0773 1.0275
11.0866 0.7100 0.6052 0.0104 0.0122 12.6769 0.0604 0.6895
11.5336 0.7400 0.4462 0.0052 0.0086 8.9484 0.0427 0.3470
11.9360 0.7600 -0.0002 0.0000 0.0051 5.2199 0.0251 0.0000
