0.0000 0.0000 0.0000 0.1207 0.0522 35.0479 0.0480 3.4340
0.6706 0.0300 0.0625 0.1198 0.0529 35.7936 0.0487 3.4073
1.2964 0.0600 0.1223 0.1188 0.0536 35.7936 0.0493 3.3762
1.9670 0.0800 0.1793 0.1176 0.0543 36.5393 0.0499 3.3451
2.6375 0.1100 0.2336 0.1162 0.0549 37.2850 0.0505 3.3050
3.2634 0.1400 0.2851 0.1147 0.0555 37.2850 0.0511 3.2605
3.9340 0.1700 0.3338 0.1129 0.0560 38.0307 0.0515 3.2116
4.5598 0.1900 0.3797 0.1109 0.0564 38.0307 0.0519 3.1538
5.2304 0.2200 0.4229 0.1085 0.0567 38.0307 0.0521 3.0871
5.9009 0.2500 0.4634 0.1058 0.0567 38.0307 0.0522 3.0114
6.5268 0.2800 0.5012 0.1027 0.0566 38.0307 0.0521 2.9225
7.1973 0.3000 0.5361 0.0993 0.0562 38.0307 0.0517 2.8246
7.8679 0.3300 0.5681 0.0956 0.0557 37.2850 0.0513 2.7179
8.4938 0.3600 0.5972 0.0915 0.0550 37.2850 0.0506 2.6022
9.1643 0.3900 0.6235 0.0872 0.0540 36.5393 0.0497 2.4777
9.8349 0.4100 0.6468 0.0826 0.0529 35.7936 0.0486 2.3487
10.4607 0.4400 0.6673 0.0779 0.0516 35.0479 0.0475 2.2152
11.1313 0.4700 0.6851 0.0731 0.0501 33.5565 0.0461 2.0818
11.7572 0.5000 0.7004 0.0681 0.0483 32.8108 0.0444 1.9394
12.4277 0.5200 0.7132 0.0630 0.0463 31.3194 0.0426 1.7926
13.0983 0.5500 0.7237 0.0577 0.0440 29.8280 0.0404 1.6414
13.7241 0.5800 0.7316 0.0522 0.0413 27.5909 0.0381 1.4857
14.3947 0.6100 0.7372 0.0464 0.0382 26.0995 0.0351 1.3211
15.0652 0.6300 0.7395 0.0405 0.0347 23.1167 0.0320 1.1521
15.6911 0.6600 0.7367 0.0342 0.0307 20.8796 0.0282 0.9697
16.3617 0.6900 0.7258 0.0276 0.0263 17.8968 0.0242 0.7873
17.0322 0.7200 0.6985 0.0209 0.0215 14.1683 0.0198 0.5961
17.6581 0.7500 0.6359 0.0140 0.0165 11.1855 0.0151 0.4003
18.3286 0.7700 0.4770 0.0071 0.0114 7.4570 0.0105 0.2002
18.9545 0.8000 -0.0008 0.0000 0.0069 4.4742 0.0063 0.0000
