0.0000 0.0000 0.0000 0.1376 0.0865 2.9828 0.0099 0.5249
0.4023 0.0400 0.0676 0.1378 0.0884 2.9828 0.0101 0.5249
0.8047 0.0900 0.1323 0.1380 0.0904 2.9828 0.0104 0.5293
1.2070 0.1300 0.1942 0.1380 0.0924 2.9828 0.0106 0.5293
1.6093 0.1700 0.2534 0.1378 0.0943 3.7285 0.0108 0.5249
2.0564 0.2200 0.3097 0.1374 0.0962 3.7285 0.0110 0.5249
2.4587 0.2600 0.3631 0.1368 0.0980 3.7285 0.0112 0.5249
2.8611 0.3000 0.4137 0.1360 0.0998 3.7285 0.0114 0.5204
3.2634 0.3500 0.4614 0.1350 0.1014 3.7285 0.0116 0.5160
3.6657 0.3900 0.5063 0.1336 0.1029 3.7285 0.0118 0.5115
4.0681 0.4300 0.5484 0.1319 0.1042 3.7285 0.0120 0.5026
4.4704 0.4800 0.5875 0.1298 0.1053 3.7285 0.0121 0.4982
4.8727 0.5200 0.6239 0.1272 0.1061 3.7285 0.0121 0.4849
5.2751 0.5600 0.6573 0.1241 0.1064 3.7285 0.0122 0.4760
5.7221 0.6100 0.6878 0.1204 0.1062 3.7285 0.0122 0.4626
6.1244 0.6500 0.7154 0.1158 0.1053 3.7285 0.0121 0.4448
6.5268 0.6900 0.7399 0.1104 0.1035 3.7285 0.0119 0.4226
6.9291 0.7400 0.7612 0.1043 0.1010 3.7285 0.0115 0.4003
7.3315 0.7800 0.7795 0.0973 0.0974 3.7285 0.0112 0.3737
7.7338 0.8200 0.7949 0.0892 0.0924 2.9828 0.0106 0.3425
8.1361 0.8700 0.8076 0.0810 0.0870 2.9828 0.0099 0.3114
8.5385 0.9100 0.8178 0.0727 0.0810 2.9828 0.0093 0.2802
8.9408 0.9500 0.8258 0.0643 0.0743 2.9828 0.0085 0.2447
9.3878 1.0000 0.8321 0.0557 0.0667 2.2371 0.0077 0.2135
9.7902 1.0400 0.8356 0.0468 0.0582 2.2371 0.0067 0.1779
10.1925 1.0800 0.8343 0.0377 0.0490 1.4914 0.0056 0.1423
10.5948 1.1300 0.8230 0.0284 0.0389 1.4914 0.0044 0.1068
10.9972 1.1700 0.7908 0.0191 0.0282 0.7457 0.0033 0.0712
11.3995 1.2100 0.6925 0.0096 0.0168 0.7457 0.0019 0.0356
11.8019 1.2600 0.0009 0.0000 0.0051 0.0000 0.0006 0.0000
