0.0000 0.0000 0.0000 0.2070 0.1040 368.3758 0.3518 19.2430 368.4970 0.3520 19.2420 5.3250 0.3600 105750.0000
1.3858 0.0400 0.0691 0.2065 0.1074 380.3070 0.3631 19.2030 380.2540 0.3630 19.2010 5.1490 0.3600 105762.0000
2.7269 0.0700 0.1337 0.2060 0.1108 392.2382 0.3747 19.1540 392.3660 0.3750 19.1530 4.9780 0.3600 105799.0000
4.1128 0.1100 0.1938 0.2054 0.1143 404.9151 0.3865 19.0962 404.7330 0.3860 19.0930 4.8110 0.3600 105860.0000
5.4539 0.1400 0.2497 0.2044 0.1177 416.8463 0.3979 19.0028 416.7490 0.3980 19.0030 4.6500 0.3600 105946.0000
6.8397 0.1800 0.3019 0.2029 0.1207 428.0318 0.4084 18.8605 427.6590 0.4080 18.8590 4.4970 0.3600 106057.0000
8.2255 0.2200 0.3506 0.2005 0.1233 436.9802 0.4170 18.6425 436.6750 0.4170 18.6400 4.3530 0.3600 106191.0000
9.5667 0.2500 0.3962 0.1973 0.1253 443.6915 0.4237 18.3445 443.7040 0.4240 18.3450 4.2160 0.3600 106351.0000
10.9525 0.2900 0.4388 0.1934 0.1267 448.9114 0.4286 17.9842 448.8130 0.4290 17.9820 4.0860 0.3600 106534.0000
12.3383 0.3200 0.4784 0.1889 0.1276 451.8942 0.4317 17.5571 452.1390 0.4320 17.5570 3.9600 0.3600 106741.0000
13.6794 0.3600 0.5151 0.1836 0.1281 453.3856 0.4332 17.0678 453.5860 0.4330 17.0670 3.8370 0.3600 106972.0000
15.0652 0.4000 0.5487 0.1776 0.1279 453.3856 0.4327 16.5118 453.1840 0.4330 16.5110 3.7150 0.3600 107227.0000
16.4064 0.4300 0.5796 0.1709 0.1271 450.4028 0.4300 15.8890 450.3290 0.4300 15.8860 3.5970 0.3600 107506.0000
17.7922 0.4700 0.6088 0.1633 0.1253 443.6915 0.4237 15.1818 443.7410 0.4240 15.1800 3.4880 0.3600 107808.0000
19.1780 0.5000 0.6367 0.1549 0.1224 433.2517 0.4141 14.4033 433.5790 0.4140 14.4030 3.3870 0.3600 108133.0000
20.5191 0.5400 0.6622 0.1463 0.1191 422.0662 0.4029 13.6071 421.9240 0.4030 13.6050 3.2880 0.3600 108481.0000
21.9050 0.5700 0.6852 0.1375 0.1154 408.6436 0.3903 12.7842 408.6950 0.3900 12.7850 3.1900 0.3600 108852.0000
23.2908 0.6100 0.7058 0.1285 0.1112 393.7296 0.3760 11.9435 393.8110 0.3760 11.9430 3.0930 0.3600 109246.0000
24.6319 0.6500 0.7235 0.1192 0.1065 377.3242 0.3603 11.0761 377.3030 0.3600 11.0770 2.9940 0.3600 109661.0000
26.0177 0.6800 0.7381 0.1096 0.1013 358.6817 0.3428 10.1864 358.9810 0.3430 10.1860 2.8930 0.3700 110099.0000
27.3588 0.7200 0.7496 0.0997 0.0956 338.5478 0.3235 9.2745 338.7060 0.3230 9.2730 2.7920 0.3700 110559.0000
28.7447 0.7500 0.7576 0.0897 0.0893 316.1768 0.3022 8.3404 316.4460 0.3020 8.3390 2.6870 0.3700 111040.0000
30.1305 0.7900 0.7612 0.0794 0.0825 292.3144 0.2790 7.3840 292.1030 0.2790 7.3830 2.5770 0.3700 111542.0000
31.4716 0.8300 0.7592 0.0689 0.0750 265.4692 0.2537 6.4054 265.6100 0.2540 6.4040 2.4590 0.3700 112066.0000
32.8574 0.8600 0.7493 0.0582 0.0669 237.1326 0.2264 5.4090 237.0720 0.2260 5.4070 2.3260 0.3700 112610.0000
34.2433 0.9000 0.7273 0.0472 0.0583 206.5589 0.1973 4.3904 206.5250 0.1970 4.3890 2.1670 0.3700 113174.0000
35.5844 0.9300 0.6832 0.0360 0.0492 174.4938 0.1665 3.3495 174.4280 0.1670 3.3480 1.9570 0.3700 113759.0000
36.9702 0.9700 0.5917 0.0241 0.0395 140.1916 0.1338 2.2419 140.0880 0.1340 2.2430 1.6320 0.3700 114363.0000
38.3113 1.0100 0.4147 0.0122 0.0297 105.1437 0.1004 1.1387 105.1350 0.1000 1.1370 1.1030 0.3700 114986.0000
39.6972 1.0400 0.0000 0.0000 0.0192 67.8587 0.0650 0.0000 67.9990 0.0650 0.0000 0.0000 0.3800 115629.0000
