0.0000 0.0000 0.0000 0.2073 0.1051 271.4348 0.2880 15.6088 271.4470 0.2880 15.6100 5.8640 0.3200 95175.0000
1.2517 0.0400 0.0686 0.2068 0.1085 280.3832 0.2972 15.5732 280.0500 0.2970 15.5730 5.6710 0.3200 95186.0000
2.4587 0.0700 0.1326 0.2062 0.1119 288.5859 0.3065 15.5332 288.8930 0.3070 15.5300 5.4820 0.3200 95219.0000
3.7104 0.1100 0.1923 0.2055 0.1153 297.5343 0.3160 15.4754 297.8060 0.3160 15.4740 5.2980 0.3200 95275.0000
4.9174 0.1400 0.2479 0.2043 0.1186 306.4827 0.3249 15.3864 306.3050 0.3250 15.3860 5.1220 0.3200 95352.0000
6.1692 0.1800 0.2997 0.2025 0.1216 313.9397 0.3331 15.2529 313.8930 0.3330 15.2510 4.9550 0.3200 95452.0000
7.4209 0.2200 0.3481 0.2000 0.1240 319.9053 0.3397 15.0572 320.1560 0.3400 15.0570 4.7960 0.3200 95573.0000
8.6279 0.2500 0.3933 0.1966 0.1259 325.1252 0.3449 14.8081 325.0720 0.3450 14.8070 4.6450 0.3200 95717.0000
9.8796 0.2900 0.4356 0.1926 0.1272 328.8537 0.3486 14.5012 328.5540 0.3490 14.5030 4.5010 0.3200 95882.0000
11.0866 0.3200 0.4749 0.1879 0.1281 331.0908 0.3509 14.1498 330.7670 0.3510 14.1500 4.3620 0.3200 96069.0000
12.3383 0.3600 0.5128 0.1827 0.1282 331.0908 0.3512 13.7583 330.9860 0.3510 13.7580 4.2390 0.3200 96278.0000
13.5900 0.4000 0.5462 0.1767 0.1280 330.3451 0.3507 13.3046 330.5750 0.3510 13.3060 4.1040 0.3200 96508.0000
14.7970 0.4300 0.5770 0.1700 0.1272 328.1080 0.3484 12.7975 328.3680 0.3480 12.7980 3.9740 0.3200 96759.0000
16.0487 0.4700 0.6062 0.1623 0.1252 323.6338 0.3431 12.2237 323.3820 0.3430 12.2240 3.8550 0.3200 97031.0000
17.2557 0.5000 0.6352 0.1540 0.1221 315.4311 0.3345 11.5965 315.3120 0.3350 11.5970 3.7510 0.3300 97325.0000
18.5075 0.5400 0.6606 0.1454 0.1188 306.4827 0.3255 10.9515 306.7810 0.3250 10.9520 3.6400 0.3300 97639.0000
19.7592 0.5800 0.6836 0.1366 0.1151 296.7886 0.3152 10.2887 297.0960 0.3150 10.2890 3.5310 0.3300 97974.0000
20.9662 0.6100 0.7040 0.1276 0.1108 286.3488 0.3037 9.6082 286.2280 0.3040 9.6080 3.4230 0.3300 98328.0000
22.2179 0.6500 0.7214 0.1183 0.1062 274.4176 0.2909 8.9098 274.1830 0.2910 8.9080 3.3130 0.3300 98704.0000
23.4249 0.6800 0.7359 0.1087 0.1010 260.9950 0.2767 8.1892 260.7730 0.2770 8.1880 3.2020 0.3300 99099.0000
24.6766 0.7200 0.7474 0.0989 0.0952 246.0810 0.2610 7.4508 245.9310 0.2610 7.4500 3.0890 0.3300 99513.0000
25.8836 0.7600 0.7577 0.0889 0.0887 228.9299 0.2429 6.6990 228.9840 0.2430 6.6970 2.9820 0.3300 99947.0000
27.1353 0.7900 0.7611 0.0787 0.0818 211.0331 0.2242 5.9250 211.2780 0.2240 5.9250 2.8600 0.3300 100400.0000
28.3870 0.8300 0.7588 0.0682 0.0744 191.6449 0.2037 5.1332 192.0160 0.2040 5.1350 2.7270 0.3300 100873.0000
29.5940 0.8600 0.7485 0.0575 0.0663 171.5110 0.1817 4.3281 171.1760 0.1820 4.3270 2.5780 0.3300 101363.0000
30.8458 0.9000 0.7255 0.0465 0.0577 149.1400 0.1580 3.5052 148.9100 0.1580 3.5030 2.3990 0.3300 101872.0000
32.0528 0.9400 0.6787 0.0353 0.0486 125.2776 0.1332 2.6556 125.5260 0.1330 2.6560 2.1580 0.3400 102400.0000
33.3045 0.9700 0.5887 0.0238 0.0392 101.4152 0.1074 1.7882 101.2200 0.1070 1.7890 1.8020 0.3400 102945.0000
34.5562 1.0100 0.4115 0.0120 0.0293 76.0614 0.0803 0.9030 75.7140 0.0800 0.9020 1.2150 0.3400 103507.0000
35.7632 1.0400 -0.0007 0.0000 0.0190 49.2162 0.0520 0.0000 48.9520 0.0520 -0.0010 -0.0020 0.3400 104087.0000
