0.0000 0.0000 0.0000 0.2546 0.1445 973.8842 0.2818 24.5542 973.7010 0.2820 24.5550 2.5720 0.6500 140103.0000
2.2799 0.0300 0.0559 0.2525 0.1466 987.3068 0.2857 24.3540 987.2990 0.2860 24.3530 2.5150 0.6500 140117.0000
4.5151 0.0600 0.1090 0.2497 0.1486 1000.7294 0.2897 24.0827 1001.0610 0.2900 24.0820 2.4530 0.6500 140156.0000
6.7950 0.1000 0.1597 0.2462 0.1501 1011.1692 0.2926 23.7490 1011.1900 0.2930 23.7470 2.3950 0.6500 140223.0000
9.0749 0.1300 0.2078 0.2421 0.1512 1018.6262 0.2947 23.3487 1018.4610 0.2950 23.3460 2.3370 0.6600 140316.0000
11.3101 0.1600 0.2535 0.2373 0.1518 1022.3547 0.2959 22.8861 1022.7100 0.2960 22.8830 2.2820 0.6600 140435.0000
13.5900 0.1900 0.2977 0.2318 0.1516 1020.8633 0.2955 22.3523 1021.0600 0.2950 22.3520 2.2320 0.6600 140581.0000
15.8699 0.2300 0.3395 0.2255 0.1508 1016.3891 0.2941 21.7473 1016.1920 0.2940 21.7460 2.1820 0.6600 140753.0000
18.1498 0.2600 0.3797 0.2184 0.1493 1005.2036 0.2909 21.0579 1005.5670 0.2910 21.0580 2.1350 0.6600 140951.0000
20.3850 0.2900 0.4183 0.2104 0.1469 989.5439 0.2863 20.2928 989.4890 0.2860 20.2940 2.0910 0.6600 141175.0000
22.6649 0.3200 0.4552 0.2023 0.1442 971.6471 0.2811 19.5099 971.3360 0.2810 19.5080 2.0480 0.6600 141425.0000
24.9448 0.3600 0.4926 0.1940 0.1405 947.0390 0.2740 18.7092 946.7800 0.2740 18.7090 2.0150 0.6600 141701.0000
27.1800 0.3900 0.5263 0.1854 0.1371 923.9223 0.2673 17.8818 923.8180 0.2670 17.8800 1.9740 0.6600 142003.0000
29.4599 0.4200 0.5584 0.1765 0.1334 898.5685 0.2600 17.0278 898.3620 0.2600 17.0260 1.9330 0.6600 142330.0000
31.7398 0.4500 0.5886 0.1674 0.1292 870.2319 0.2518 16.1470 870.4490 0.2520 16.1470 1.8920 0.6600 142683.0000
33.9750 0.4900 0.6205 0.1582 0.1240 835.9297 0.2418 15.2574 835.6560 0.2420 15.2550 1.8610 0.6600 143060.0000
36.2549 0.5200 0.6448 0.1486 0.1196 805.3560 0.2331 14.3277 805.6780 0.2330 14.3270 1.8130 0.6600 143463.0000
38.5348 0.5500 0.6667 0.1387 0.1147 772.5452 0.2236 13.3758 772.7590 0.2240 13.3740 1.7650 0.6600 143890.0000
40.7700 0.5800 0.6862 0.1286 0.1095 737.4973 0.2134 12.4061 737.4490 0.2130 12.4050 1.7150 0.6700 144342.0000
43.0500 0.6200 0.7081 0.1184 0.1030 694.2467 0.2009 11.4141 694.0580 0.2010 11.4140 1.6770 0.6700 144818.0000
45.3299 0.6500 0.7223 0.1077 0.0967 651.7418 0.1886 10.3866 651.7660 0.1890 10.3870 1.6250 0.6700 145319.0000
47.6098 0.6800 0.7327 0.0969 0.0901 606.9998 0.1756 9.3413 606.7710 0.1760 9.3410 1.5700 0.6700 145843.0000
49.8450 0.7100 0.7380 0.0858 0.0830 559.2750 0.1618 8.2737 558.9680 0.1620 8.2740 1.5090 0.6700 146390.0000
52.1249 0.7500 0.7364 0.0744 0.0754 508.5674 0.1471 7.1794 508.2220 0.1470 7.1800 1.4410 0.6700 146961.0000
54.4048 0.7800 0.7324 0.0627 0.0666 448.9114 0.1299 6.0451 448.9340 0.1300 6.0450 1.3730 0.6700 147555.0000
56.6400 0.8100 0.7049 0.0507 0.0584 392.9839 0.1138 4.8930 393.3240 0.1140 4.8940 1.2690 0.6800 148172.0000
58.9199 0.8400 0.6502 0.0386 0.0500 337.0564 0.0975 3.7187 336.9570 0.0980 3.7180 1.1250 0.6800 148811.0000
61.1998 0.8800 0.5449 0.0261 0.0419 281.8746 0.0817 2.5132 282.1280 0.0820 2.5120 0.9080 0.6800 149472.0000
63.4350 0.9100 0.3528 0.0131 0.0338 228.1842 0.0660 1.2677 227.9500 0.0660 1.2670 0.5670 0.6800 150155.0000
65.7149 0.9400 -0.0176 -0.0005 0.0257 173.0024 0.0501 -0.0445 172.8150 0.0500 -0.0460 -0.0270 0.6800 150860.0000
