0.0000 0.0000 0.0000 0.2404 0.1405 88.7383 0.0566 4.7907 88.8850 0.0570 4.7890 5.4940 0.3000 63683.0000
1.0282 0.0300 0.0536 0.2370 0.1420 89.4840 0.0572 4.7196 89.8150 0.0570 4.7210 5.3610 0.3000 63689.0000
2.0564 0.0600 0.1045 0.2332 0.1432 90.9754 0.0577 4.6484 90.6140 0.0580 4.6460 5.2280 0.3000 63707.0000
3.0399 0.1000 0.1529 0.2290 0.1443 90.9754 0.0581 4.5639 91.2650 0.0580 4.5630 5.0980 0.3000 63736.0000
4.0681 0.1300 0.1987 0.2244 0.1450 91.7211 0.0584 4.4705 91.7450 0.0580 4.4710 4.9690 0.3000 63778.0000
5.0963 0.1600 0.2420 0.2193 0.1454 91.7211 0.0585 4.3682 92.0000 0.0590 4.3690 4.8420 0.3000 63831.0000
6.1244 0.1900 0.2830 0.2136 0.1454 91.7211 0.0585 4.2569 91.9780 0.0590 4.2570 4.7190 0.3000 63896.0000
7.1526 0.2200 0.3217 0.2075 0.1449 91.7211 0.0584 4.1368 91.6730 0.0580 4.1340 4.5990 0.3000 63972.0000
8.1361 0.2600 0.3581 0.2005 0.1438 90.9754 0.0580 3.9945 90.9770 0.0580 3.9960 4.4790 0.3000 64060.0000
9.1643 0.2900 0.3921 0.1934 0.1424 90.2297 0.0574 3.8522 90.1160 0.0570 3.8530 4.3600 0.3000 64160.0000
10.1925 0.3200 0.4238 0.1860 0.1408 88.7383 0.0567 3.7054 89.0960 0.0570 3.7050 4.2410 0.3000 64271.0000
11.2207 0.3500 0.4532 0.1783 0.1389 87.9926 0.0559 3.5541 87.9050 0.0560 3.5540 4.1220 0.3000 64394.0000
12.2489 0.3900 0.4802 0.1705 0.1368 86.5012 0.0551 3.3984 86.5270 0.0550 3.3980 4.0040 0.3000 64529.0000
13.2324 0.4200 0.5050 0.1625 0.1342 85.0098 0.0541 3.2383 84.9350 0.0540 3.2370 3.8870 0.3000 64674.0000
14.2606 0.4500 0.5279 0.1541 0.1312 82.7727 0.0529 3.0737 83.0140 0.0530 3.0710 3.7730 0.3000 64831.0000
15.2888 0.4800 0.5500 0.1456 0.1274 80.5356 0.0513 2.9002 80.6260 0.0510 2.9010 3.6690 0.3000 64999.0000
16.3170 0.5100 0.5700 0.1368 0.1233 78.2985 0.0496 2.7268 77.9810 0.0500 2.7260 3.5650 0.3000 65178.0000
17.3452 0.5500 0.5877 0.1278 0.1187 75.3157 0.0478 2.5444 75.0710 0.0480 2.5460 3.4590 0.3000 65369.0000
18.3286 0.5800 0.6027 0.1185 0.1136 71.5872 0.0458 2.3620 71.8770 0.0460 2.3620 3.3500 0.3000 65570.0000
19.3568 0.6100 0.6149 0.1090 0.1081 68.6044 0.0435 2.1707 68.3760 0.0440 2.1720 3.2380 0.3000 65782.0000
20.3850 0.6400 0.6239 0.0991 0.1020 64.8759 0.0411 1.9750 64.5360 0.0410 1.9750 3.1210 0.3000 66005.0000
21.4132 0.6700 0.6288 0.0890 0.0954 60.4017 0.0384 1.7748 60.3690 0.0380 1.7740 2.9960 0.3000 66238.0000
22.4414 0.7100 0.6285 0.0786 0.0884 55.9275 0.0356 1.5658 55.9050 0.0360 1.5670 2.8580 0.3000 66482.0000
23.4249 0.7400 0.6212 0.0680 0.0809 51.4533 0.0325 1.3567 51.1550 0.0330 1.3560 2.7030 0.3100 66736.0000
24.4531 0.7700 0.6044 0.0572 0.0729 46.2334 0.0294 1.1387 46.1270 0.0290 1.1400 2.5200 0.3100 67000.0000
25.4813 0.8000 0.5733 0.0461 0.0645 41.0135 0.0260 0.9208 40.8370 0.0260 0.9190 2.2940 0.3100 67275.0000
26.5095 0.8300 0.5192 0.0348 0.0559 35.0479 0.0225 0.6939 35.3670 0.0230 0.6930 1.9980 0.3100 67560.0000
27.4930 0.8700 0.4286 0.0233 0.0471 29.8280 0.0190 0.4626 29.7850 0.0190 0.4640 1.5880 0.3100 67854.0000
28.5212 0.9000 0.2744 0.0117 0.0383 23.8624 0.0154 0.2313 24.2030 0.0150 0.2330 0.9810 0.3100 68159.0000
29.5493 0.9300 -0.0008 0.0000 0.0296 18.6425 0.0119 0.0000 18.7120 0.0120 -0.0010 -0.0030 0.3100 68472.0000
