0.0000 0.0000 0.0000 0.1153 0.0722 5974.5484 3.0027 103.1275
2.3693 0.0300 0.0413 0.1151 0.0718 5943.2290 2.9871 103.0074
4.7833 0.0500 0.0829 0.1150 0.0715 5917.1295 2.9741 102.8784
7.1526 0.0800 0.1246 0.1148 0.0713 5896.9956 2.9638 102.7227
9.5220 0.1000 0.1660 0.1146 0.0712 5892.5214 2.9616 102.5671
11.9360 0.1300 0.1904 0.1149 0.0778 6434.6453 3.2340 102.7806
14.3053 0.1500 0.2322 0.1146 0.0763 6316.8247 3.1750 102.5137
16.6746 0.1800 0.2752 0.1142 0.0749 6197.5127 3.1148 102.2068
19.0886 0.2100 0.3196 0.1139 0.0734 6078.2007 3.0550 101.8642
21.4579 0.2300 0.3626 0.1134 0.0726 6006.6135 3.0187 101.4861
23.8272 0.2600 0.3983 0.1124 0.0727 6017.7990 3.0247 100.5298
26.2412 0.2800 0.4323 0.1103 0.0724 5989.4624 3.0103 98.7193
28.6106 0.3100 0.4650 0.1074 0.0714 5912.6553 2.9717 96.0993
30.9799 0.3400 0.4958 0.1036 0.0700 5794.8347 2.9123 92.6831
33.3939 0.3600 0.5231 0.0994 0.0686 5674.0313 2.8517 88.9199
35.7632 0.3900 0.5506 0.0949 0.0667 5516.6886 2.7728 84.9343
38.1325 0.4100 0.5751 0.0904 0.0648 5363.0744 2.6954 80.8420
40.5465 0.4400 0.5979 0.0855 0.0627 5187.0892 2.6070 76.5094
42.9158 0.4600 0.6187 0.0797 0.0598 4948.4652 2.4871 71.3317
45.2852 0.4900 0.6370 0.0736 0.0565 4680.0132 2.3520 65.8070
47.6992 0.5200 0.6524 0.0671 0.0530 4386.9531 2.2047 60.0154
50.0685 0.5400 0.6639 0.0604 0.0492 4073.7591 2.0474 54.0147
52.4378 0.5700 0.6709 0.0535 0.0453 3744.9054 1.8821 47.8984
54.8518 0.5900 0.6712 0.0466 0.0411 3404.8662 1.7110 41.6665
57.2211 0.6200 0.6623 0.0394 0.0368 3049.1673 1.5325 35.2922
59.5904 0.6400 0.6391 0.0321 0.0324 2679.3001 1.3464 28.7222
62.0044 0.6700 0.5917 0.0244 0.0277 2291.5361 1.1518 21.8719
64.3738 0.7000 0.4758 0.0160 0.0234 1935.8372 0.9728 14.3055
66.7431 0.7200 0.2909 0.0078 0.0194 1606.2378 0.8074 7.0015
69.1571 0.7500 -0.0254 -0.0005 0.0157 1302.7379 0.6550 -0.4760
