0.0000 0.0000 0.0000 0.1028 0.1134 1393.7133 3.3265 37.2939
1.2964 0.0400 0.0362 0.1029 0.1103 1355.6826 3.2359 37.3295
2.6375 0.0800 0.0746 0.1030 0.1071 1316.1605 3.1412 37.3517
3.9340 0.1200 0.1154 0.1029 0.1038 1275.1470 3.0445 37.3384
5.2751 0.1600 0.1590 0.1028 0.1003 1232.6421 2.9427 37.2894
6.5715 0.1900 0.2055 0.1025 0.0968 1188.6458 2.8382 37.2005
7.8679 0.2300 0.2553 0.1022 0.0931 1143.9038 2.7314 37.0581
9.2090 0.2700 0.3084 0.1016 0.0895 1099.1618 2.6240 36.8580
10.5054 0.3100 0.3650 0.1008 0.0857 1052.9284 2.5141 36.5777
11.8019 0.3500 0.4251 0.0998 0.0819 1006.6950 2.4033 36.1952
13.1430 0.3900 0.4882 0.0984 0.0782 960.4616 2.2922 35.6792
14.4394 0.4300 0.5533 0.0965 0.0744 914.2282 2.1831 35.0119
15.7805 0.4700 0.6191 0.0942 0.0708 870.2319 2.0772 34.1712
17.0769 0.5000 0.6836 0.0913 0.0674 827.7270 1.9763 33.1348
18.3733 0.5400 0.7445 0.0879 0.0641 788.2049 1.8811 31.8937
19.7145 0.5800 0.7989 0.0837 0.0610 748.6828 1.7882 30.3635
21.0109 0.6200 0.8409 0.0781 0.0577 708.4150 1.6916 28.3485
22.3520 0.6600 0.8673 0.0727 0.0553 679.3327 1.6218 26.3824
23.6484 0.7000 0.8899 0.0672 0.0527 648.0133 1.5470 24.3851
24.9448 0.7400 0.9100 0.0616 0.0499 612.9654 1.4636 22.3479
26.2860 0.7800 0.9273 0.0559 0.0468 574.1890 1.3715 20.2750
27.5824 0.8100 0.9419 0.0501 0.0433 531.6841 1.2697 18.1576
28.9235 0.8500 0.9532 0.0441 0.0395 485.4507 1.1585 16.0047
30.2199 0.8900 0.9603 0.0381 0.0354 434.7431 1.0377 13.8117
31.5163 0.9300 0.9626 0.0319 0.0309 379.5613 0.9056 11.5787
32.8574 0.9700 0.9577 0.0256 0.0260 319.1596 0.7615 9.3012
34.1539 1.0100 0.9347 0.0193 0.0208 255.7751 0.6100 6.9926
35.4503 1.0500 0.8699 0.0129 0.0155 190.1535 0.4543 4.6662
36.7914 1.0900 0.6943 0.0064 0.0101 123.7862 0.2957 2.3398
38.0878 1.1200 -0.0091 0.0000 0.0049 59.6560 0.1428 -0.0133
