0.0000 0.0000 0.0000 0.1066 0.1594 3824.6953 7.3050 60.4469
1.6540 0.0400 0.0270 0.1068 0.1535 3683.7580 7.0361 60.5091
3.2634 0.0800 0.0562 0.1068 0.1474 3536.8551 6.7549 60.5403
4.9174 0.1200 0.0881 0.1068 0.1411 3384.7323 6.4650 60.5269
6.5715 0.1600 0.1231 0.1066 0.1344 3225.1525 6.1596 60.4424
8.2255 0.1900 0.1616 0.1063 0.1276 3061.0985 5.8465 60.2689
9.8349 0.2300 0.2042 0.1059 0.1206 2893.3160 5.5262 59.9976
11.4889 0.2700 0.2515 0.1052 0.1135 2723.2964 5.2013 59.6061
13.1430 0.3100 0.3041 0.1042 0.1063 2551.7854 4.8733 59.0813
14.7970 0.3500 0.3624 0.1030 0.0992 2379.5287 4.5450 58.3695
16.4064 0.3900 0.4266 0.1014 0.0921 2211.0005 4.2224 57.4577
18.0604 0.4300 0.4966 0.0993 0.0853 2046.2008 3.9077 56.2655
19.7145 0.4700 0.5709 0.0967 0.0788 1890.3495 3.6108 54.7887
21.3238 0.5000 0.6470 0.0935 0.0728 1747.9208 3.3377 52.9783
22.9779 0.5400 0.7214 0.0897 0.0675 1619.6604 3.0931 50.8343
24.6319 0.5800 0.7892 0.0852 0.0628 1505.5683 2.8760 48.2632
26.2860 0.6200 0.8412 0.0794 0.0585 1404.1531 2.6824 44.9804
27.8953 0.6600 0.8703 0.0738 0.0559 1341.5143 2.5626 41.8444
29.5493 0.7000 0.8938 0.0683 0.0533 1278.8755 2.4427 38.6862
31.2034 0.7400 0.9148 0.0625 0.0504 1208.7797 2.3085 35.4479
32.8127 0.7800 0.9336 0.0568 0.0471 1131.2269 2.1606 32.1695
34.4668 0.8100 0.9498 0.0508 0.0436 1045.4714 1.9962 28.7978
36.1208 0.8500 0.9632 0.0448 0.0397 952.2589 1.8184 25.3904
37.7749 0.8900 0.9727 0.0386 0.0354 850.0980 1.6239 21.9030
39.3842 0.9300 0.9778 0.0324 0.0309 740.4801 1.4140 18.3711
41.0383 0.9700 0.9759 0.0261 0.0259 621.1681 1.1866 14.7725
42.6923 1.0100 0.9563 0.0196 0.0207 496.6362 0.9482 11.1250
44.3464 1.0500 0.8947 0.0131 0.0154 368.3758 0.7038 7.4374
45.9557 1.0900 0.7254 0.0066 0.0099 236.3869 0.4518 3.7321
47.6098 1.1200 -0.0126 -0.0001 0.0045 108.8722 0.2078 -0.0267
