0.0000 0.0000 0.0000 0.1009 0.0933 6146.0594 8.3846 112.0462
2.2799 0.0400 0.0426 0.1010 0.0918 6043.8985 8.2452 112.1619
4.6045 0.0800 0.0870 0.1010 0.0901 5932.7892 8.0937 112.2508
6.8844 0.1200 0.1332 0.1011 0.0883 5812.7315 7.9301 112.3087
9.2090 0.1600 0.1815 0.1011 0.0864 5688.1996 7.7597 112.3309
11.4889 0.1900 0.2321 0.1011 0.0844 5559.9392 7.5849 112.3176
13.7688 0.2300 0.2851 0.1010 0.0824 5426.4589 7.4027 112.2241
16.0934 0.2700 0.3405 0.1008 0.0804 5290.7415 7.2173 111.9928
18.3733 0.3100 0.3982 0.1005 0.0782 5152.0413 7.0283 111.5969
20.6980 0.3500 0.4576 0.0999 0.0762 5018.5610 6.8459 111.0231
22.9779 0.3900 0.5181 0.0992 0.0742 4888.0635 6.6681 110.2002
25.2578 0.4300 0.5788 0.0981 0.0723 4760.5488 6.4946 109.0170
27.5824 0.4700 0.6386 0.0966 0.0704 4635.2712 6.3237 107.3533
29.8623 0.5000 0.6960 0.0946 0.0685 4509.2479 6.1512 105.0492
32.1869 0.5400 0.7490 0.0918 0.0665 4380.9875 5.9760 101.9888
34.4668 0.5800 0.7961 0.0882 0.0645 4243.7787 5.7891 98.0076
36.7467 0.6200 0.8350 0.0830 0.0616 4058.8451 5.5365 92.1716
39.0713 0.6600 0.8651 0.0771 0.0588 3870.1830 5.2798 85.7083
41.3512 0.7000 0.8902 0.0714 0.0560 3684.5037 5.0261 79.2940
43.6758 0.7400 0.9125 0.0655 0.0529 3480.1819 4.7479 72.7417
45.9557 0.7800 0.9321 0.0595 0.0495 3257.2176 4.4432 66.0561
48.2356 0.8100 0.9492 0.0533 0.0457 3010.3909 4.1068 59.2192
50.5602 0.8500 0.9639 0.0470 0.0416 2740.4475 3.7386 52.2488
52.8401 0.8900 0.9753 0.0406 0.0371 2445.1503 3.3358 45.1227
55.1647 0.9300 0.9817 0.0341 0.0323 2126.7364 2.9015 37.8588
57.4446 0.9700 0.9807 0.0274 0.0271 1785.2058 2.4348 30.4703
59.7692 1.0100 0.9651 0.0207 0.0216 1421.3042 1.9387 22.9573
62.0492 1.0500 0.9127 0.0138 0.0159 1044.7257 1.4251 15.3686
64.3291 1.0900 0.7514 0.0070 0.0101 662.1816 0.9038 7.7355
66.6537 1.1200 -0.0037 0.0000 0.0044 292.3144 0.3988 -0.0178
