0.0000 0.0000 0.0000 0.0928 0.0872 1565.2243 0.8306 24.9679
2.5928 0.0400 0.0418 0.0930 0.0867 1555.5302 0.8250 25.0212
5.1857 0.0800 0.0844 0.0932 0.0861 1545.8361 0.8200 25.0746
7.8232 0.1200 0.1275 0.0934 0.0857 1537.6334 0.8156 25.1280
10.4160 0.1600 0.1713 0.0936 0.0852 1529.4307 0.8113 25.1814
13.0089 0.2000 0.2155 0.0938 0.0849 1522.7194 0.8080 25.2348
15.6017 0.2300 0.2603 0.0939 0.0845 1516.0081 0.8043 25.2837
18.1945 0.2700 0.3053 0.0941 0.0842 1510.0425 0.8012 25.3193
20.7874 0.3100 0.3509 0.0941 0.0837 1502.5855 0.7972 25.3371
23.4249 0.3500 0.3970 0.0941 0.0832 1493.6371 0.7925 25.3326
26.0177 0.3900 0.4434 0.0940 0.0828 1484.6887 0.7877 25.3104
28.6106 0.4300 0.4900 0.0938 0.0822 1474.9946 0.7824 25.2570
31.2034 0.4700 0.5370 0.0935 0.0815 1463.0634 0.7761 25.1636
33.7962 0.5100 0.5841 0.0930 0.0808 1449.6408 0.7690 25.0390
36.4338 0.5500 0.6312 0.0923 0.0799 1433.2354 0.7603 24.8389
39.0266 0.5900 0.6773 0.0907 0.0784 1406.3902 0.7459 24.4074
41.6194 0.6200 0.7214 0.0882 0.0763 1369.8509 0.7266 23.7446
44.2123 0.6600 0.7626 0.0848 0.0738 1323.6175 0.7022 22.8283
46.8051 0.7000 0.7992 0.0802 0.0705 1263.9615 0.6708 21.5828
49.4426 0.7400 0.8285 0.0737 0.0660 1184.1716 0.6281 19.8480
52.0355 0.7800 0.8470 0.0670 0.0617 1107.3645 0.5874 18.0286
54.6283 0.8200 0.8614 0.0601 0.0572 1026.0832 0.5445 16.1826
57.2211 0.8600 0.8733 0.0531 0.0522 936.5992 0.4967 14.2877
59.8140 0.9000 0.8820 0.0460 0.0468 838.9125 0.4452 12.3705
62.4068 0.9400 0.8855 0.0387 0.0409 733.7688 0.3892 10.4088
65.0443 0.9800 0.8660 0.0312 0.0352 630.8622 0.3349 8.4071
67.6372 1.0100 0.8195 0.0237 0.0294 527.2099 0.2795 6.3832
70.2300 1.0500 0.7236 0.0160 0.0232 416.8463 0.2211 4.2925
72.8228 1.0900 0.5169 0.0080 0.0170 304.9913 0.1618 2.1663
75.4156 1.1300 -0.0026 0.0000 0.0108 194.6277 0.1032 -0.0044
