0.0000 0.0000 0.0000 0.1942 0.1649 2869.4536 1.6118 52.1687
2.0564 0.0300 0.0382 0.1936 0.1595 2775.4954 1.5590 52.0041
4.0681 0.0600 0.0788 0.1927 0.1540 2680.7915 1.5056 51.7773
6.1244 0.0900 0.1219 0.1916 0.1485 2584.5962 1.4520 51.4881
8.1808 0.1300 0.1676 0.1902 0.1430 2488.4009 1.3979 51.1012
10.1925 0.1600 0.2157 0.1883 0.1375 2392.2056 1.3438 50.5896
12.2489 0.1900 0.2659 0.1858 0.1320 2297.5017 1.2906 49.9179
14.2606 0.2200 0.3177 0.1825 0.1267 2204.2892 1.2382 49.0372
16.3170 0.2500 0.3700 0.1785 0.1216 2116.2966 1.1886 47.9696
18.3733 0.2800 0.4213 0.1739 0.1170 2036.5067 1.1440 46.7330
20.3850 0.3100 0.4705 0.1687 0.1129 1964.9195 1.1038 45.3229
22.4414 0.3500 0.5171 0.1628 0.1091 1898.5522 1.0665 43.7482
24.4978 0.3800 0.5605 0.1564 0.1055 1835.1677 1.0310 42.0223
26.5095 0.4100 0.6002 0.1495 0.1020 1774.7660 0.9969 40.1630
28.5659 0.4400 0.6361 0.1420 0.0985 1713.6186 0.9625 38.1613
30.6222 0.4700 0.6679 0.1339 0.0947 1647.9970 0.9259 35.9772
32.6339 0.5000 0.6956 0.1257 0.0910 1584.6125 0.8900 33.7620
34.6903 0.5400 0.7211 0.1172 0.0871 1515.2624 0.8511 31.5023
36.7020 0.5700 0.7444 0.1086 0.0827 1439.9467 0.8087 29.1892
38.7584 0.6000 0.7655 0.0998 0.0780 1357.9197 0.7629 26.8183
40.8148 0.6300 0.7843 0.0908 0.0729 1269.1814 0.7130 24.3985
42.8264 0.6600 0.8007 0.0816 0.0674 1172.9861 0.6588 21.9208
44.8828 0.6900 0.8131 0.0722 0.0615 1070.0795 0.6011 19.3898
46.9392 0.7200 0.8219 0.0625 0.0551 958.2245 0.5381 16.7831
48.9509 0.7600 0.8263 0.0526 0.0481 836.6754 0.4701 14.1231
51.0073 0.7900 0.8209 0.0424 0.0407 708.4150 0.3979 11.4008
53.0189 0.8200 0.7962 0.0322 0.0331 576.4261 0.3238 8.6518
55.0753 0.8500 0.7342 0.0217 0.0252 438.4716 0.2461 5.8405
57.1317 0.8800 0.5699 0.0110 0.0170 295.2972 0.1661 2.9492
59.1434 0.9100 -0.0052 -0.0001 0.0093 161.0712 0.0905 -0.0133
