0.0000 0.0000 0.0000 0.1023 0.0446 6.7113 0.0632 1.8905
0.2235 0.0300 0.0654 0.1021 0.0454 6.7113 0.0644 1.8860
0.4470 0.0600 0.1282 0.1018 0.0462 6.7113 0.0654 1.8816
0.7153 0.0900 0.1883 0.1014 0.0469 6.7113 0.0665 1.8727
0.9388 0.1200 0.2457 0.1007 0.0476 6.7113 0.0676 1.8594
1.1623 0.1500 0.3004 0.0997 0.0482 7.4570 0.0685 1.8416
1.3858 0.1700 0.3523 0.0984 0.0487 7.4570 0.0690 1.8149
1.6540 0.2000 0.4013 0.0967 0.0490 7.4570 0.0695 1.7837
1.8776 0.2300 0.4474 0.0946 0.0492 7.4570 0.0697 1.7482
2.1011 0.2600 0.4903 0.0923 0.0492 7.4570 0.0698 1.7037
2.3246 0.2900 0.5302 0.0897 0.0491 7.4570 0.0697 1.6547
2.5928 0.3200 0.5669 0.0867 0.0489 7.4570 0.0694 1.6014
2.8164 0.3500 0.6003 0.0836 0.0485 7.4570 0.0688 1.5435
3.0399 0.3800 0.6303 0.0801 0.0480 7.4570 0.0681 1.4768
3.2634 0.4100 0.6568 0.0763 0.0473 6.7113 0.0671 1.4101
3.4869 0.4400 0.6799 0.0723 0.0463 6.7113 0.0658 1.3345
3.7551 0.4600 0.6997 0.0679 0.0451 6.7113 0.0639 1.2544
3.9787 0.4900 0.7163 0.0633 0.0436 6.7113 0.0619 1.1699
4.2022 0.5200 0.7297 0.0586 0.0420 5.9656 0.0595 1.0809
4.4257 0.5500 0.7401 0.0538 0.0401 5.9656 0.0569 0.9920
4.6939 0.5800 0.7487 0.0489 0.0379 5.9656 0.0538 0.9030
4.9174 0.6100 0.7551 0.0438 0.0354 5.2199 0.0503 0.8096
5.1410 0.6400 0.7589 0.0387 0.0326 4.4742 0.0462 0.7162
5.3645 0.6700 0.7595 0.0334 0.0294 4.4742 0.0418 0.6183
5.5880 0.7000 0.7570 0.0281 0.0259 3.7285 0.0367 0.5204
5.8562 0.7300 0.7457 0.0226 0.0220 2.9828 0.0313 0.4181
6.0797 0.7600 0.7185 0.0170 0.0179 2.9828 0.0254 0.3158
6.3033 0.7800 0.6610 0.0114 0.0136 2.2371 0.0192 0.2091
6.5268 0.8100 0.5227 0.0057 0.0089 1.4914 0.0127 0.1068
6.7950 0.8400 -0.0022 0.0000 0.0047 0.7457 0.0067 0.0000
