0.0000 0.0000 0.0000 0.1039 0.0413 2.9828 0.0153 0.8630 3.1960 0.0150 0.8620 27.5180 0.0900 25222.0000
0.2235 0.0300 0.0628 0.1023 0.0418 2.9828 0.0155 0.8496 3.2310 0.0150 0.8490 26.7810 0.0900 25224.0000
0.4917 0.0500 0.1221 0.1005 0.0422 2.9828 0.0156 0.8318 3.2640 0.0160 0.8340 26.0440 0.0900 25228.0000
0.7153 0.0800 0.1781 0.0985 0.0426 2.9828 0.0157 0.8185 3.2930 0.0160 0.8170 25.3160 0.0900 25236.0000
0.9388 0.1000 0.2307 0.0964 0.0429 2.9828 0.0158 0.8007 3.3140 0.0160 0.8000 24.6060 0.0900 25246.0000
1.2070 0.1300 0.2802 0.0938 0.0430 2.9828 0.0158 0.7784 3.3220 0.0160 0.7790 23.9040 0.0900 25260.0000
1.4305 0.1500 0.3266 0.0912 0.0430 2.9828 0.0158 0.7562 3.3240 0.0160 0.7570 23.2160 0.0900 25276.0000
1.6540 0.1800 0.3699 0.0884 0.0429 2.9828 0.0158 0.7340 3.3190 0.0160 0.7340 22.5420 0.0900 25296.0000
1.9223 0.2100 0.4103 0.0856 0.0428 2.9828 0.0158 0.7117 3.3090 0.0160 0.7100 21.8790 0.0900 25318.0000
2.1458 0.2300 0.4478 0.0826 0.0426 2.9828 0.0157 0.6850 3.2940 0.0160 0.6860 21.2250 0.0900 25343.0000
2.3693 0.2600 0.4824 0.0796 0.0424 2.9828 0.0156 0.6628 3.2740 0.0160 0.6610 20.5760 0.0900 25372.0000
2.6375 0.2800 0.5142 0.0765 0.0420 2.9828 0.0155 0.6361 3.2470 0.0160 0.6350 19.9380 0.0900 25403.0000
2.8611 0.3100 0.5433 0.0733 0.0416 2.9828 0.0154 0.6094 3.2120 0.0150 0.6080 19.3120 0.0900 25437.0000
3.1293 0.3300 0.5698 0.0700 0.0410 2.9828 0.0151 0.5827 3.1680 0.0150 0.5810 18.6970 0.0900 25474.0000
3.3528 0.3600 0.5935 0.0666 0.0403 2.9828 0.0149 0.5516 3.1160 0.0150 0.5530 18.0830 0.0900 25514.0000
3.5763 0.3900 0.6141 0.0630 0.0395 2.9828 0.0146 0.5249 3.0540 0.0150 0.5230 17.4630 0.0900 25557.0000
3.8445 0.4100 0.6310 0.0592 0.0385 2.9828 0.0142 0.4893 2.9760 0.0140 0.4910 16.8210 0.0900 25603.0000
4.0681 0.4400 0.6433 0.0550 0.0373 2.9828 0.0138 0.4582 2.8840 0.0140 0.4560 16.1400 0.0900 25651.0000
4.2916 0.4600 0.6517 0.0507 0.0360 2.9828 0.0132 0.4226 2.7800 0.0130 0.4210 15.4440 0.0900 25703.0000
4.5598 0.4900 0.6561 0.0464 0.0345 2.9828 0.0128 0.3870 2.6660 0.0130 0.3850 14.7290 0.0900 25757.0000
4.7833 0.5100 0.6559 0.0420 0.0329 2.2371 0.0121 0.3470 2.5400 0.0120 0.3480 13.9880 0.0900 25814.0000
5.0068 0.5400 0.6500 0.0375 0.0311 2.2371 0.0115 0.3114 2.4030 0.0110 0.3110 13.2030 0.0900 25874.0000
5.2751 0.5600 0.6374 0.0329 0.0292 2.2371 0.0107 0.2713 2.2550 0.0110 0.2730 12.3580 0.0900 25937.0000
5.4986 0.5900 0.6161 0.0283 0.0271 2.2371 0.0101 0.2358 2.0960 0.0100 0.2350 11.4250 0.0900 26002.0000
5.7221 0.6200 0.5833 0.0236 0.0250 2.2371 0.0092 0.1957 1.9290 0.0090 0.1960 10.3670 0.0900 26070.0000
5.9903 0.6400 0.5352 0.0189 0.0227 1.4914 0.0084 0.1557 1.7520 0.0080 0.1570 9.1310 0.0900 26141.0000
6.2139 0.6700 0.4660 0.0142 0.0203 1.4914 0.0075 0.1157 1.5670 0.0070 0.1170 7.6440 0.0900 26214.0000
6.4374 0.6900 0.3661 0.0094 0.0178 1.4914 0.0066 0.0801 1.3750 0.0070 0.0780 5.7830 0.0900 26291.0000
6.7056 0.7200 0.2188 0.0046 0.0152 1.4914 0.0056 0.0400 1.1760 0.0060 0.0380 3.3340 0.0900 26370.0000
6.9291 0.7400 -0.0071 -0.0001 0.0126 0.7457 0.0046 0.0000 0.9720 0.0050 -0.0010 -0.1050 0.0900 26451.0000
