0.0000 0.0000 0.0000 0.1081 0.0418 537.6497 0.4670 27.1475 537.9250 0.4670 27.1440 5.1460 0.4800 138723.0000
1.2517 0.0200 0.0624 0.1064 0.0420 540.6325 0.4690 26.7027 540.2640 0.4690 26.7030 5.0400 0.4800 138730.0000
2.5034 0.0500 0.1222 0.1044 0.0421 542.1239 0.4705 26.2178 541.8860 0.4700 26.2160 4.9330 0.4800 138753.0000
3.7998 0.0700 0.1792 0.1023 0.0422 542.8696 0.4713 25.6840 542.7890 0.4710 25.6810 4.8250 0.4800 138791.0000
5.0516 0.1000 0.2336 0.1000 0.0422 542.8696 0.4709 25.0924 542.5120 0.4710 25.0900 4.7160 0.4800 138844.0000
6.3033 0.1200 0.2853 0.0973 0.0421 540.6325 0.4695 24.4385 540.7840 0.4690 24.4360 4.6080 0.4800 138912.0000
7.5550 0.1500 0.3342 0.0944 0.0418 536.9040 0.4662 23.6912 537.0270 0.4660 23.6900 4.4980 0.4800 138996.0000
8.8514 0.1700 0.3803 0.0913 0.0414 532.4298 0.4626 22.9261 532.7680 0.4620 22.9230 4.3870 0.4800 139094.0000
10.1031 0.2000 0.4234 0.0881 0.0411 527.9556 0.4583 22.1254 527.8540 0.4580 22.1250 4.2740 0.4800 139207.0000
11.3548 0.2200 0.4631 0.0849 0.0407 522.7357 0.4537 21.3025 522.7270 0.4540 21.3010 4.1550 0.4800 139336.0000
12.6065 0.2500 0.4993 0.0814 0.0402 516.7701 0.4488 20.4440 516.9620 0.4490 20.4440 4.0330 0.4800 139480.0000
13.9029 0.2700 0.5323 0.0779 0.0397 510.0588 0.4429 19.5544 510.1550 0.4430 19.5530 3.9080 0.4800 139638.0000
15.1547 0.3000 0.5621 0.0742 0.0390 501.8561 0.4358 18.6247 502.0240 0.4360 18.6240 3.7830 0.4800 139811.0000
16.4064 0.3200 0.5890 0.0704 0.0383 492.1620 0.4274 17.6683 492.3940 0.4270 17.6680 3.6590 0.4800 139999.0000
17.6581 0.3500 0.6129 0.0665 0.0374 480.9765 0.4177 16.6808 481.1160 0.4180 16.6820 3.5360 0.4800 140202.0000
18.9545 0.3700 0.6382 0.0625 0.0362 465.3168 0.4038 15.6755 465.1990 0.4040 15.6760 3.4360 0.4800 140420.0000
20.2062 0.3900 0.6561 0.0583 0.0350 450.4028 0.3912 14.6346 450.6400 0.3910 14.6350 3.3120 0.4800 140652.0000
21.4579 0.4200 0.6704 0.0541 0.0338 434.7431 0.3773 13.5715 434.5510 0.3770 13.5710 3.1850 0.4800 140899.0000
22.7096 0.4400 0.6803 0.0497 0.0324 416.8463 0.3618 12.4728 416.6950 0.3620 12.4720 3.0520 0.4800 141160.0000
24.0060 0.4700 0.6843 0.0454 0.0311 399.6952 0.3470 11.4008 399.6390 0.3470 11.3990 2.9090 0.4900 141436.0000
25.2578 0.4900 0.6845 0.0409 0.0295 378.8156 0.3289 10.2709 378.8300 0.3290 10.2690 2.7640 0.4900 141726.0000
26.5095 0.5200 0.6729 0.0364 0.0280 360.1731 0.3130 9.1500 360.5110 0.3130 9.1480 2.5880 0.4900 142031.0000
27.7612 0.5400 0.6527 0.0318 0.0265 340.0392 0.2953 7.9935 340.2360 0.2950 7.9950 2.3960 0.4900 142349.0000
29.0576 0.5700 0.6214 0.0271 0.0247 318.4139 0.2761 6.8058 318.0780 0.2760 6.8060 2.1820 0.4900 142681.0000
30.3093 0.5900 0.5790 0.0230 0.0235 302.0085 0.2621 5.7693 301.9990 0.2620 5.7700 1.9480 0.4900 143028.0000
31.5610 0.6200 0.5325 0.0185 0.0215 275.9090 0.2394 4.6528 275.8430 0.2390 4.6530 1.7200 0.4900 143388.0000
32.8127 0.6400 0.4586 0.0140 0.0196 252.0466 0.2186 3.5185 251.9030 0.2190 3.5190 1.4240 0.4900 143762.0000
34.1092 0.6700 0.3302 0.0085 0.0171 219.2358 0.1905 2.1262 219.3930 0.1900 2.1250 0.9880 0.4900 144150.0000
35.3609 0.6900 0.2080 0.0047 0.0155 199.1019 0.1732 1.1743 199.4700 0.1730 1.1740 0.6000 0.4900 144551.0000
36.6126 0.7100 0.0386 0.0008 0.0139 178.2223 0.1550 0.1868 178.5330 0.1550 0.1880 0.1080 0.4900 144966.0000
