0.0000 0.0000 0.0000 0.1064 0.0758 3859.7432 5.2658 96.2417
1.6540 0.0300 0.0417 0.1062 0.0738 3760.5651 5.1299 96.1394
3.2634 0.0600 0.0857 0.1061 0.0717 3654.6757 4.9854 95.9881
4.9174 0.0900 0.1323 0.1059 0.0696 3545.8035 4.8371 95.7835
6.5268 0.1200 0.1817 0.1056 0.0674 3431.7114 4.6811 95.5077
8.1808 0.1400 0.2340 0.1051 0.0651 3318.3650 4.5273 95.1385
9.7902 0.1700 0.2894 0.1045 0.0628 3199.0530 4.3637 94.5425
11.4442 0.2000 0.3471 0.1033 0.0604 3075.2668 4.1952 93.4304
13.0536 0.2300 0.4061 0.1012 0.0578 2944.7693 4.0172 91.5755
14.7076 0.2600 0.4641 0.0987 0.0555 2825.4573 3.8541 89.2669
16.3170 0.2900 0.5161 0.0957 0.0538 2738.9561 3.7366 86.6157
17.9710 0.3200 0.5636 0.0925 0.0523 2666.6232 3.6374 83.7022
19.5804 0.3500 0.6073 0.0890 0.0510 2597.2731 3.5429 80.5217
21.2344 0.3800 0.6476 0.0852 0.0496 2524.9402 3.4448 77.0699
22.8437 0.4100 0.6840 0.0811 0.0481 2450.3702 3.3432 73.3556
24.4978 0.4300 0.7163 0.0767 0.0466 2372.0717 3.2354 69.3878
26.1071 0.4600 0.7448 0.0720 0.0448 2284.0791 3.1162 65.1486
27.7612 0.4900 0.7700 0.0671 0.0429 2187.1381 2.9839 60.7049
29.3705 0.5200 0.7926 0.0621 0.0409 2082.7401 2.8412 56.1855
31.0246 0.5500 0.8130 0.0570 0.0386 1967.1566 2.6833 51.5638
32.6339 0.5800 0.8314 0.0518 0.0361 1838.8962 2.5088 46.8398
34.2880 0.6100 0.8475 0.0464 0.0333 1698.7046 2.3174 42.0045
35.8973 0.6400 0.8604 0.0410 0.0304 1547.3275 2.1109 37.0759
37.5514 0.6700 0.8696 0.0354 0.0272 1384.0192 1.8883 32.0672
39.1607 0.7000 0.8740 0.0298 0.0237 1208.0340 1.6485 26.9607
40.8148 0.7200 0.8705 0.0240 0.0200 1019.3719 1.3911 21.7562
42.4241 0.7500 0.8540 0.0182 0.0160 817.2872 1.1149 16.4451
44.0781 0.7800 0.8137 0.0122 0.0117 598.7971 0.8167 11.0538
45.6875 0.8100 0.6977 0.0061 0.0072 364.6473 0.4971 5.5647
47.3415 0.8400 -0.0008 0.0000 0.0034 173.7481 0.2375 -0.0044
