0.0000 0.0000 0.0000 0.1077 0.0448 0.0000 0.0026 0.1512 0.2690 0.0030 0.1530 57.9210 0.0400 10432.0000
0.0894 0.0300 0.0603 0.1060 0.0453 0.0000 0.0026 0.1512 0.2720 0.0030 0.1500 56.3060 0.0400 10433.0000
0.2235 0.0500 0.1172 0.1042 0.0459 0.0000 0.0026 0.1468 0.2750 0.0030 0.1480 54.7160 0.0400 10434.0000
0.3129 0.0800 0.1708 0.1021 0.0463 0.0000 0.0026 0.1468 0.2780 0.0030 0.1450 53.1470 0.0400 10438.0000
0.4470 0.1000 0.2211 0.0999 0.0466 0.0000 0.0027 0.1423 0.2800 0.0030 0.1420 51.6000 0.0400 10442.0000
0.5364 0.1300 0.2682 0.0975 0.0469 0.0000 0.0027 0.1379 0.2810 0.0030 0.1380 50.0800 0.0400 10448.0000
0.6706 0.1500 0.3122 0.0948 0.0470 0.0000 0.0027 0.1334 0.2820 0.0030 0.1340 48.5790 0.0400 10454.0000
0.7600 0.1800 0.3531 0.0917 0.0469 0.0000 0.0027 0.1290 0.2810 0.0030 0.1300 47.0930 0.0400 10463.0000
0.8941 0.2100 0.3912 0.0885 0.0467 0.0000 0.0027 0.1246 0.2800 0.0030 0.1250 45.6440 0.0400 10472.0000
0.9835 0.2300 0.4265 0.0852 0.0464 0.0000 0.0027 0.1201 0.2780 0.0030 0.1210 44.2390 0.0400 10482.0000
1.0729 0.2600 0.4592 0.0818 0.0459 0.0000 0.0026 0.1157 0.2760 0.0030 0.1160 42.8710 0.0400 10494.0000
1.2070 0.2800 0.4895 0.0783 0.0454 0.0000 0.0026 0.1112 0.2720 0.0030 0.1110 41.5380 0.0400 10507.0000
1.2964 0.3100 0.5172 0.0746 0.0447 0.0000 0.0026 0.1068 0.2680 0.0030 0.1060 40.2360 0.0400 10522.0000
1.4305 0.3400 0.5424 0.0709 0.0439 0.0000 0.0025 0.1023 0.2630 0.0030 0.1000 38.9470 0.0400 10537.0000
1.5199 0.3600 0.5649 0.0671 0.0429 0.0000 0.0025 0.0934 0.2570 0.0020 0.0950 37.6700 0.0400 10554.0000
1.6540 0.3900 0.5849 0.0632 0.0418 0.0000 0.0024 0.0890 0.2510 0.0020 0.0890 36.3990 0.0400 10572.0000
1.7435 0.4100 0.6021 0.0591 0.0405 0.0000 0.0024 0.0845 0.2430 0.0020 0.0840 35.1270 0.0400 10591.0000
1.8776 0.4400 0.6163 0.0550 0.0391 0.0000 0.0023 0.0801 0.2350 0.0020 0.0780 33.8420 0.0400 10611.0000
1.9670 0.4600 0.6274 0.0508 0.0376 0.0000 0.0021 0.0712 0.2250 0.0020 0.0720 32.5370 0.0400 10633.0000
2.0564 0.4900 0.6353 0.0465 0.0358 0.0000 0.0020 0.0667 0.2150 0.0020 0.0660 31.2120 0.0400 10655.0000
2.1905 0.5200 0.6393 0.0421 0.0339 0.0000 0.0019 0.0578 0.2040 0.0020 0.0600 29.8390 0.0400 10679.0000
2.2799 0.5400 0.6386 0.0376 0.0319 0.0000 0.0018 0.0534 0.1910 0.0020 0.0530 28.3890 0.0400 10704.0000
2.4140 0.5700 0.6321 0.0330 0.0297 0.0000 0.0017 0.0489 0.1780 0.0020 0.0470 26.8240 0.0400 10730.0000
2.5034 0.5900 0.6182 0.0284 0.0273 0.0000 0.0016 0.0400 0.1640 0.0020 0.0400 25.0900 0.0400 10758.0000
2.6375 0.6200 0.5941 0.0238 0.0248 0.0000 0.0015 0.0356 0.1490 0.0010 0.0340 23.1070 0.0400 10786.0000
2.7269 0.6500 0.5557 0.0191 0.0222 0.0000 0.0012 0.0267 0.1330 0.0010 0.0270 20.7490 0.0400 10816.0000
2.8611 0.6700 0.4962 0.0144 0.0195 0.0000 0.0011 0.0222 0.1170 0.0010 0.0200 17.8170 0.0400 10847.0000
2.9505 0.7000 0.4021 0.0096 0.0166 0.0000 0.0009 0.0133 0.1000 0.0010 0.0140 13.9030 0.0400 10878.0000
3.0399 0.7200 0.2521 0.0048 0.0138 0.0000 0.0008 0.0089 0.0830 0.0010 0.0070 8.4040 0.0400 10911.0000
3.1740 0.7500 0.0016 0.0000 0.0110 0.0000 0.0007 0.0000 0.0660 0.0010 0.0000 0.0500 0.0400 10945.0000
