0.0000 0.0000 0.0000 0.1083 0.0454 2.2371 0.0104 0.6139 2.1770 0.0100 0.6140 28.7480 0.0800 20864.0000
0.2235 0.0300 0.0657 0.1068 0.0461 2.2371 0.0105 0.6050 2.2100 0.0110 0.6050 27.9170 0.0800 20865.0000
0.4917 0.0600 0.1275 0.1050 0.0467 2.2371 0.0107 0.5961 2.2400 0.0110 0.5950 27.1010 0.0800 20870.0000
0.7153 0.0800 0.1855 0.1032 0.0472 2.2371 0.0108 0.5827 2.2670 0.0110 0.5850 26.2950 0.0800 20877.0000
0.9388 0.1100 0.2399 0.1010 0.0477 2.2371 0.0110 0.5738 2.2900 0.0110 0.5730 25.5020 0.0800 20888.0000
1.2070 0.1400 0.2908 0.0986 0.0481 2.2371 0.0110 0.5605 2.3060 0.0110 0.5590 24.7240 0.0800 20902.0000
1.4305 0.1700 0.3380 0.0958 0.0482 2.2371 0.0111 0.5427 2.3110 0.0110 0.5430 23.9520 0.0800 20918.0000
1.6988 0.2000 0.3818 0.0927 0.0481 2.2371 0.0111 0.5249 2.3090 0.0110 0.5250 23.1890 0.0800 20938.0000
1.9223 0.2300 0.4220 0.0894 0.0480 2.2371 0.0110 0.5071 2.3030 0.0110 0.5060 22.4290 0.0800 20960.0000
2.1458 0.2500 0.4587 0.0859 0.0477 2.2371 0.0110 0.4849 2.2910 0.0110 0.4870 21.6680 0.0800 20986.0000
2.4140 0.2800 0.4920 0.0823 0.0474 2.2371 0.0108 0.4671 2.2730 0.0110 0.4660 20.9180 0.0800 21014.0000
2.6375 0.3100 0.5225 0.0785 0.0468 2.2371 0.0107 0.4448 2.2480 0.0110 0.4450 20.1940 0.0800 21046.0000
2.8611 0.3400 0.5499 0.0747 0.0462 2.2371 0.0106 0.4226 2.2170 0.0110 0.4240 19.4840 0.0800 21080.0000
3.1293 0.3700 0.5743 0.0719 0.0461 2.2371 0.0105 0.4092 2.2120 0.0110 0.4080 18.7830 0.0800 21117.0000
3.3528 0.4000 0.5962 0.0682 0.0454 2.2371 0.0104 0.3870 2.1770 0.0100 0.3870 18.1060 0.0800 21157.0000
3.5763 0.4200 0.6155 0.0644 0.0444 2.2371 0.0102 0.3648 2.1330 0.0100 0.3650 17.4450 0.0800 21200.0000
3.8445 0.4500 0.6321 0.0604 0.0433 2.2371 0.0099 0.3425 2.0780 0.0100 0.3420 16.7950 0.0800 21246.0000
4.0681 0.4800 0.6462 0.0563 0.0420 2.2371 0.0096 0.3203 2.0150 0.0100 0.3190 16.1620 0.0800 21295.0000
4.3363 0.5100 0.6575 0.0522 0.0405 2.2371 0.0093 0.2936 1.9420 0.0090 0.2960 15.5300 0.0800 21347.0000
4.5598 0.5400 0.6656 0.0479 0.0387 1.4914 0.0089 0.2713 1.8590 0.0090 0.2710 14.8950 0.0800 21401.0000
4.7833 0.5700 0.6702 0.0435 0.0368 1.4914 0.0085 0.2447 1.7650 0.0080 0.2470 14.2470 0.0800 21459.0000
5.0516 0.5900 0.6705 0.0390 0.0346 1.4914 0.0079 0.2224 1.6610 0.0080 0.2210 13.5750 0.0800 21519.0000
5.2751 0.6200 0.6656 0.0344 0.0322 1.4914 0.0073 0.1957 1.5460 0.0070 0.1950 12.8630 0.0800 21581.0000
5.4986 0.6500 0.6533 0.0297 0.0296 1.4914 0.0068 0.1690 1.4210 0.0070 0.1680 12.0760 0.0800 21647.0000
5.7668 0.6800 0.5996 0.0239 0.0271 1.4914 0.0062 0.1334 1.2990 0.0060 0.1350 10.6210 0.0800 21715.0000
5.9903 0.7100 0.5520 0.0190 0.0244 1.4914 0.0055 0.1068 1.1710 0.0060 0.1080 9.3870 0.0800 21786.0000
6.2139 0.7400 0.4818 0.0141 0.0216 0.7457 0.0050 0.0801 1.0350 0.0050 0.0800 7.8780 0.0800 21859.0000
6.4821 0.7600 0.3798 0.0092 0.0185 0.7457 0.0043 0.0534 0.8890 0.0040 0.0520 5.9800 0.0800 21936.0000
6.7056 0.7900 0.2272 0.0044 0.0153 0.7457 0.0035 0.0267 0.7350 0.0040 0.0250 3.4500 0.0800 22014.0000
6.9738 0.8200 -0.0221 -0.0003 0.0119 0.7457 0.0027 0.0000 0.5730 0.0030 -0.0020 -0.3240 0.0800 22096.0000
