0.0000 0.0000 0.0000 0.1080 0.0456 7.4570 0.0235 1.3789 7.3800 0.0230 1.3780 19.0370 0.1200 31296.0000
0.3576 0.0300 0.0614 0.1065 0.0461 7.4570 0.0237 1.3567 7.4620 0.0240 1.3580 18.5510 0.1200 31298.0000
0.6706 0.0500 0.1196 0.1047 0.0465 7.4570 0.0240 1.3345 7.5360 0.0240 1.3360 18.0710 0.1200 31304.0000
1.0282 0.0800 0.1747 0.1029 0.0469 7.4570 0.0242 1.3122 7.6040 0.0240 1.3120 17.5920 0.1200 31314.0000
1.3411 0.1100 0.2267 0.1009 0.0473 7.4570 0.0244 1.2855 7.6620 0.0240 1.2860 17.1180 0.1200 31328.0000
1.6988 0.1300 0.2756 0.0987 0.0476 7.4570 0.0245 1.2588 7.7070 0.0250 1.2580 16.6480 0.1200 31346.0000
2.0117 0.1600 0.3214 0.0961 0.0477 7.4570 0.0246 1.2277 7.7240 0.0250 1.2260 16.1800 0.1200 31367.0000
2.3693 0.1900 0.3641 0.0933 0.0477 7.4570 0.0245 1.1877 7.7200 0.0250 1.1900 15.7130 0.1200 31393.0000
2.6822 0.2100 0.4038 0.0903 0.0476 7.4570 0.0245 1.1521 7.7020 0.0250 1.1520 15.2490 0.1200 31423.0000
3.0399 0.2400 0.4402 0.0872 0.0474 7.4570 0.0244 1.1121 7.6750 0.0240 1.1120 14.7770 0.1200 31457.0000
3.3975 0.2700 0.4734 0.0840 0.0471 7.4570 0.0243 1.0720 7.6350 0.0240 1.0710 14.3020 0.1200 31494.0000
3.7104 0.2900 0.5039 0.0806 0.0468 7.4570 0.0241 1.0275 7.5740 0.0240 1.0280 13.8390 0.1200 31536.0000
4.0681 0.3200 0.5318 0.0771 0.0462 7.4570 0.0238 0.9831 7.4910 0.0240 0.9830 13.3880 0.1200 31581.0000
4.3810 0.3500 0.5570 0.0735 0.0456 7.4570 0.0235 0.9386 7.3870 0.0240 0.9380 12.9440 0.1200 31631.0000
4.7386 0.3700 0.5796 0.0698 0.0448 7.4570 0.0232 0.8896 7.2600 0.0230 0.8900 12.5060 0.1200 31684.0000
5.0516 0.4000 0.5995 0.0660 0.0439 7.4570 0.0226 0.8407 7.1120 0.0230 0.8420 12.0740 0.1200 31741.0000
5.4092 0.4300 0.6169 0.0622 0.0429 6.7113 0.0221 0.7918 6.9400 0.0220 0.7930 11.6480 0.1200 31801.0000
5.7221 0.4500 0.6318 0.0582 0.0416 6.7113 0.0215 0.7429 6.7450 0.0210 0.7430 11.2270 0.1200 31866.0000
6.0797 0.4800 0.6439 0.0540 0.0401 6.7113 0.0207 0.6895 6.4960 0.0210 0.6880 10.8070 0.1200 31934.0000
6.3927 0.5000 0.6527 0.0495 0.0383 5.9656 0.0198 0.6316 6.1990 0.0200 0.6310 10.3780 0.1200 32007.0000
6.7503 0.5300 0.6575 0.0448 0.0363 5.9656 0.0186 0.5738 5.8720 0.0190 0.5720 9.9320 0.1200 32082.0000
7.1079 0.5600 0.6578 0.0401 0.0341 5.2199 0.0175 0.5115 5.5150 0.0180 0.5120 9.4630 0.1200 32162.0000
7.4209 0.5800 0.6527 0.0353 0.0317 5.2199 0.0163 0.4493 5.1280 0.0160 0.4510 8.9620 0.1200 32245.0000
7.7785 0.6100 0.6407 0.0305 0.0291 4.4742 0.0150 0.3870 4.7080 0.0150 0.3890 8.4150 0.1200 32332.0000
8.0914 0.6400 0.6196 0.0255 0.0263 4.4742 0.0136 0.3247 4.2550 0.0140 0.3250 7.7990 0.1200 32422.0000
8.4491 0.6600 0.5858 0.0205 0.0233 3.7285 0.0120 0.2624 3.7690 0.0120 0.2620 7.0790 0.1200 32516.0000
8.7620 0.6900 0.5322 0.0154 0.0201 2.9828 0.0104 0.1957 3.2490 0.0100 0.1970 6.1840 0.1200 32614.0000
9.1196 0.7200 0.4447 0.0103 0.0166 2.9828 0.0086 0.1334 2.6910 0.0090 0.1310 4.9760 0.1200 32715.0000
9.4325 0.7400 0.2923 0.0051 0.0129 2.2371 0.0067 0.0667 2.0970 0.0070 0.0650 3.1540 0.1200 32820.0000
9.7902 0.7700 -0.0159 -0.0002 0.0091 1.4914 0.0046 -0.0044 1.4660 0.0050 -0.0020 -0.1660 0.1200 32928.0000
