0.0000 0.0000 0.0000 0.1100 0.0420 252.0466 0.2407 15.5866 252.0700 0.2410 15.5850 6.3050 0.4000 104319.0000
1.1176 0.0300 0.0660 0.1086 0.0427 255.7751 0.2445 15.3908 256.0600 0.2450 15.3910 6.1290 0.4000 104326.0000
2.1905 0.0500 0.1283 0.1070 0.0433 259.5036 0.2478 15.1684 259.4730 0.2480 15.1670 5.9600 0.4000 104345.0000
3.3081 0.0800 0.1873 0.1052 0.0437 262.4864 0.2504 14.9104 262.2460 0.2500 14.9110 5.7980 0.4000 104376.0000
4.3810 0.1000 0.2429 0.1032 0.0441 264.7235 0.2524 14.6213 264.3600 0.2520 14.6210 5.6400 0.4000 104421.0000
5.4986 0.1300 0.2954 0.1009 0.0443 265.4692 0.2538 14.3055 265.7700 0.2540 14.3030 5.4880 0.4000 104477.0000
6.5715 0.1600 0.3450 0.0984 0.0444 266.2149 0.2542 13.9452 266.2390 0.2540 13.9430 5.3400 0.4000 104547.0000
7.6891 0.1800 0.3918 0.0955 0.0442 265.4692 0.2533 13.5270 265.2930 0.2530 13.5250 5.1990 0.4000 104629.0000
8.7620 0.2100 0.4360 0.0922 0.0439 263.2321 0.2514 13.0644 263.2230 0.2510 13.0660 5.0620 0.4000 104723.0000
9.8796 0.2300 0.4773 0.0889 0.0434 260.2493 0.2489 12.5885 260.6030 0.2490 12.5900 4.9260 0.4000 104830.0000
10.9972 0.2600 0.5157 0.0854 0.0429 257.2665 0.2460 12.0992 257.5330 0.2460 12.0970 4.7900 0.4000 104949.0000
12.0701 0.2900 0.5509 0.0817 0.0423 253.5380 0.2424 11.5787 253.8350 0.2420 11.5790 4.6520 0.4000 105081.0000
13.1877 0.3100 0.5829 0.0779 0.0416 249.8095 0.2382 11.0405 249.4500 0.2380 11.0380 4.5120 0.4000 105225.0000
14.2606 0.3400 0.6120 0.0739 0.0407 243.8439 0.2332 10.4711 244.1570 0.2330 10.4690 4.3730 0.4000 105382.0000
15.3782 0.3600 0.6383 0.0698 0.0397 237.8783 0.2274 9.8884 238.1170 0.2270 9.8890 4.2350 0.4000 105551.0000
16.4511 0.3900 0.6619 0.0656 0.0385 231.1670 0.2207 9.2923 231.1270 0.2210 9.2910 4.0990 0.4000 105732.0000
17.5687 0.4100 0.6827 0.0613 0.0372 223.7100 0.2133 8.6829 223.4080 0.2130 8.6830 3.9630 0.4000 105925.0000
18.6416 0.4400 0.7005 0.0568 0.0358 214.7616 0.2048 8.0513 214.5310 0.2050 8.0530 3.8280 0.4000 106130.0000
19.7592 0.4700 0.7148 0.0522 0.0341 204.3218 0.1954 7.4018 204.5640 0.1950 7.4000 3.6890 0.4000 106347.0000
20.8768 0.4900 0.7248 0.0475 0.0323 193.8820 0.1850 6.7302 193.7120 0.1850 6.7310 3.5430 0.4000 106576.0000
21.9497 0.5200 0.7286 0.0429 0.0306 183.4422 0.1750 6.0807 183.2640 0.1750 6.0810 3.3840 0.4000 106817.0000
23.0673 0.5400 0.7242 0.0383 0.0288 173.0024 0.1650 5.4268 172.6980 0.1650 5.4250 3.2030 0.4000 107070.0000
24.1402 0.5700 0.7176 0.0337 0.0268 160.3255 0.1533 4.7685 160.5390 0.1530 4.7700 3.0300 0.4000 107334.0000
25.2578 0.6000 0.6991 0.0288 0.0246 147.6486 0.1408 4.0835 147.3970 0.1410 4.0810 2.8230 0.4000 107610.0000
26.3307 0.6200 0.6685 0.0244 0.0227 136.4631 0.1300 3.4563 136.1380 0.1300 3.4540 2.5870 0.4000 107897.0000
27.4483 0.6500 0.6327 0.0197 0.0202 120.8034 0.1155 2.7890 120.9530 0.1150 2.7880 2.3510 0.4100 108196.0000
28.5212 0.6700 0.5540 0.0147 0.0179 107.3808 0.1024 2.0818 107.2350 0.1020 2.0810 1.9790 0.4100 108507.0000
29.6388 0.7000 0.4646 0.0104 0.0156 93.9582 0.0894 1.4679 93.6440 0.0890 1.4680 1.5980 0.4100 108828.0000
30.7564 0.7300 0.2598 0.0048 0.0135 80.5356 0.0773 0.6850 80.8710 0.0770 0.6830 0.8620 0.4100 109161.0000
31.8292 0.7500 -0.0076 -0.0001 0.0108 64.8759 0.0620 -0.0133 64.9920 0.0620 -0.0160 -0.0240 0.4100 109504.0000
