0.0000 0.0000 0.0000 0.1162 0.0431 873.2147 0.5558 37.0448 873.0600 0.5560 37.0420 4.3260 0.5900 156479.0000
1.6540 0.0300 0.0690 0.1148 0.0439 888.1287 0.5654 36.6089 888.1370 0.5650 36.6060 4.2030 0.6000 156489.0000
3.3528 0.0500 0.1339 0.1131 0.0445 901.5513 0.5739 36.0706 901.3910 0.5740 36.0670 4.0800 0.6000 156518.0000
5.0068 0.0800 0.1949 0.1111 0.0451 912.7368 0.5811 35.4345 912.7560 0.5810 35.4340 3.9590 0.6000 156567.0000
6.7056 0.1100 0.2520 0.1089 0.0455 922.4309 0.5871 34.7184 922.1750 0.5870 34.7150 3.8390 0.6000 156636.0000
8.3596 0.1300 0.3054 0.1064 0.0459 929.1422 0.5915 33.9132 929.1130 0.5910 33.9110 3.7220 0.6000 156724.0000
10.0584 0.1600 0.3555 0.1035 0.0461 932.8707 0.5936 33.0102 932.5260 0.5940 33.0100 3.6100 0.6000 156831.0000
11.7124 0.1800 0.4025 0.1002 0.0459 929.8879 0.5920 31.9560 930.0450 0.5920 31.9560 3.5040 0.6000 156958.0000
13.3665 0.2100 0.4466 0.0967 0.0457 924.6680 0.5885 30.8395 924.4490 0.5880 30.8380 3.4020 0.6000 157104.0000
15.0652 0.2400 0.4878 0.0931 0.0453 916.4653 0.5836 29.6874 916.7030 0.5840 29.6880 3.3020 0.6000 157270.0000
16.7193 0.2600 0.5262 0.0894 0.0448 906.7712 0.5772 28.5086 906.7340 0.5770 28.5090 3.2060 0.6000 157455.0000
18.4180 0.2900 0.5621 0.0856 0.0441 894.0943 0.5690 27.2898 893.7610 0.5690 27.2910 3.1140 0.6000 157659.0000
20.0721 0.3200 0.5956 0.0817 0.0434 877.6889 0.5589 26.0354 877.8950 0.5590 26.0360 3.0240 0.6000 157883.0000
21.7708 0.3400 0.6280 0.0776 0.0423 856.8093 0.5453 24.7277 856.5600 0.5450 24.7260 2.9440 0.6000 158125.0000
23.4249 0.3700 0.6564 0.0733 0.0412 833.6926 0.5309 23.3665 834.0290 0.5310 23.3660 2.8570 0.6000 158386.0000
25.1236 0.4000 0.6834 0.0689 0.0399 807.5931 0.5141 21.9831 807.5090 0.5140 21.9820 2.7760 0.6000 158666.0000
26.7777 0.4200 0.7081 0.0645 0.0384 777.7651 0.4951 20.5641 777.6680 0.4950 20.5630 2.6960 0.6000 158965.0000
28.4317 0.4500 0.7288 0.0599 0.0368 745.7000 0.4748 19.1051 745.7580 0.4750 19.1040 2.6120 0.6000 159283.0000
30.1305 0.4700 0.7493 0.0552 0.0350 707.6693 0.4505 17.6016 707.6340 0.4500 17.6000 2.5360 0.6000 159619.0000
31.7845 0.5000 0.7642 0.0504 0.0331 668.8929 0.4260 16.0803 669.1330 0.4260 16.0800 2.4510 0.6000 159974.0000
33.4833 0.5300 0.7745 0.0458 0.0311 630.1165 0.4013 14.5857 630.3900 0.4010 14.5860 2.3600 0.6000 160347.0000
35.1373 0.5500 0.7754 0.0411 0.0293 593.5772 0.3782 13.1045 593.9390 0.3780 13.1030 2.2500 0.6000 160738.0000
36.8361 0.5800 0.7675 0.0362 0.0274 554.0551 0.3527 11.5476 554.0130 0.3530 11.5480 2.1260 0.6100 161147.0000
38.4901 0.6100 0.7578 0.0309 0.0247 501.1104 0.3190 9.8617 500.9950 0.3190 9.8620 2.0070 0.6100 161574.0000
40.1442 0.6300 0.7234 0.0261 0.0228 462.3340 0.2942 8.3226 462.1640 0.2940 8.3230 1.8360 0.6100 162019.0000
41.8429 0.6600 0.6776 0.0210 0.0204 413.1178 0.2628 6.6857 412.8420 0.2630 6.6860 1.6520 0.6100 162482.0000
43.4970 0.6900 0.6259 0.0155 0.0170 344.5134 0.2192 4.9553 344.3450 0.2190 4.9530 1.4670 0.6100 162962.0000
45.1957 0.7100 0.5228 0.0105 0.0142 288.5859 0.1836 3.3362 288.4680 0.1840 3.3370 1.1800 0.6100 163460.0000
46.8498 0.7400 0.3376 0.0052 0.0114 229.6756 0.1463 1.6547 229.8910 0.1460 1.6560 0.7350 0.6100 163974.0000
48.5485 0.7600 0.0012 0.0000 0.0090 181.9508 0.1159 0.0044 182.0060 0.1160 0.0050 0.0030 0.6100 164506.0000
