0.0000 0.0000 0.0000 0.0932 0.0342 2524.9402 1.6076 83.5598
1.5199 0.0200 0.0509 0.0912 0.0329 2426.5078 1.5450 81.7761
3.0399 0.0400 0.1025 0.0890 0.0319 2351.9378 1.4971 79.7744
4.5151 0.0600 0.1533 0.0867 0.0312 2298.2474 1.4629 77.7415
6.0350 0.0700 0.2017 0.0844 0.0308 2267.6737 1.4435 75.6865
7.5550 0.0900 0.2504 0.0819 0.0301 2216.2204 1.4110 73.4801
9.0749 0.1100 0.2967 0.0795 0.0295 2177.4440 1.3863 71.2872
10.5948 0.1300 0.3427 0.0770 0.0289 2129.7192 1.3559 69.0275
12.0701 0.1500 0.3868 0.0743 0.0282 2081.2487 1.3250 66.6210
13.5900 0.1700 0.4285 0.0716 0.0276 2035.7610 1.2961 64.1745
15.1100 0.1800 0.4681 0.0688 0.0270 1989.5276 1.2664 61.6479
16.6299 0.2000 0.5066 0.0657 0.0262 1933.6001 1.2307 58.9434
18.1051 0.2200 0.5430 0.0626 0.0254 1873.9441 1.1931 56.1454
19.6251 0.2400 0.5799 0.0593 0.0244 1800.8655 1.1467 53.1918
21.1450 0.2600 0.6123 0.0560 0.0235 1735.2439 1.1049 50.2515
22.6649 0.2800 0.6423 0.0527 0.0226 1668.1309 1.0621 47.2935
24.1849 0.2900 0.6693 0.0495 0.0217 1602.5093 1.0201 44.3754
25.6601 0.3100 0.6943 0.0462 0.0208 1530.9221 0.9747 41.3951
27.1800 0.3300 0.7154 0.0428 0.0198 1457.8435 0.9281 38.3570
28.7000 0.3500 0.7335 0.0393 0.0187 1379.5450 0.8780 35.2477
30.2199 0.3700 0.7480 0.0358 0.0176 1295.2809 0.8245 32.0672
31.7398 0.3900 0.7585 0.0321 0.0163 1205.0512 0.7669 28.8067
33.2151 0.4000 0.7641 0.0284 0.0150 1108.1102 0.7055 25.4794
34.7350 0.4200 0.7625 0.0246 0.0136 1006.6950 0.6406 22.0854
36.2549 0.4400 0.7488 0.0208 0.0122 900.8056 0.5736 18.6114
37.7749 0.4600 0.7165 0.0168 0.0108 793.4248 0.5052 15.0528
39.2948 0.4800 0.6594 0.0127 0.0092 679.3327 0.4326 11.4097
40.7700 0.5000 0.5577 0.0086 0.0076 561.5121 0.3576 7.6821
42.2900 0.5100 0.3708 0.0043 0.0060 441.4544 0.2812 3.8744
43.8099 0.5300 -0.0024 0.0000 0.0044 325.8709 0.2073 -0.0178
