0.0000 0.0000 0.0000 0.1457 0.0848 187.1707 0.0811 6.7613
1.9670 0.0400 0.0694 0.1458 0.0873 192.3906 0.0835 6.7657
3.9340 0.0800 0.1349 0.1459 0.0899 198.3562 0.0860 6.7702
5.9456 0.1200 0.1966 0.1460 0.0927 204.3218 0.0886 6.7746
7.9126 0.1700 0.2544 0.1461 0.0955 210.2874 0.0914 6.7791
9.8796 0.2100 0.3087 0.1463 0.0985 216.9987 0.0942 6.7880
11.8466 0.2500 0.3594 0.1464 0.1016 223.7100 0.0972 6.7924
13.8135 0.2900 0.4069 0.1464 0.1047 230.4213 0.1002 6.7924
15.7805 0.3300 0.4513 0.1463 0.1078 237.8783 0.1032 6.7880
17.7922 0.3700 0.4930 0.1461 0.1109 244.5896 0.1061 6.7791
19.7592 0.4200 0.5322 0.1455 0.1137 250.5552 0.1088 6.7524
21.7261 0.4600 0.5691 0.1444 0.1161 255.7751 0.1111 6.7035
23.6931 0.5000 0.6035 0.1426 0.1179 259.5036 0.1128 6.6145
25.6601 0.5400 0.6354 0.1397 0.1189 261.7407 0.1137 6.4855
27.6271 0.5800 0.6651 0.1360 0.1190 262.4864 0.1139 6.3076
29.6388 0.6200 0.6922 0.1310 0.1180 260.2493 0.1129 6.0763
31.6057 0.6700 0.7173 0.1246 0.1155 254.2837 0.1105 5.7782
33.5727 0.7100 0.7406 0.1166 0.1113 245.3353 0.1064 5.4090
35.5397 0.7500 0.7614 0.1082 0.1064 234.1498 0.1018 5.0220
37.5067 0.7900 0.7781 0.0995 0.1011 222.9643 0.0967 4.6173
39.5183 0.8300 0.7920 0.0906 0.0951 209.5417 0.0911 4.2036
41.4853 0.8700 0.8031 0.0814 0.0885 195.3734 0.0847 3.7765
43.4523 0.9100 0.8108 0.0719 0.0812 178.9680 0.0776 3.3362
45.4193 0.9600 0.8138 0.0622 0.0730 161.0712 0.0698 2.8824
47.3862 1.0000 0.8103 0.0522 0.0643 141.6830 0.0615 2.4198
49.3532 1.0400 0.7990 0.0421 0.0547 120.8034 0.0524 1.9528
51.3649 1.0800 0.7708 0.0318 0.0446 98.4324 0.0427 1.4768
53.3319 1.1200 0.7069 0.0214 0.0340 75.3157 0.0325 0.9964
55.2988 1.1600 0.5505 0.0108 0.0229 50.7076 0.0219 0.5026
57.2658 1.2100 0.0042 0.0000 0.0114 25.3538 0.0108 0.0000
