0.0000 0.0000 0.0000 0.1010 0.0536 1170.7490 1.1181 40.2297
1.2964 0.0200 0.0469 0.0998 0.0512 1118.5500 1.0682 39.7849
2.6375 0.0500 0.0973 0.0984 0.0486 1062.6225 1.0148 39.2200
3.9340 0.0700 0.1504 0.0968 0.0464 1014.1520 0.9684 38.5794
5.2751 0.1000 0.2044 0.0950 0.0447 976.8670 0.9326 37.8632
6.5715 0.1200 0.2585 0.0931 0.0433 944.8019 0.9025 37.0848
7.9126 0.1400 0.3122 0.0908 0.0420 917.2110 0.8755 36.2041
9.2090 0.1700 0.3647 0.0885 0.0408 891.8572 0.8518 35.2655
10.5501 0.1900 0.4156 0.0860 0.0398 868.7405 0.8296 34.2513
11.8466 0.2200 0.4645 0.0832 0.0387 846.3695 0.8081 33.1481
13.1877 0.2400 0.5107 0.0802 0.0378 824.7442 0.7878 31.9783
14.4841 0.2600 0.5539 0.0771 0.0368 803.8646 0.7680 30.7328
15.8252 0.2900 0.5935 0.0738 0.0359 783.7307 0.7483 29.4161
17.1216 0.3100 0.6295 0.0703 0.0349 762.8511 0.7282 28.0193
18.4628 0.3400 0.6617 0.0666 0.0339 740.4801 0.7072 26.5603
19.7592 0.3600 0.6901 0.0628 0.0328 717.3634 0.6848 25.0390
21.1003 0.3800 0.7154 0.0589 0.0317 692.0096 0.6611 23.4910
22.3967 0.4100 0.7384 0.0550 0.0304 664.4187 0.6345 21.9030
23.7378 0.4300 0.7591 0.0509 0.0290 633.8450 0.6050 20.2794
25.0342 0.4600 0.7775 0.0467 0.0274 599.5428 0.5724 18.6158
26.3754 0.4800 0.7925 0.0425 0.0258 562.2578 0.5372 16.9210
27.6718 0.5000 0.8039 0.0381 0.0239 522.7357 0.4993 15.1907
28.9682 0.5300 0.8121 0.0337 0.0219 478.7394 0.4575 13.4203
30.3093 0.5500 0.8165 0.0291 0.0197 431.0146 0.4114 11.6054
31.6057 0.5800 0.8135 0.0245 0.0174 379.5613 0.3623 9.7594
32.9468 0.6000 0.7974 0.0198 0.0149 325.1252 0.3107 7.8778
34.2433 0.6200 0.7622 0.0149 0.0122 266.9606 0.2551 5.9428
35.5844 0.6500 0.6932 0.0100 0.0094 205.0675 0.1955 3.9901
36.8808 0.6700 0.5246 0.0050 0.0064 140.9373 0.1343 2.0017
38.2219 0.7000 -0.0067 0.0000 0.0037 82.0270 0.0780 -0.0133
