0.0000 0.0000 0.0000 0.1281 0.0512 612.2197 0.3899 26.7872 612.4290 0.3900 26.7880 4.4600 0.5400 154969.0000
1.4752 0.0300 0.0622 0.1264 0.0519 619.6767 0.3947 26.4447 619.9730 0.3950 26.4430 4.3490 0.5400 154978.0000
2.9058 0.0500 0.1212 0.1245 0.0524 626.3880 0.3987 26.0443 626.2530 0.3990 26.0440 4.2410 0.5400 155006.0000
4.3810 0.0800 0.1772 0.1223 0.0528 631.6079 0.4019 25.5906 631.3030 0.4020 25.5890 4.1330 0.5400 155051.0000
5.8115 0.1000 0.2302 0.1198 0.0531 634.5907 0.4040 25.0657 634.7030 0.4040 25.0620 4.0270 0.5400 155114.0000
7.2868 0.1300 0.2801 0.1170 0.0533 636.8278 0.4055 24.4786 636.9020 0.4050 24.4770 3.9190 0.5400 155196.0000
8.7620 0.1500 0.3272 0.1139 0.0533 636.8278 0.4055 23.8336 636.9420 0.4050 23.8330 3.8160 0.5400 155296.0000
10.1925 0.1800 0.3722 0.1106 0.0530 633.8450 0.4037 23.1352 634.1360 0.4040 23.1360 3.7200 0.5400 155413.0000
11.6677 0.2000 0.4157 0.1070 0.0525 627.8794 0.3996 22.3790 627.7200 0.4000 22.3770 3.6350 0.5400 155549.0000
13.0983 0.2300 0.4613 0.1033 0.0514 614.4568 0.3910 21.6050 614.3320 0.3910 21.6020 3.5860 0.5400 155703.0000
14.5735 0.2600 0.5005 0.0993 0.0506 604.7627 0.3849 20.7687 604.7480 0.3850 20.7660 3.5010 0.5400 155874.0000
16.0487 0.2800 0.5377 0.0952 0.0497 593.5772 0.3779 19.9102 593.6270 0.3780 19.9080 3.4200 0.5400 156064.0000
17.4793 0.3100 0.5720 0.0909 0.0486 581.6460 0.3703 19.0206 581.5750 0.3700 19.0200 3.3350 0.5400 156271.0000
18.9545 0.3300 0.6027 0.0865 0.0476 568.9691 0.3623 18.1043 569.1220 0.3620 18.1020 3.2430 0.5400 156496.0000
20.3850 0.3600 0.6305 0.0820 0.0464 555.5465 0.3535 17.1612 555.2910 0.3530 17.1580 3.1510 0.5400 156738.0000
21.8603 0.3800 0.6558 0.0774 0.0451 539.8868 0.3436 16.1871 539.6480 0.3440 16.1870 3.0590 0.5400 156998.0000
23.3355 0.4100 0.6786 0.0726 0.0437 521.9900 0.3324 15.1951 522.1460 0.3320 15.1930 2.9670 0.5400 157276.0000
24.7660 0.4300 0.6987 0.0677 0.0420 502.6018 0.3199 14.1676 502.4500 0.3200 14.1690 2.8760 0.5400 157571.0000
26.2412 0.4600 0.7162 0.0627 0.0402 480.9765 0.3061 13.1222 480.6970 0.3060 13.1230 2.7840 0.5400 157883.0000
27.6718 0.4800 0.7308 0.0576 0.0382 456.3684 0.2907 12.0502 456.6660 0.2910 12.0510 2.6910 0.5400 158212.0000
29.1470 0.5100 0.7451 0.0524 0.0358 428.7775 0.2729 10.9560 428.5630 0.2730 10.9550 2.6070 0.5400 158559.0000
30.6222 0.5400 0.7519 0.0470 0.0335 399.6952 0.2547 9.8261 399.9790 0.2550 9.8260 2.5050 0.5400 158922.0000
32.0528 0.5600 0.7528 0.0415 0.0309 369.1215 0.2351 8.6740 369.3720 0.2350 8.6720 2.3940 0.5400 159302.0000
33.5280 0.5900 0.7463 0.0358 0.0282 336.3107 0.2143 7.4953 336.6700 0.2140 7.4950 2.2700 0.5400 159699.0000
34.9585 0.6100 0.7297 0.0301 0.0252 302.0085 0.1921 6.2942 301.7550 0.1920 6.2950 2.1270 0.5500 160112.0000
36.4338 0.6400 0.6979 0.0243 0.0222 265.4692 0.1689 5.0799 265.2780 0.1690 5.0810 1.9530 0.5500 160542.0000
37.9090 0.6600 0.6402 0.0183 0.0190 227.4385 0.1446 3.8344 227.0890 0.1450 3.8360 1.7230 0.5500 160989.0000
39.3395 0.6900 0.5379 0.0123 0.0157 187.9164 0.1198 2.5711 188.0730 0.1200 2.5710 1.3940 0.5500 161451.0000
40.8148 0.7100 0.3511 0.0062 0.0125 149.8857 0.0954 1.2900 149.7230 0.0950 1.2880 0.8770 0.5500 161930.0000
42.2453 0.7400 -0.0035 0.0000 0.0094 112.6007 0.0719 -0.0089 112.8700 0.0720 -0.0090 -0.0090 0.5500 162424.0000
