0.0000 0.0000 0.0000 0.1268 0.0507 492.9077 0.3360 23.0996 492.5520 0.3360 23.1000 4.7820 0.5000 144638.0000
1.3411 0.0300 0.0619 0.1251 0.0515 501.1104 0.3416 22.7971 500.7880 0.3420 22.7980 4.6420 0.5000 144646.0000
2.7269 0.0500 0.1204 0.1232 0.0522 507.0760 0.3458 22.4546 507.0240 0.3460 22.4520 4.5160 0.5000 144672.0000
4.0681 0.0800 0.1760 0.1211 0.0526 511.5502 0.3488 22.0632 511.3250 0.3490 22.0620 4.4000 0.5000 144714.0000
5.4539 0.1000 0.2288 0.1186 0.0529 513.7873 0.3506 21.6183 513.9230 0.3510 21.6180 4.2890 0.5000 144773.0000
6.7950 0.1300 0.2787 0.1159 0.0530 515.2787 0.3514 21.1201 515.2290 0.3510 21.1210 4.1800 0.5000 144849.0000
8.1361 0.1500 0.3260 0.1129 0.0530 514.5330 0.3512 20.5730 514.8430 0.3510 20.5730 4.0750 0.5000 144942.0000
9.5220 0.1800 0.3710 0.1096 0.0527 512.2959 0.3496 19.9770 512.4840 0.3500 19.9760 3.9750 0.5000 145052.0000
10.8631 0.2000 0.4142 0.1061 0.0522 507.8217 0.3462 19.3275 507.5740 0.3460 19.3270 3.8830 0.5000 145179.0000
12.2489 0.2300 0.4556 0.1023 0.0515 500.3647 0.3413 18.6336 500.4730 0.3410 18.6320 3.7960 0.5000 145322.0000
13.5900 0.2500 0.4950 0.0983 0.0506 492.1620 0.3357 17.9174 492.1710 0.3360 17.9160 3.7120 0.5000 145482.0000
14.9758 0.2800 0.5325 0.0943 0.0496 482.4679 0.3291 17.1790 482.5710 0.3290 17.1800 3.6300 0.5000 145659.0000
16.3170 0.3100 0.5672 0.0901 0.0486 472.7738 0.3222 16.4228 472.4510 0.3220 16.4230 3.5450 0.5000 145852.0000
17.6581 0.3300 0.5978 0.0858 0.0476 462.3340 0.3153 15.6355 462.2650 0.3150 15.6340 3.4490 0.5000 146062.0000
19.0439 0.3600 0.6252 0.0813 0.0464 451.1485 0.3078 14.8170 451.1680 0.3080 14.8180 3.3490 0.5000 146288.0000
20.3850 0.3800 0.6501 0.0767 0.0451 438.4716 0.2992 13.9808 438.6340 0.2990 13.9800 3.2500 0.5000 146530.0000
21.7708 0.4100 0.6724 0.0720 0.0437 424.3033 0.2896 13.1222 424.4830 0.2900 13.1190 3.1520 0.5000 146789.0000
23.1120 0.4300 0.6921 0.0672 0.0420 408.6436 0.2787 12.2371 408.6930 0.2790 12.2370 3.0530 0.5000 147064.0000
24.4531 0.4600 0.7091 0.0622 0.0402 391.4925 0.2669 11.3341 391.1750 0.2670 11.3330 2.9540 0.5100 147355.0000
25.8389 0.4800 0.7231 0.0571 0.0383 372.1043 0.2537 10.4088 371.8320 0.2540 10.4080 2.8540 0.5100 147662.0000
27.1800 0.5100 0.7335 0.0519 0.0361 350.4790 0.2392 9.4569 350.6330 0.2390 9.4580 2.7510 0.5100 147985.0000
28.5659 0.5400 0.7392 0.0466 0.0337 328.1080 0.2236 8.4872 327.8610 0.2240 8.4880 2.6400 0.5100 148324.0000
29.9070 0.5600 0.7390 0.0411 0.0312 303.4999 0.2069 7.4908 303.2640 0.2070 7.4920 2.5190 0.5100 148678.0000
31.2928 0.5900 0.7312 0.0355 0.0285 276.6547 0.1889 6.4766 276.9070 0.1890 6.4750 2.3840 0.5100 149048.0000
32.6339 0.6100 0.7131 0.0298 0.0256 248.3181 0.1696 5.4313 248.5590 0.1700 5.4320 2.2280 0.5100 149434.0000
33.9750 0.6400 0.6802 0.0240 0.0225 219.2358 0.1494 4.3815 218.9690 0.1490 4.3820 2.0400 0.5100 149835.0000
35.3609 0.6600 0.6228 0.0182 0.0193 187.9164 0.1281 3.3095 187.7830 0.1280 3.3080 1.7960 0.5100 150251.0000
36.7020 0.6900 0.5233 0.0122 0.0160 155.8513 0.1061 2.2197 155.6050 0.1060 2.2180 1.4530 0.5100 150682.0000
38.0878 0.7100 0.3428 0.0061 0.0127 123.7862 0.0843 1.1121 123.5050 0.0840 1.1120 0.9180 0.5100 151128.0000
39.4289 0.7400 -0.0031 0.0000 0.0095 91.7211 0.0628 -0.0089 92.0580 0.0630 -0.0070 -0.0080 0.5100 151590.0000
