0.0000 0.0000 0.0000 0.1238 0.0488 229.6756 0.1996 13.9274 229.9180 0.2000 13.9250 6.1760 0.3900 113644.0000
1.0729 0.0300 0.0627 0.1222 0.0496 234.1498 0.2030 13.7450 233.8870 0.2030 13.7440 5.9920 0.3900 113651.0000
2.1458 0.0500 0.1217 0.1204 0.0503 237.1326 0.2060 13.5404 237.2570 0.2060 13.5390 5.8190 0.3900 113671.0000
3.2187 0.0800 0.1775 0.1183 0.0509 240.1154 0.2083 13.3091 239.9830 0.2080 13.3080 5.6550 0.3900 113704.0000
4.2469 0.1000 0.2301 0.1160 0.0513 241.6068 0.2100 13.0466 241.9280 0.2100 13.0460 5.4990 0.3900 113750.0000
5.3198 0.1300 0.2798 0.1134 0.0516 243.0982 0.2111 12.7530 243.1070 0.2110 12.7540 5.3500 0.3900 113810.0000
6.3927 0.1500 0.3268 0.1105 0.0516 243.0982 0.2114 12.4328 243.4580 0.2110 12.4310 5.2070 0.3900 113883.0000
7.4656 0.1800 0.3713 0.1074 0.0515 243.0982 0.2108 12.0769 242.8930 0.2110 12.0770 5.0700 0.3900 113969.0000
8.5385 0.2000 0.4135 0.1039 0.0512 241.6068 0.2095 11.6899 241.3250 0.2090 11.6910 4.9400 0.3900 114068.0000
9.6114 0.2300 0.4534 0.1002 0.0506 238.6240 0.2072 11.2718 238.6630 0.2070 11.2720 4.8160 0.3900 114180.0000
10.6843 0.2500 0.4911 0.0963 0.0499 235.6412 0.2044 10.8403 235.4380 0.2040 10.8380 4.6940 0.3900 114305.0000
11.7124 0.2800 0.5264 0.0924 0.0491 231.9127 0.2011 10.3910 231.6480 0.2010 10.3910 4.5740 0.3900 114444.0000
12.7853 0.3100 0.5588 0.0883 0.0482 227.4385 0.1975 9.9284 227.4740 0.1970 9.9300 4.4510 0.3900 114595.0000
13.8582 0.3300 0.5878 0.0840 0.0473 222.9643 0.1935 9.4525 223.0090 0.1940 9.4520 4.3220 0.3900 114759.0000
14.9311 0.3600 0.6139 0.0796 0.0462 217.7444 0.1892 8.9587 217.9560 0.1890 8.9590 4.1910 0.4000 114936.0000
16.0040 0.3800 0.6375 0.0751 0.0450 212.5245 0.1842 8.4516 212.1680 0.1840 8.4520 4.0620 0.4000 115126.0000
17.0769 0.4100 0.6584 0.0705 0.0436 205.8132 0.1785 7.9312 205.6410 0.1790 7.9330 3.9340 0.4000 115329.0000
18.1498 0.4300 0.6767 0.0658 0.0421 198.3562 0.1722 7.4018 198.3140 0.1720 7.4000 3.8050 0.4000 115545.0000
19.2227 0.4600 0.6922 0.0609 0.0403 190.1535 0.1651 6.8547 190.1590 0.1650 6.8550 3.6760 0.4000 115773.0000
20.2509 0.4800 0.7045 0.0559 0.0384 181.2051 0.1572 6.2942 181.0760 0.1570 6.2940 3.5440 0.4000 116013.0000
21.3238 0.5100 0.7127 0.0508 0.0363 171.5110 0.1486 5.7204 171.1960 0.1490 5.7190 3.4070 0.4000 116266.0000
22.3967 0.5300 0.7162 0.0456 0.0340 160.3255 0.1393 5.1288 160.4420 0.1390 5.1300 3.2600 0.4000 116532.0000
23.4696 0.5600 0.7139 0.0402 0.0316 149.1400 0.1291 4.5283 148.8030 0.1290 4.5270 3.1020 0.4000 116809.0000
24.5425 0.5900 0.7041 0.0348 0.0289 136.4631 0.1183 3.9100 136.2950 0.1180 3.9110 2.9260 0.4000 117099.0000
25.6154 0.6100 0.6839 0.0292 0.0261 123.0405 0.1068 3.2828 122.9350 0.1070 3.2840 2.7240 0.4000 117401.0000
26.6883 0.6400 0.6482 0.0235 0.0231 108.8722 0.0945 2.6467 108.8180 0.0940 2.6450 2.4780 0.4000 117715.0000
27.7165 0.6600 0.5889 0.0177 0.0199 93.9582 0.0816 1.9973 93.9750 0.0820 1.9950 2.1650 0.4000 118041.0000
28.7894 0.6900 0.4904 0.0119 0.0167 78.2985 0.0682 1.3389 78.5920 0.0680 1.3380 1.7360 0.4000 118379.0000
29.8623 0.7100 0.3175 0.0060 0.0134 63.3845 0.0548 0.6717 63.0730 0.0550 0.6700 1.0840 0.4000 118729.0000
30.9352 0.7400 -0.0024 0.0000 0.0102 47.7248 0.0416 -0.0044 47.9320 0.0420 -0.0040 -0.0080 0.4000 119090.0000
