0.0000 0.0000 0.0000 0.1200 0.0726 46.2334 0.0293 2.3931
1.3411 0.0400 0.0695 0.1202 0.0742 46.9791 0.0299 2.3976
2.7269 0.0900 0.1361 0.1204 0.0760 47.7248 0.0306 2.4020
4.0681 0.1300 0.1995 0.1207 0.0778 49.2162 0.0313 2.4020
5.4539 0.1700 0.2600 0.1209 0.0798 50.7076 0.0321 2.4109
6.7950 0.2100 0.3172 0.1211 0.0819 52.1990 0.0330 2.4154
8.1808 0.2600 0.3714 0.1214 0.0841 52.9447 0.0339 2.4198
9.5220 0.3000 0.4225 0.1216 0.0865 54.4361 0.0348 2.4243
10.9078 0.3400 0.4707 0.1217 0.0888 55.9275 0.0357 2.4243
12.2489 0.3900 0.5161 0.1217 0.0910 57.4189 0.0367 2.4243
13.6347 0.4300 0.5586 0.1214 0.0933 58.9103 0.0375 2.4198
14.9758 0.4700 0.5984 0.1208 0.0953 60.4017 0.0384 2.4065
16.3617 0.5100 0.6355 0.1196 0.0969 61.1474 0.0391 2.3842
17.7028 0.5600 0.6700 0.1176 0.0979 61.8931 0.0394 2.3442
19.0886 0.6000 0.7016 0.1143 0.0979 61.8931 0.0394 2.2775
20.4297 0.6400 0.7301 0.1097 0.0967 61.1474 0.0390 2.1885
21.8156 0.6900 0.7550 0.1041 0.0947 59.6560 0.0381 2.0729
23.1567 0.7300 0.7763 0.0979 0.0920 58.1646 0.0371 1.9528
24.5425 0.7700 0.7944 0.0907 0.0881 55.9275 0.0355 1.8060
25.8836 0.8200 0.8090 0.0833 0.0839 52.9447 0.0338 1.6592
27.2247 0.8600 0.8205 0.0758 0.0793 49.9619 0.0320 1.5079
28.6106 0.9000 0.8293 0.0681 0.0740 46.9791 0.0298 1.3567
29.9517 0.9400 0.8361 0.0603 0.0681 43.2506 0.0275 1.2010
31.3375 0.9900 0.8416 0.0523 0.0613 38.7764 0.0247 1.0409
32.6786 1.0300 0.8447 0.0441 0.0538 34.3022 0.0217 0.8807
34.0644 1.0700 0.8451 0.0357 0.0453 28.3366 0.0182 0.7117
35.4056 1.1200 0.8367 0.0270 0.0360 23.1167 0.0145 0.5382
36.7914 1.1600 0.8076 0.0181 0.0260 16.4054 0.0105 0.3603
38.1325 1.2000 0.7151 0.0090 0.0152 9.6941 0.0061 0.1824
39.5183 1.2400 0.0012 0.0000 0.0059 3.7285 0.0024 0.0000
