0.0000 0.0000 0.0000 0.1119 0.3084 12222.0230 3.4327 44.0240
2.5928 0.0300 0.0098 0.1112 0.2938 11643.3598 3.2701 43.7260
5.1857 0.0500 0.0204 0.1103 0.2786 11040.8342 3.1010 43.3657
7.7785 0.0800 0.0322 0.1091 0.2623 10394.3123 2.9194 42.9164
10.3713 0.1000 0.0452 0.1078 0.2456 9732.1307 2.7333 42.3915
12.9642 0.1300 0.0601 0.1062 0.2280 9035.6469 2.5378 41.7821
15.6017 0.1500 0.0769 0.1045 0.2102 8327.9776 2.3389 41.0971
18.1945 0.1800 0.0964 0.1025 0.1917 7597.1916 2.1337 40.3053
20.7874 0.2100 0.1195 0.1003 0.1731 6858.9486 1.9264 39.4335
23.3802 0.2300 0.1473 0.0978 0.1541 6105.0459 1.7147 38.4638
25.9730 0.2600 0.1815 0.0951 0.1351 5351.8889 1.5030 37.4006
28.5659 0.2800 0.2254 0.0922 0.1159 4594.2577 1.2903 36.2441
31.1587 0.3100 0.2838 0.0890 0.0970 3844.8292 1.0798 35.0075
33.7515 0.3400 0.3660 0.0856 0.0784 3107.3319 0.8728 33.6819
36.3444 0.3600 0.4632 0.0813 0.0633 2510.0262 0.7050 31.9783
38.9372 0.3900 0.5232 0.0770 0.0569 2254.9968 0.6333 30.2790
41.5747 0.4100 0.5524 0.0731 0.0546 2161.7843 0.6072 28.7444
44.1676 0.4400 0.5764 0.0690 0.0524 2078.2659 0.5837 27.1341
46.7604 0.4600 0.6167 0.0641 0.0482 1911.2291 0.5368 25.2125
49.3532 0.4900 0.6349 0.0584 0.0451 1785.9515 0.5015 22.9751
51.9460 0.5200 0.6487 0.0529 0.0420 1665.1481 0.4676 20.7910
54.5389 0.5400 0.6586 0.0476 0.0391 1549.5646 0.4352 18.7137
57.1317 0.5700 0.6636 0.0422 0.0360 1427.2698 0.4009 16.5785
59.7245 0.5900 0.6625 0.0366 0.0327 1296.7723 0.3643 14.3855
62.3174 0.6200 0.6482 0.0307 0.0293 1160.3092 0.3260 12.0680
64.9102 0.6400 0.6091 0.0249 0.0263 1043.9800 0.2932 9.7905
67.5030 0.6700 0.5466 0.0193 0.0236 935.8535 0.2629 7.5753
70.1406 0.7000 0.4515 0.0135 0.0207 821.7614 0.2308 5.2934
72.7334 0.7200 0.3012 0.0072 0.0172 680.0784 0.1911 2.8157
