0.0000 0.0000 0.0000 0.0883 0.0368 37.2850 0.0355 3.0070
0.8047 0.0300 0.0626 0.0876 0.0372 37.2850 0.0358 2.9803
1.5646 0.0500 0.1226 0.0867 0.0376 38.0307 0.0362 2.9492
2.3693 0.0800 0.1801 0.0854 0.0378 38.0307 0.0364 2.9047
3.1293 0.1100 0.2350 0.0839 0.0379 38.0307 0.0365 2.8513
3.9340 0.1300 0.2871 0.0820 0.0379 38.0307 0.0365 2.7890
4.7386 0.1600 0.3364 0.0798 0.0378 38.0307 0.0364 2.7179
5.4986 0.1900 0.3828 0.0774 0.0376 38.0307 0.0362 2.6333
6.3033 0.2100 0.4261 0.0747 0.0373 37.2850 0.0359 2.5444
7.1079 0.2400 0.4662 0.0720 0.0369 37.2850 0.0356 2.4510
7.8679 0.2700 0.5031 0.0692 0.0365 36.5393 0.0351 2.3531
8.6726 0.2900 0.5366 0.0663 0.0361 36.5393 0.0348 2.2552
9.4325 0.3200 0.5665 0.0633 0.0356 35.7936 0.0342 2.1529
10.2372 0.3500 0.5931 0.0602 0.0351 35.0479 0.0338 2.0462
11.0419 0.3700 0.6165 0.0571 0.0344 35.0479 0.0331 1.9394
11.8019 0.4000 0.6367 0.0538 0.0337 34.3022 0.0324 1.8327
12.6065 0.4300 0.6540 0.0505 0.0328 32.8108 0.0316 1.7170
13.3665 0.4500 0.6685 0.0471 0.0318 32.0651 0.0306 1.6014
14.1712 0.4800 0.6801 0.0436 0.0307 30.5737 0.0295 1.4857
14.9758 0.5000 0.6898 0.0400 0.0293 29.8280 0.0282 1.3612
15.7358 0.5300 0.6973 0.0364 0.0277 27.5909 0.0267 1.2366
16.5405 0.5600 0.7025 0.0326 0.0259 26.0995 0.0250 1.1121
17.3004 0.5800 0.7044 0.0288 0.0239 23.8624 0.0230 0.9831
18.1051 0.6100 0.7029 0.0250 0.0217 21.6253 0.0209 0.8496
18.9098 0.6400 0.6962 0.0210 0.0192 19.3882 0.0185 0.7162
19.6698 0.6600 0.6785 0.0169 0.0166 16.4054 0.0159 0.5783
20.4744 0.6900 0.6426 0.0128 0.0137 14.1683 0.0132 0.4359
21.2791 0.7200 0.5736 0.0086 0.0107 10.4398 0.0103 0.2936
22.0391 0.7400 0.4234 0.0043 0.0076 7.4570 0.0072 0.1468
22.8437 0.7700 -0.0015 0.0000 0.0047 4.4742 0.0045 0.0000
