0.0000 0.0000 0.0000 0.0881 0.0515 0.0000 0.0003 0.0311
0.1788 0.0400 0.0705 0.0882 0.0527 0.0000 0.0003 0.0311
0.3576 0.0800 0.1379 0.0882 0.0539 0.0000 0.0003 0.0311
0.5364 0.1300 0.2022 0.0882 0.0551 0.0000 0.0003 0.0311
0.7153 0.1700 0.2632 0.0881 0.0564 0.0000 0.0005 0.0311
0.8941 0.2100 0.3210 0.0881 0.0578 0.0000 0.0005 0.0311
1.0729 0.2500 0.3757 0.0880 0.0592 0.0000 0.0005 0.0311
1.2517 0.2900 0.4272 0.0879 0.0606 0.0000 0.0005 0.0311
1.4305 0.3400 0.4757 0.0876 0.0621 0.0000 0.0005 0.0311
1.6093 0.3800 0.5211 0.0873 0.0635 0.0000 0.0005 0.0311
1.7882 0.4200 0.5635 0.0869 0.0650 0.0000 0.0005 0.0311
1.9670 0.4600 0.6030 0.0863 0.0663 0.0000 0.0005 0.0311
2.1458 0.5100 0.6395 0.0855 0.0675 0.0000 0.0005 0.0311
2.3246 0.5500 0.6733 0.0842 0.0685 0.0000 0.0005 0.0311
2.5034 0.5900 0.7046 0.0819 0.0686 0.0000 0.0005 0.0311
2.6822 0.6300 0.7331 0.0779 0.0671 0.0000 0.0005 0.0267
2.8611 0.6700 0.7577 0.0729 0.0648 0.0000 0.0005 0.0267
3.0399 0.7200 0.7783 0.0679 0.0624 0.0000 0.0005 0.0222
3.2187 0.7600 0.7951 0.0627 0.0598 0.0000 0.0005 0.0222
3.3975 0.8000 0.8079 0.0575 0.0570 0.0000 0.0005 0.0222
3.5763 0.8400 0.8173 0.0522 0.0539 0.0000 0.0003 0.0178
3.7551 0.8800 0.8238 0.0469 0.0503 0.0000 0.0003 0.0178
3.9340 0.9300 0.8276 0.0414 0.0463 0.0000 0.0003 0.0133
4.1128 0.9700 0.8297 0.0358 0.0418 0.0000 0.0003 0.0133
4.2916 1.0100 0.8291 0.0301 0.0366 0.0000 0.0002 0.0089
4.4704 1.0500 0.8239 0.0242 0.0309 0.0000 0.0002 0.0089
4.6492 1.1000 0.8096 0.0183 0.0247 0.0000 0.0002 0.0044
4.8280 1.1400 0.7702 0.0123 0.0181 0.0000 0.0001 0.0044
5.0068 1.1800 0.6492 0.0062 0.0112 0.0000 0.0001 0.0000
5.1857 1.2200 -0.0022 0.0000 0.0045 0.0000 0.0000 0.0000
