0.0000 0.0000 0.0000 0.0882 0.0520 17.1511 0.0134 1.1254
1.0729 0.0400 0.0699 0.0883 0.0531 17.1511 0.0137 1.1254
2.1458 0.0800 0.1367 0.0883 0.0543 17.8968 0.0140 1.1254
3.2187 0.1300 0.2005 0.0884 0.0556 17.8968 0.0143 1.1254
4.2916 0.1700 0.2612 0.0884 0.0569 18.6425 0.0147 1.1254
5.3198 0.2100 0.3188 0.0884 0.0583 18.6425 0.0150 1.1254
6.3927 0.2500 0.3733 0.0883 0.0597 19.3882 0.0154 1.1254
7.4656 0.2900 0.4247 0.0882 0.0611 20.1339 0.0157 1.1254
8.5385 0.3400 0.4730 0.0880 0.0626 20.1339 0.0162 1.1210
9.6114 0.3800 0.5184 0.0877 0.0641 20.8796 0.0165 1.1210
10.6843 0.4200 0.5608 0.0873 0.0655 20.8796 0.0168 1.1121
11.7572 0.4600 0.6003 0.0868 0.0669 21.6253 0.0173 1.1076
12.8300 0.5000 0.6370 0.0860 0.0681 22.3710 0.0175 1.0987
13.9029 0.5500 0.6709 0.0848 0.0691 22.3710 0.0179 1.0809
14.9758 0.5900 0.7022 0.0828 0.0694 22.3710 0.0179 1.0542
16.0040 0.6300 0.7311 0.0791 0.0682 22.3710 0.0176 1.0097
17.0769 0.6700 0.7562 0.0741 0.0659 21.6253 0.0169 0.9430
18.1498 0.7100 0.7772 0.0690 0.0635 20.8796 0.0164 0.8807
19.2227 0.7600 0.7945 0.0639 0.0609 19.3882 0.0157 0.8140
20.2956 0.8000 0.8077 0.0586 0.0580 18.6425 0.0149 0.7473
21.3685 0.8400 0.8175 0.0533 0.0549 17.8968 0.0141 0.6806
22.4414 0.8800 0.8244 0.0479 0.0513 16.4054 0.0132 0.6094
23.5143 0.9300 0.8285 0.0424 0.0473 15.6597 0.0122 0.5427
24.5872 0.9700 0.8307 0.0368 0.0428 14.1683 0.0111 0.4671
25.6154 1.0100 0.8305 0.0310 0.0376 11.9312 0.0097 0.3959
26.6883 1.0500 0.8256 0.0250 0.0319 10.4398 0.0082 0.3203
27.7612 1.0900 0.8125 0.0189 0.0255 8.2027 0.0066 0.2402
28.8341 1.1400 0.7740 0.0127 0.0187 5.9656 0.0049 0.1601
29.9070 1.1800 0.6535 0.0064 0.0115 3.7285 0.0029 0.0801
30.9799 1.2200 0.0009 0.0000 0.0046 1.4914 0.0011 0.0000
