0.0000 0.0000 0.0000 0.1441 0.0823 1084.9935 0.7971 34.5004 1085.0750 0.7970 34.4980 3.2420 0.5200 173095.0000
2.8164 0.0500 0.0862 0.1443 0.0853 1123.7699 0.8257 34.5449 1124.0650 0.8260 34.5450 3.1340 0.5200 173135.0000
5.6327 0.1000 0.1667 0.1445 0.0884 1164.7834 0.8555 34.6116 1164.6980 0.8560 34.6120 3.0300 0.5200 173257.0000
8.4044 0.1500 0.2412 0.1449 0.0918 1210.2711 0.8890 34.6917 1210.2560 0.8890 34.6890 2.9230 0.5200 173459.0000
11.2207 0.2000 0.3100 0.1453 0.0955 1258.7416 0.9248 34.7851 1258.9450 0.9250 34.7850 2.8170 0.5200 173742.0000
14.0371 0.2500 0.3735 0.1457 0.0995 1310.9406 0.9629 34.9007 1310.7410 0.9630 34.9000 2.7150 0.5200 174104.0000
16.8534 0.3100 0.4320 0.1463 0.1036 1365.3767 1.0027 35.0386 1365.1340 1.0030 35.0370 2.6170 0.5200 174547.0000
19.6251 0.3600 0.4858 0.1470 0.1080 1422.7956 1.0451 35.1943 1422.7100 1.0450 35.1930 2.5220 0.5200 175068.0000
22.4414 0.4100 0.5347 0.1476 0.1126 1483.1973 1.0896 35.3411 1483.4040 1.0900 35.3400 2.4290 0.5200 175668.0000
25.2578 0.4600 0.5783 0.1481 0.1175 1548.8189 1.1376 35.4746 1548.7140 1.1380 35.4720 2.3360 0.5200 176345.0000
28.0741 0.5100 0.6163 0.1486 0.1229 1619.6604 1.1896 35.5813 1619.5040 1.1900 35.5800 2.2400 0.5200 177099.0000
30.8458 0.5600 0.6492 0.1489 0.1286 1694.9761 1.2449 35.6569 1694.7590 1.2450 35.6540 2.1450 0.5200 177928.0000
33.6621 0.6100 0.6779 0.1490 0.1344 1771.0375 1.3011 35.6703 1771.2400 1.3010 35.6680 2.0530 0.5300 178832.0000
36.4785 0.6600 0.7031 0.1485 0.1400 1844.1161 1.3548 35.5635 1844.4360 1.3550 35.5610 1.9660 0.5300 179810.0000
39.2948 0.7100 0.7258 0.1465 0.1441 1898.5522 1.3947 35.0920 1898.7090 1.3950 35.0900 1.8850 0.5300 180860.0000
42.0665 0.7600 0.7462 0.1425 0.1460 1923.9060 1.4131 34.1134 1923.7440 1.4130 34.1140 1.8080 0.5300 181980.0000
44.8828 0.8200 0.7655 0.1365 0.1454 1917.1947 1.4080 32.6900 1916.8720 1.4080 32.6900 1.7390 0.5300 183171.0000
47.6992 0.8700 0.7853 0.1287 0.1420 1871.7070 1.3747 30.8173 1871.3740 1.3750 30.8160 1.6790 0.5300 184430.0000
50.5155 0.9200 0.8050 0.1194 0.1361 1793.4085 1.3174 28.5932 1793.5100 1.3170 28.5930 1.6260 0.5400 185756.0000
53.2872 0.9700 0.8230 0.1099 0.1293 1704.6702 1.2521 26.3201 1704.4840 1.2520 26.3190 1.5750 0.5400 187147.0000
56.1035 1.0200 0.8395 0.1002 0.1217 1603.2550 1.1780 23.9937 1603.5840 1.1780 23.9930 1.5260 0.5400 188602.0000
58.9199 1.0700 0.8556 0.0903 0.1130 1489.1629 1.0940 21.6317 1489.3690 1.0940 21.6310 1.4810 0.5400 190120.0000
61.7362 1.1200 0.8680 0.0801 0.1035 1363.8853 1.0017 19.1807 1363.7460 1.0020 19.1790 1.4340 0.5500 191700.0000
64.5079 1.1700 0.8726 0.0695 0.0934 1231.1507 0.9046 16.6541 1231.4970 0.9050 16.6540 1.3790 0.5500 193338.0000
67.3242 1.2200 0.8726 0.0588 0.0824 1085.7392 0.7978 14.0742 1086.0000 0.7980 14.0760 1.3220 0.5500 195035.0000
70.1406 1.2700 0.8659 0.0478 0.0703 926.9051 0.6807 11.4408 926.7850 0.6810 11.4420 1.2590 0.5600 196789.0000
72.9569 1.3300 0.8467 0.0366 0.0572 754.6484 0.5542 8.7585 754.4860 0.5540 8.7580 1.1840 0.5600 198598.0000
75.7286 1.3800 0.7953 0.0249 0.0431 568.2234 0.4171 5.9606 567.8690 0.4170 5.9620 1.0710 0.5600 200460.0000
78.5449 1.4300 0.6334 0.0127 0.0286 377.3242 0.2773 3.0426 377.3950 0.2770 3.0430 0.8220 0.5700 202375.0000
81.3613 1.4800 -0.0019 0.0000 0.0147 193.8820 0.1425 -0.0044 193.8870 0.1420 -0.0040 -0.0020 0.5700 204340.0000
