0.0000 0.0000 0.0000 0.1427 0.0755 603.2713 0.5236 24.4608 603.1750 0.5240 24.4570 4.1350 0.4400 146465.0000
2.3693 0.0500 0.0922 0.1428 0.0790 630.8622 0.5474 24.4875 630.5220 0.5470 24.4880 3.9600 0.4400 146499.0000
4.7386 0.1000 0.1764 0.1431 0.0827 659.9445 0.5728 24.5275 659.9010 0.5730 24.5270 3.7900 0.4400 146602.0000
7.1079 0.1500 0.2531 0.1433 0.0866 691.2639 0.6002 24.5764 691.3390 0.6000 24.5770 3.6250 0.4400 146773.0000
9.4772 0.2000 0.3226 0.1437 0.0908 724.8204 0.6292 24.6387 724.8260 0.6290 24.6380 3.4660 0.4400 147012.0000
11.8466 0.2500 0.3856 0.1441 0.0952 760.6140 0.6601 24.7143 760.3570 0.6600 24.7120 3.3140 0.4400 147318.0000
14.2159 0.3100 0.4425 0.1446 0.0999 797.8990 0.6926 24.7988 797.7690 0.6930 24.7960 3.1690 0.4400 147692.0000
16.6299 0.3600 0.4936 0.1451 0.1048 836.6754 0.7266 24.8744 837.0020 0.7270 24.8750 3.0300 0.4400 148133.0000
18.9992 0.4100 0.5393 0.1455 0.1100 878.4346 0.7623 24.9501 878.1560 0.7620 24.9480 2.8970 0.4400 148640.0000
21.3685 0.4600 0.5802 0.1459 0.1153 920.9395 0.7993 25.0123 920.6160 0.7990 25.0120 2.7700 0.4400 149213.0000
23.7378 0.5100 0.6168 0.1462 0.1208 964.1901 0.8371 25.0657 964.2800 0.8370 25.0660 2.6510 0.4400 149850.0000
26.1071 0.5600 0.6495 0.1464 0.1263 1008.1864 0.8754 25.0924 1008.4160 0.8750 25.0930 2.5370 0.4400 150552.0000
28.4764 0.6100 0.6785 0.1463 0.1318 1052.1827 0.9136 25.0791 1052.4320 0.9140 25.0780 2.4300 0.4400 151316.0000
30.8458 0.6600 0.7042 0.1455 0.1368 1092.4505 0.9485 24.9456 1092.6290 0.9480 24.9450 2.3280 0.4500 152142.0000
33.2151 0.7100 0.7274 0.1432 0.1404 1121.5328 0.9734 24.5542 1121.2060 0.9730 24.5520 2.2330 0.4500 153030.0000
35.5844 0.7600 0.7473 0.1390 0.1422 1135.7011 0.9857 23.8425 1135.3760 0.9860 23.8400 2.1410 0.4500 153978.0000
37.9537 0.8200 0.7654 0.1331 0.1418 1131.9726 0.9829 22.8238 1132.1210 0.9830 22.8250 2.0560 0.4500 154984.0000
40.3230 0.8700 0.7820 0.1254 0.1389 1108.8559 0.9630 21.5071 1109.2230 0.9630 21.5040 1.9770 0.4500 156048.0000
42.6923 0.9200 0.8024 0.1165 0.1331 1062.6225 0.9226 19.9681 1062.7740 0.9230 19.9660 1.9160 0.4500 157169.0000
45.0616 0.9700 0.8204 0.1072 0.1265 1010.4235 0.8771 18.3845 1010.3110 0.8770 18.3850 1.8560 0.4600 158346.0000
47.4756 1.0200 0.8373 0.0978 0.1191 950.7675 0.8255 16.7742 950.8070 0.8250 16.7750 1.7990 0.4600 159576.0000
49.8450 1.0700 0.8517 0.0882 0.1108 884.4002 0.7678 15.1195 884.4810 0.7680 15.1180 1.7430 0.4600 160860.0000
52.2143 1.1200 0.8594 0.0781 0.1019 813.5587 0.7059 13.3891 813.2200 0.7060 13.3880 1.6790 0.4600 162195.0000
54.5836 1.1700 0.8625 0.0677 0.0920 735.2602 0.6380 11.6143 734.9430 0.6380 11.6160 1.6120 0.4700 163581.0000
56.9529 1.2200 0.8607 0.0572 0.0813 648.7590 0.5633 9.8083 648.9730 0.5630 9.8090 1.5410 0.4700 165016.0000
59.3222 1.2700 0.8515 0.0465 0.0695 554.8008 0.4818 7.9668 554.9330 0.4820 7.9660 1.4640 0.4700 166499.0000
61.6915 1.3200 0.8277 0.0354 0.0567 452.6399 0.3930 6.0718 452.5960 0.3930 6.0720 1.3680 0.4700 168028.0000
64.0608 1.3800 0.7671 0.0240 0.0430 343.7677 0.2982 4.1102 343.4390 0.2980 4.1120 1.2210 0.4800 169603.0000
66.4301 1.4300 0.6006 0.0122 0.0291 231.9127 0.2015 2.0996 232.0390 0.2010 2.0970 0.9220 0.4800 171222.0000
68.7995 1.4800 -0.0013 0.0000 0.0152 121.5491 0.1054 -0.0044 121.3650 0.1050 -0.0020 -0.0020 0.4800 172883.0000
