0.0000 0.0000 0.0000 0.1409 0.0729 318.4139 0.3382 16.1782 318.6730 0.3380 16.1770 5.1760 0.3600 119835.0000
1.9223 0.0500 0.0940 0.1411 0.0765 334.0736 0.3549 16.1960 334.4460 0.3550 16.1950 4.9380 0.3600 119863.0000
3.8892 0.1000 0.1792 0.1413 0.0803 351.2247 0.3729 16.2182 351.3610 0.3730 16.2190 4.7070 0.3600 119947.0000
5.8115 0.1500 0.2561 0.1416 0.0845 369.1215 0.3919 16.2493 369.4320 0.3920 16.2480 4.4850 0.3600 120087.0000
7.7785 0.2000 0.3253 0.1419 0.0889 388.5097 0.4124 16.2849 388.6650 0.4120 16.2860 4.2730 0.3600 120282.0000
9.7008 0.2500 0.3879 0.1423 0.0935 408.6436 0.4336 16.3339 408.7390 0.4340 16.3340 4.0750 0.3600 120533.0000
11.6677 0.3100 0.4437 0.1427 0.0983 430.2689 0.4561 16.3783 429.9140 0.4560 16.3790 3.8850 0.3600 120839.0000
13.5900 0.3600 0.4939 0.1431 0.1033 451.8942 0.4794 16.4228 451.7720 0.4790 16.4220 3.7070 0.3600 121200.0000
15.5123 0.4100 0.5390 0.1434 0.1085 474.2652 0.5032 16.4629 474.2630 0.5030 16.4610 3.5390 0.3600 121614.0000
17.4793 0.4600 0.5795 0.1437 0.1137 497.3819 0.5276 16.4984 497.3380 0.5280 16.4960 3.3820 0.3600 122083.0000
19.4015 0.5100 0.6158 0.1439 0.1191 520.4986 0.5526 16.5207 520.8230 0.5530 16.5210 3.2350 0.3600 122604.0000
21.3685 0.5600 0.6483 0.1440 0.1245 544.3610 0.5776 16.5296 544.3490 0.5780 16.5270 3.0960 0.3600 123178.0000
23.2908 0.6100 0.6774 0.1438 0.1297 567.4777 0.6020 16.4984 567.3560 0.6020 16.4990 2.9650 0.3600 123803.0000
25.2131 0.6600 0.7034 0.1428 0.1344 587.6116 0.6237 16.3872 587.8240 0.6240 16.3850 2.8420 0.3600 124479.0000
27.1800 0.7100 0.7269 0.1404 0.1377 602.5256 0.6392 16.1115 602.3550 0.6390 16.1120 2.7280 0.3700 125205.0000
29.1023 0.7600 0.7476 0.1364 0.1394 609.9826 0.6468 15.6533 609.6460 0.6470 15.6530 2.6180 0.3700 125980.0000
31.0693 0.8200 0.7655 0.1307 0.1392 608.4912 0.6459 15.0083 608.8250 0.6460 15.0060 2.5130 0.3700 126804.0000
32.9916 0.8700 0.7817 0.1234 0.1367 598.0514 0.6343 14.1631 597.8020 0.6340 14.1600 2.4150 0.3700 127674.0000
34.9585 0.9200 0.7985 0.1144 0.1314 574.1890 0.6096 13.1267 574.4650 0.6090 13.1270 2.3300 0.3700 128591.0000
36.8808 0.9700 0.8130 0.1052 0.1252 547.3438 0.5811 12.0725 547.6730 0.5810 12.0720 2.2480 0.3700 129553.0000
38.8031 1.0200 0.8252 0.0958 0.1183 517.5158 0.5488 10.9916 517.1800 0.5490 10.9930 2.1670 0.3800 130560.0000
40.7700 1.0700 0.8343 0.0861 0.1105 483.2136 0.5125 9.8884 483.0610 0.5130 9.8870 2.0870 0.3800 131610.0000
42.6923 1.1200 0.8388 0.0762 0.1018 445.1829 0.4723 8.7452 445.1120 0.4720 8.7430 2.0030 0.3800 132702.0000
44.6593 1.1700 0.8447 0.0661 0.0917 401.1866 0.4256 7.5887 401.1780 0.4260 7.5900 1.9290 0.3800 133836.0000
46.5816 1.2200 0.8441 0.0559 0.0809 354.2075 0.3754 6.4143 353.8940 0.3750 6.4120 1.8480 0.3800 135010.0000
48.5485 1.2700 0.8318 0.0453 0.0694 303.4999 0.3218 5.2000 303.2860 0.3220 5.1990 1.7480 0.3900 136222.0000
50.4708 1.3200 0.8033 0.0345 0.0569 249.0638 0.2639 3.9589 248.7120 0.2640 3.9590 1.6230 0.3900 137474.0000
52.3931 1.3800 0.7354 0.0232 0.0434 189.4078 0.2011 2.6600 189.5870 0.2010 2.6600 1.4310 0.3900 138762.0000
54.3601 1.4300 0.5667 0.0116 0.0293 128.2604 0.1358 1.3345 127.9930 0.1360 1.3340 1.0630 0.3900 140086.0000
56.2823 1.4800 -0.0012 0.0000 0.0144 63.3845 0.0669 0.0000 63.0680 0.0670 -0.0010 -0.0020 0.3900 141445.0000
