0.0000 0.0000 0.0000 0.1456 0.0832 0.7457 0.0047 0.2046 0.4990 0.0050 0.2060 42.1210 0.0400 13315.0000
0.2235 0.0500 0.0854 0.1457 0.0869 0.7457 0.0050 0.2046 0.5210 0.0050 0.2060 40.3940 0.0400 13318.0000
0.4470 0.1000 0.1636 0.1459 0.0908 0.7457 0.0052 0.2046 0.5450 0.0050 0.2070 38.7100 0.0400 13327.0000
0.6259 0.1500 0.2351 0.1461 0.0949 0.7457 0.0054 0.2091 0.5690 0.0050 0.2070 37.0820 0.0400 13343.0000
0.8494 0.2000 0.3002 0.1463 0.0992 0.7457 0.0056 0.2091 0.5950 0.0060 0.2070 35.5190 0.0400 13365.0000
1.0729 0.2500 0.3595 0.1465 0.1037 0.7457 0.0060 0.2091 0.6220 0.0060 0.2080 34.0230 0.0400 13392.0000
1.2964 0.3100 0.4133 0.1466 0.1083 0.7457 0.0062 0.2091 0.6500 0.0060 0.2080 32.5960 0.0400 13426.0000
1.5199 0.3600 0.4621 0.1467 0.1132 0.7457 0.0064 0.2091 0.6790 0.0060 0.2080 31.2350 0.0400 13466.0000
1.7435 0.4100 0.5063 0.1468 0.1181 0.7457 0.0068 0.2091 0.7080 0.0070 0.2080 29.9490 0.0400 13512.0000
1.9223 0.4600 0.5464 0.1468 0.1231 0.7457 0.0070 0.2091 0.7380 0.0070 0.2080 28.7300 0.0400 13564.0000
2.1458 0.5100 0.5825 0.1466 0.1281 0.7457 0.0073 0.2091 0.7690 0.0070 0.2080 27.5630 0.0400 13622.0000
2.3693 0.5600 0.6148 0.1460 0.1329 0.7457 0.0076 0.2091 0.7970 0.0080 0.2070 26.4490 0.0400 13686.0000
2.5928 0.6100 0.6438 0.1446 0.1372 0.7457 0.0079 0.2046 0.8230 0.0080 0.2050 25.3860 0.0400 13755.0000
2.8164 0.6600 0.6695 0.1421 0.1404 0.7457 0.0080 0.2002 0.8420 0.0080 0.2010 24.3710 0.0400 13830.0000
2.9952 0.7100 0.6921 0.1383 0.1424 0.7457 0.0081 0.1957 0.8540 0.0080 0.1960 23.3930 0.0400 13911.0000
3.2187 0.7600 0.7115 0.1333 0.1430 0.7457 0.0082 0.1868 0.8580 0.0080 0.1890 22.4460 0.0400 13997.0000
3.4422 0.8100 0.7281 0.1268 0.1418 0.7457 0.0081 0.1779 0.8510 0.0080 0.1800 21.5330 0.0400 14088.0000
3.6657 0.8700 0.7419 0.1186 0.1383 0.7457 0.0079 0.1690 0.8290 0.0080 0.1680 20.6510 0.0400 14185.0000
3.8892 0.9200 0.7528 0.1096 0.1334 0.7457 0.0077 0.1557 0.8000 0.0080 0.1550 19.7900 0.0400 14286.0000
4.1128 0.9700 0.7605 0.1004 0.1277 0.7457 0.0073 0.1423 0.7660 0.0070 0.1420 18.9390 0.0400 14393.0000
4.2916 1.0200 0.7647 0.0910 0.1212 0.7457 0.0069 0.1290 0.7270 0.0070 0.1290 18.0920 0.0400 14505.0000
4.5151 1.0700 0.7690 0.0816 0.1134 0.7457 0.0064 0.1157 0.6800 0.0060 0.1160 17.3280 0.0400 14621.0000
4.7386 1.1200 0.7706 0.0719 0.1045 0.7457 0.0060 0.1023 0.6270 0.0060 0.1020 16.5740 0.0400 14742.0000
4.9621 1.1700 0.7673 0.0622 0.0948 0.7457 0.0054 0.0890 0.5690 0.0050 0.0880 15.7860 0.0400 14868.0000
5.1857 1.2200 0.7575 0.0522 0.0842 0.7457 0.0049 0.0756 0.5050 0.0050 0.0740 14.9350 0.0400 14998.0000
5.4092 1.2700 0.7382 0.0421 0.0726 0.7457 0.0042 0.0578 0.4350 0.0040 0.0600 13.9730 0.0400 15133.0000
5.5880 1.3200 0.7021 0.0319 0.0601 0.0000 0.0034 0.0445 0.3600 0.0030 0.0450 12.7780 0.0400 15272.0000
5.8115 1.3700 0.6298 0.0214 0.0467 0.0000 0.0027 0.0311 0.2800 0.0030 0.0300 11.0370 0.0400 15415.0000
6.0350 1.4300 0.4729 0.0108 0.0325 0.0000 0.0018 0.0133 0.1950 0.0020 0.0150 7.9920 0.0400 15561.0000
6.2586 1.4800 -0.0005 0.0000 0.0174 0.0000 0.0010 0.0000 0.1040 0.0010 0.0000 -0.0090 0.0400 15712.0000
