0.0000 0.0000 0.0000 0.1702 0.0793 95.4496 0.1830 8.8297
0.6259 0.0300 0.0558 0.1679 0.0797 96.1953 0.1838 8.7096
1.2517 0.0500 0.1096 0.1655 0.0800 96.9410 0.1846 8.5806
1.8329 0.0800 0.1612 0.1628 0.0803 96.9410 0.1852 8.4427
2.4587 0.1100 0.2107 0.1598 0.0805 96.9410 0.1855 8.2915
3.0846 0.1300 0.2580 0.1567 0.0805 96.9410 0.1857 8.1269
3.7104 0.1600 0.3030 0.1533 0.0805 96.9410 0.1855 7.9490
4.3363 0.1900 0.3458 0.1496 0.0803 96.9410 0.1852 7.7577
4.9174 0.2100 0.3863 0.1456 0.0799 96.1953 0.1844 7.5531
5.5433 0.2400 0.4244 0.1413 0.0794 96.1953 0.1833 7.3262
6.1692 0.2700 0.4601 0.1366 0.0787 95.4496 0.1816 7.0860
6.7950 0.2900 0.4933 0.1316 0.0778 93.9582 0.1794 6.8236
7.4209 0.3200 0.5241 0.1261 0.0766 92.4668 0.1766 6.5433
8.0467 0.3400 0.5523 0.1201 0.0749 90.2297 0.1728 6.2275
8.6279 0.3700 0.5778 0.1138 0.0731 87.9926 0.1686 5.9028
9.2537 0.4000 0.6009 0.1074 0.0711 85.7555 0.1638 5.5692
9.8796 0.4200 0.6215 0.1008 0.0688 82.7727 0.1586 5.2267
10.5054 0.4500 0.6396 0.0940 0.0663 79.7899 0.1529 4.8752
11.1313 0.4800 0.6553 0.0871 0.0634 76.8071 0.1463 4.5194
11.7124 0.5000 0.6683 0.0800 0.0603 73.0786 0.1391 4.1502
12.3383 0.5300 0.6785 0.0727 0.0568 68.6044 0.1311 3.7721
12.9642 0.5600 0.6854 0.0653 0.0530 64.1302 0.1222 3.3851
13.5900 0.5800 0.6881 0.0575 0.0488 58.9103 0.1125 2.9848
14.2159 0.6100 0.6851 0.0497 0.0442 53.6904 0.1020 2.5755
14.7970 0.6400 0.6741 0.0417 0.0393 47.7248 0.0907 2.1618
15.4229 0.6600 0.6501 0.0335 0.0341 41.0135 0.0788 1.7393
16.0487 0.6900 0.6048 0.0252 0.0288 35.0479 0.0663 1.3078
16.6746 0.7200 0.5222 0.0169 0.0232 28.3366 0.0534 0.8763
17.3004 0.7400 0.3619 0.0085 0.0174 20.8796 0.0402 0.4404
17.8816 0.7700 0.0004 0.0000 0.0116 14.1683 0.0268 0.0000
