0.0000 0.0000 0.0000 0.1039 0.0567 7368.2617 7.0365 172.4797
2.3246 0.0300 0.0543 0.1040 0.0566 7363.0418 7.0311 172.5465
4.6492 0.0600 0.1081 0.1040 0.0569 7396.5983 7.0630 172.6265
6.9291 0.0900 0.1618 0.1040 0.0570 7415.2408 7.0812 172.6577
9.2537 0.1200 0.2149 0.1040 0.0573 7442.8317 7.1073 172.6577
11.5783 0.1500 0.2674 0.1040 0.0575 7473.4054 7.1362 172.5909
13.9029 0.1800 0.3192 0.1039 0.0578 7507.7076 7.1695 172.4975
16.2276 0.2100 0.3701 0.1037 0.0580 7539.7727 7.1997 172.1595
18.5075 0.2400 0.4204 0.1037 0.0583 7582.2776 7.2404 172.0483
20.8321 0.2700 0.4687 0.1033 0.0587 7625.5282 7.2815 171.4878
23.1567 0.3000 0.5149 0.1031 0.0592 7696.3697 7.3493 171.1319
25.4813 0.3300 0.5590 0.1023 0.0595 7735.8918 7.3875 169.7708
27.8059 0.3500 0.6005 0.0995 0.0588 7641.9336 7.2972 165.1268
30.0858 0.3800 0.6383 0.0957 0.0576 7492.0479 7.1547 158.8504
32.4104 0.4100 0.6720 0.0915 0.0564 7328.7396 6.9983 151.9112
34.7350 0.4400 0.7035 0.0869 0.0548 7123.6721 6.8024 144.2691
37.0596 0.4700 0.7329 0.0820 0.0529 6879.8282 6.5695 136.0844
39.3842 0.5000 0.7600 0.0767 0.0507 6591.2423 6.2938 127.2413
41.6641 0.5300 0.7840 0.0709 0.0482 6260.8972 5.9785 117.7488
43.9887 0.5600 0.8059 0.0651 0.0454 5896.2499 5.6305 108.0072
46.3133 0.5900 0.8256 0.0591 0.0423 5503.2660 5.2553 98.1010
48.6380 0.6200 0.8425 0.0531 0.0392 5089.4025 4.8598 88.1637
50.9626 0.6500 0.8570 0.0470 0.0357 4636.0169 4.4269 77.9773
53.2425 0.6800 0.8675 0.0407 0.0319 4150.5662 3.9632 67.5952
55.5671 0.7100 0.8721 0.0343 0.0279 3627.0848 3.4639 56.9150
57.8917 0.7400 0.8672 0.0278 0.0237 3076.7582 2.9378 46.0880
60.2163 0.7700 0.8458 0.0211 0.0192 2490.6380 2.3782 34.9853
62.5409 0.8000 0.7840 0.0142 0.0145 1882.1468 1.7970 23.5978
64.8208 0.8300 0.6206 0.0072 0.0096 1245.3190 1.1889 11.9168
67.1454 0.8600 -0.0083 0.0000 0.0046 598.0514 0.5711 -0.0756
