0.0000 0.0000 0.0000 0.1411 0.0848 2.2371 0.0033 0.2936
0.4470 0.0400 0.0645 0.1412 0.0865 2.2371 0.0033 0.2936
0.8941 0.0800 0.1265 0.1413 0.0883 2.2371 0.0034 0.2936
1.3411 0.1200 0.1860 0.1414 0.0902 2.2371 0.0034 0.2936
1.7882 0.1600 0.2428 0.1413 0.0920 2.2371 0.0035 0.2936
2.2799 0.2000 0.2971 0.1411 0.0939 2.2371 0.0036 0.2936
2.7269 0.2400 0.3488 0.1408 0.0958 2.2371 0.0036 0.2936
3.1740 0.2800 0.3979 0.1403 0.0976 2.2371 0.0037 0.2936
3.6210 0.3200 0.4444 0.1396 0.0993 2.2371 0.0037 0.2936
4.0681 0.3600 0.4883 0.1385 0.1009 2.2371 0.0038 0.2891
4.5151 0.4000 0.5298 0.1369 0.1022 2.2371 0.0038 0.2847
4.9621 0.4300 0.5686 0.1348 0.1031 2.2371 0.0040 0.2802
5.4092 0.4700 0.6048 0.1320 0.1035 2.2371 0.0040 0.2758
5.8562 0.5100 0.6383 0.1285 0.1034 2.2371 0.0040 0.2669
6.3480 0.5500 0.6690 0.1241 0.1027 2.2371 0.0040 0.2580
6.7950 0.5900 0.6970 0.1187 0.1010 2.2371 0.0038 0.2491
7.2420 0.6300 0.7219 0.1121 0.0982 2.2371 0.0037 0.2358
7.6891 0.6700 0.7434 0.1044 0.0944 2.2371 0.0036 0.2180
8.1361 0.7100 0.7613 0.0967 0.0904 2.2371 0.0034 0.2002
8.5832 0.7500 0.7756 0.0888 0.0860 2.2371 0.0033 0.1868
9.0302 0.7900 0.7863 0.0807 0.0812 2.2371 0.0031 0.1690
9.4772 0.8300 0.7934 0.0725 0.0759 1.4914 0.0029 0.1512
9.9243 0.8700 0.7967 0.0640 0.0699 1.4914 0.0027 0.1334
10.3713 0.9100 0.7956 0.0554 0.0633 1.4914 0.0024 0.1157
10.8631 0.9500 0.7882 0.0464 0.0559 1.4914 0.0021 0.0979
11.3101 0.9900 0.7709 0.0373 0.0478 1.4914 0.0018 0.0801
11.7572 1.0300 0.7354 0.0281 0.0392 0.7457 0.0015 0.0578
12.2042 1.0700 0.6605 0.0187 0.0303 0.7457 0.0011 0.0400
12.6512 1.1100 0.4934 0.0094 0.0211 0.7457 0.0008 0.0178
13.0983 1.1500 0.0010 0.0000 0.0118 0.0000 0.0005 0.0000
