0.0000 0.0000 0.0000 0.1088 0.2499 8298.1496 8.8044 63.2137
2.3693 0.0400 0.0187 0.1094 0.2420 8034.9175 8.5256 63.5829
4.7386 0.0800 0.0390 0.1100 0.2337 7760.4999 8.2340 63.9254
7.1079 0.1200 0.0610 0.1105 0.2251 7475.6425 7.9322 64.2278
9.4772 0.1700 0.0850 0.1109 0.2161 7177.3625 7.6153 64.4636
11.8466 0.2100 0.1113 0.1112 0.2069 6869.3884 7.2889 64.6326
14.1712 0.2500 0.1402 0.1114 0.1972 6550.2288 6.9496 64.7127
16.5405 0.2900 0.1722 0.1113 0.1873 6218.3923 6.5983 64.6905
18.9098 0.3300 0.2079 0.1111 0.1769 5873.8789 6.2323 64.5348
21.2791 0.3700 0.2488 0.1104 0.1652 5486.8606 5.8219 64.1433
23.6484 0.4100 0.2951 0.1094 0.1535 5096.8595 5.4078 63.5918
26.0177 0.4600 0.3475 0.1082 0.1418 4708.3498 4.9953 62.8800
28.3870 0.5000 0.4071 0.1067 0.1301 4321.3315 4.5852 61.9904
30.7564 0.5400 0.4753 0.1048 0.1186 3939.5331 4.1803 60.9006
33.1257 0.5800 0.5527 0.1025 0.1075 3568.1745 3.7860 59.5572
35.4950 0.6200 0.6372 0.0991 0.0966 3206.5100 3.4022 57.5911
37.8643 0.6600 0.7208 0.0943 0.0866 2875.4192 3.0512 54.7754
40.1889 0.7000 0.7856 0.0884 0.0791 2628.5925 2.7887 51.3503
42.5582 0.7400 0.8284 0.0816 0.0733 2435.4562 2.5841 47.3869
44.9275 0.7900 0.8524 0.0744 0.0687 2280.3506 2.4193 43.2500
47.2968 0.8300 0.8698 0.0676 0.0643 2135.6848 2.2657 39.2600
49.6661 0.8700 0.8851 0.0606 0.0595 1975.3593 2.0955 35.1943
52.0355 0.9100 0.8987 0.0534 0.0541 1797.8827 1.9076 31.0530
54.4048 0.9500 0.9104 0.0462 0.0483 1603.2550 1.7014 26.8361
56.7741 0.9900 0.9191 0.0388 0.0419 1392.2219 1.4776 22.5480
59.1434 1.0300 0.9229 0.0313 0.0351 1164.7834 1.2361 18.1799
61.5127 1.0800 0.9176 0.0237 0.0277 920.9395 0.9774 13.7450
63.8820 1.1200 0.8860 0.0159 0.0201 667.4015 0.7079 9.2567
66.2066 1.1600 0.7745 0.0080 0.0120 399.6952 0.4241 4.6751
68.5759 1.2000 -0.0010 0.0000 0.0043 143.9201 0.1524 0.0000
