0.0000 0.0000 0.0000 0.1366 0.0766 175.9852 0.1402 8.3582
1.6093 0.0400 0.0749 0.1368 0.0791 181.9508 0.1447 8.3716
3.2634 0.0900 0.1452 0.1370 0.0817 187.9164 0.1495 8.3804
4.8727 0.1300 0.2111 0.1372 0.0844 193.8820 0.1545 8.3938
6.5268 0.1700 0.2727 0.1373 0.0871 200.5933 0.1595 8.3982
8.1361 0.2200 0.3304 0.1371 0.0898 206.5589 0.1644 8.3893
9.7455 0.2600 0.3844 0.1367 0.0924 212.5245 0.1690 8.3671
11.3995 0.3000 0.4348 0.1361 0.0948 217.7444 0.1735 8.3271
13.0089 0.3500 0.4817 0.1352 0.0972 223.7100 0.1778 8.2737
14.6182 0.3900 0.5253 0.1341 0.0994 228.9299 0.1820 8.2070
16.2723 0.4300 0.5658 0.1326 0.1014 233.4041 0.1856 8.1136
17.8816 0.4800 0.6035 0.1307 0.1031 237.1326 0.1887 7.9979
19.5356 0.5200 0.6384 0.1284 0.1044 240.1154 0.1912 7.8556
21.1450 0.5600 0.6707 0.1255 0.1053 242.3525 0.1926 7.6776
22.7543 0.6100 0.7004 0.1220 0.1056 243.0982 0.1932 7.4686
24.4084 0.6500 0.7279 0.1178 0.1050 241.6068 0.1922 7.2061
26.0177 0.6900 0.7532 0.1125 0.1034 237.8783 0.1892 6.8814
27.6718 0.7400 0.7760 0.1064 0.1009 231.9127 0.1847 6.5122
29.2811 0.7800 0.7967 0.0996 0.0973 223.7100 0.1782 6.0941
30.8905 0.8200 0.8157 0.0914 0.0921 211.7788 0.1686 5.5914
32.5445 0.8700 0.8323 0.0830 0.0863 198.3562 0.1581 5.0799
34.1539 0.9100 0.8464 0.0745 0.0800 184.1879 0.1463 4.5550
35.8079 0.9500 0.8579 0.0657 0.0729 167.7825 0.1334 4.0212
37.4172 1.0000 0.8667 0.0568 0.0652 149.8857 0.1193 3.4741
39.0266 1.0400 0.8712 0.0477 0.0569 130.4975 0.1041 2.9180
40.6806 1.0800 0.8703 0.0385 0.0478 109.6179 0.0876 2.3531
42.2900 1.1300 0.8594 0.0291 0.0380 87.2469 0.0696 1.7793
43.8993 1.1700 0.8270 0.0196 0.0276 63.3845 0.0505 1.1966
45.5534 1.2100 0.7276 0.0099 0.0164 38.0307 0.0301 0.6050
47.1627 1.2500 -0.0010 0.0000 0.0045 10.4398 0.0081 0.0000
