0.0000 0.0000 0.0000 0.0902 0.0565 23.1167 0.0171 1.3523 23.2520 0.0170 1.3500 5.9220 0.2600 51372.0000
0.6259 0.0200 0.0371 0.0902 0.0566 23.1167 0.0171 1.3478 23.3020 0.0170 1.3490 5.9050 0.2600 51375.0000
1.2964 0.0500 0.0739 0.0901 0.0567 23.1167 0.0172 1.3478 23.3510 0.0170 1.3480 5.8870 0.2600 51382.0000
1.9223 0.0700 0.1105 0.0900 0.0568 23.1167 0.0172 1.3478 23.3990 0.0170 1.3470 5.8690 0.2600 51395.0000
2.5481 0.0900 0.1469 0.0899 0.0569 23.1167 0.0172 1.3434 23.4470 0.0170 1.3450 5.8510 0.2600 51412.0000
3.2187 0.1200 0.1830 0.0898 0.0570 23.8624 0.0173 1.3434 23.4900 0.0170 1.3430 5.8320 0.2600 51435.0000
3.8445 0.1400 0.2189 0.0896 0.0571 23.8624 0.0173 1.3434 23.5280 0.0170 1.3410 5.8130 0.2600 51462.0000
4.4704 0.1600 0.2546 0.0894 0.0572 23.8624 0.0173 1.3389 23.5580 0.0170 1.3390 5.7940 0.2600 51495.0000
5.1410 0.1900 0.2899 0.0892 0.0572 23.8624 0.0173 1.3345 23.5740 0.0170 1.3350 5.7750 0.2600 51532.0000
5.7668 0.2100 0.3250 0.0888 0.0572 23.8624 0.0173 1.3300 23.5610 0.0170 1.3290 5.7530 0.2600 51574.0000
6.3927 0.2300 0.3596 0.0882 0.0571 23.8624 0.0173 1.3211 23.5060 0.0170 1.3210 5.7300 0.2600 51622.0000
7.0185 0.2600 0.3937 0.0874 0.0568 23.1167 0.0172 1.3078 23.3880 0.0170 1.3080 5.7020 0.2600 51674.0000
7.6891 0.2800 0.4269 0.0860 0.0562 23.1167 0.0171 1.2855 23.1610 0.0170 1.2870 5.6680 0.2600 51731.0000
8.3149 0.3000 0.4586 0.0838 0.0552 23.1167 0.0167 1.2544 22.7480 0.0170 1.2540 5.6210 0.2600 51793.0000
8.9408 0.3300 0.4878 0.0804 0.0536 22.3710 0.0163 1.2010 22.0920 0.0160 1.2030 5.5520 0.2600 51860.0000
9.6114 0.3500 0.5141 0.0759 0.0515 20.8796 0.0156 1.1343 21.2110 0.0160 1.1360 5.4610 0.2600 51932.0000
10.2372 0.3700 0.5386 0.0713 0.0492 20.1339 0.0149 1.0676 20.2790 0.0150 1.0670 5.3640 0.2600 52009.0000
10.8631 0.4000 0.5602 0.0665 0.0470 19.3882 0.0142 0.9964 19.3370 0.0140 0.9960 5.2510 0.2600 52090.0000
11.5336 0.4200 0.5759 0.0616 0.0448 18.6425 0.0136 0.9208 18.4470 0.0140 0.9220 5.0980 0.2600 52177.0000
12.1595 0.4400 0.5881 0.0566 0.0425 17.1511 0.0129 0.8452 17.5120 0.0130 0.8470 4.9320 0.2600 52268.0000
12.7853 0.4700 0.5970 0.0514 0.0401 16.4054 0.0121 0.7695 16.5050 0.0120 0.7700 4.7560 0.2600 52364.0000
13.4559 0.4900 0.6022 0.0462 0.0374 15.6597 0.0113 0.6895 15.4230 0.0110 0.6910 4.5690 0.2600 52464.0000
14.0818 0.5100 0.6027 0.0408 0.0346 14.1683 0.0105 0.6094 14.2660 0.0100 0.6110 4.3650 0.2600 52569.0000
14.7076 0.5300 0.5965 0.0353 0.0317 12.6769 0.0096 0.5293 13.0420 0.0100 0.5290 4.1330 0.2600 52679.0000
15.3782 0.5600 0.5808 0.0297 0.0286 11.9312 0.0086 0.4448 11.7600 0.0090 0.4450 3.8560 0.2600 52794.0000
16.0040 0.5800 0.5508 0.0240 0.0253 10.4398 0.0077 0.3603 10.4320 0.0080 0.3590 3.5110 0.2600 52913.0000
16.6299 0.6000 0.4982 0.0182 0.0220 8.9484 0.0067 0.2713 9.0770 0.0070 0.2720 3.0530 0.2600 53037.0000
17.3004 0.6300 0.4084 0.0122 0.0188 7.4570 0.0056 0.1824 7.7340 0.0060 0.1830 2.4100 0.2600 53165.0000
17.9263 0.6500 0.2556 0.0061 0.0156 6.7113 0.0047 0.0934 6.4410 0.0050 0.0920 1.4550 0.2600 53298.0000
18.5522 0.6700 -0.0026 0.0000 0.0127 5.2199 0.0038 0.0000 5.2500 0.0040 -0.0010 -0.0140 0.2600 53435.0000
