0.0000 0.0000 0.0000 0.0872 0.0756 1049.9456 0.2386 13.6204 1049.6210 0.2390 13.6200 1.3230 0.8300 165972.0000
2.1011 0.0200 0.0273 0.0872 0.0753 1045.4714 0.2377 13.6204 1045.4500 0.2380 13.6190 1.3280 0.8300 165980.0000
4.2022 0.0500 0.0548 0.0872 0.0748 1039.5058 0.2364 13.6204 1039.3590 0.2360 13.6210 1.3360 0.8300 166005.0000
6.2586 0.0700 0.0826 0.0872 0.0745 1035.0316 0.2353 13.6249 1034.9530 0.2350 13.6240 1.3420 0.8300 166046.0000
8.3596 0.0900 0.1111 0.0873 0.0739 1026.8289 0.2334 13.6338 1026.5540 0.2330 13.6320 1.3540 0.8300 166104.0000
10.4607 0.1200 0.1879 0.0884 0.0554 768.8167 0.1748 13.8073 768.7780 0.1750 13.8090 1.8320 0.8300 166178.0000
12.5618 0.1400 0.2206 0.0884 0.0566 785.9678 0.1786 13.8117 785.8390 0.1790 13.8110 1.7920 0.8300 166269.0000
14.6629 0.1600 0.2008 0.0875 0.0718 997.7466 0.2268 13.6783 997.5150 0.2270 13.6760 1.3980 0.8300 166377.0000
16.7193 0.1900 0.2841 0.0885 0.0587 814.3044 0.1852 13.8251 814.6060 0.1850 13.8270 1.7310 0.8300 166500.0000
18.8204 0.2100 0.3151 0.0886 0.0595 826.9813 0.1880 13.8384 827.0170 0.1880 13.8390 1.7060 0.8300 166641.0000
20.9215 0.2400 0.3463 0.0887 0.0603 836.6754 0.1903 13.8562 837.0030 0.1900 13.8570 1.6880 0.8400 166797.0000
23.0226 0.2600 0.3785 0.0888 0.0608 844.1324 0.1918 13.8784 843.8150 0.1920 13.8790 1.6770 0.8400 166970.0000
25.1236 0.2800 0.4120 0.0890 0.0610 847.1152 0.1926 13.9096 847.4600 0.1930 13.9080 1.6730 0.8400 167159.0000
27.1800 0.3100 0.4463 0.0892 0.0612 849.3523 0.1931 13.9407 849.4560 0.1930 13.9410 1.6740 0.8400 167365.0000
29.2811 0.3300 0.4799 0.0894 0.0614 852.3351 0.1938 13.9674 852.3180 0.1940 13.9660 1.6710 0.8400 167586.0000
31.3822 0.3500 0.5111 0.0880 0.0608 844.1324 0.1920 13.7539 844.3060 0.1920 13.7520 1.6610 0.8400 167824.0000
33.4833 0.3800 0.5381 0.0846 0.0592 822.5071 0.1870 13.2201 822.2860 0.1870 13.2190 1.6390 0.8400 168077.0000
35.5844 0.4000 0.5624 0.0809 0.0575 798.6447 0.1817 12.6329 798.8880 0.1820 12.6330 1.6120 0.8400 168347.0000
37.6408 0.4200 0.5833 0.0760 0.0552 766.5796 0.1743 11.8767 766.8810 0.1740 11.8780 1.5790 0.8400 168632.0000
39.7419 0.4500 0.6021 0.0676 0.0502 697.9752 0.1586 10.5690 697.6060 0.1590 10.5670 1.5450 0.8400 168933.0000
41.8429 0.4700 0.6195 0.0627 0.0476 661.4359 0.1504 9.7905 661.3770 0.1500 9.7920 1.5100 0.8400 169250.0000
43.9440 0.4900 0.6306 0.0562 0.0440 611.4740 0.1390 8.7763 611.2630 0.1390 8.7750 1.4640 0.8400 169582.0000
46.0004 0.5200 0.6340 0.0496 0.0405 562.2578 0.1278 7.7399 562.0000 0.1280 7.7420 1.4050 0.8400 169930.0000
48.1015 0.5400 0.6333 0.0427 0.0364 506.3303 0.1151 6.6634 506.2290 0.1150 6.6630 1.3420 0.8500 170294.0000
50.2026 0.5600 0.6277 0.0369 0.0332 460.8426 0.1049 5.7649 461.0110 0.1050 5.7640 1.2750 0.8500 170672.0000
52.3037 0.5900 0.6058 0.0298 0.0289 401.9323 0.0914 4.6573 401.9860 0.0910 4.6560 1.1810 0.8500 171066.0000
54.4048 0.6100 0.5238 0.0201 0.0235 326.6166 0.0743 3.1493 326.8500 0.0740 3.1480 0.9820 0.8500 171475.0000
56.4612 0.6400 0.4653 0.0150 0.0205 284.8574 0.0647 2.3487 284.9620 0.0650 2.3470 0.8400 0.8500 171899.0000
58.5622 0.6600 0.2892 0.0071 0.0161 222.9643 0.0507 1.1032 223.1080 0.0510 1.1020 0.5040 0.8500 172338.0000
60.6633 0.6800 0.0009 0.0000 0.0136 188.6621 0.0428 0.0044 188.4070 0.0430 0.0030 0.0020 0.8500 172792.0000
