0.0000 0.0000 0.0000 0.0896 0.0525 193.8820 0.0685 5.7827 193.7050 0.0690 5.7830 3.0440 0.5400 106696.0000
1.3411 0.0200 0.0395 0.0895 0.0529 195.3734 0.0690 5.7782 195.1660 0.0690 5.7800 3.0200 0.5400 106701.0000
2.6822 0.0500 0.0784 0.0895 0.0533 196.8648 0.0696 5.7782 196.6880 0.0700 5.7780 2.9950 0.5400 106717.0000
4.0234 0.0700 0.1166 0.0895 0.0537 198.3562 0.0702 5.7738 198.2500 0.0700 5.7750 2.9710 0.5400 106743.0000
5.3198 0.0900 0.1542 0.0894 0.0541 199.8476 0.0706 5.7738 199.7750 0.0710 5.7720 2.9460 0.5400 106780.0000
6.6609 0.1200 0.1912 0.0894 0.0546 201.3390 0.0712 5.7693 201.3270 0.0710 5.7690 2.9220 0.5400 106827.0000
8.0020 0.1400 0.2275 0.0893 0.0550 202.8304 0.0717 5.7649 202.8500 0.0720 5.7660 2.8980 0.5400 106884.0000
9.3431 0.1600 0.2633 0.0892 0.0554 204.3218 0.0723 5.7604 204.3170 0.0720 5.7610 2.8750 0.5400 106952.0000
10.6843 0.1900 0.2985 0.0891 0.0558 205.8132 0.0728 5.7560 205.7230 0.0730 5.7540 2.8520 0.5400 107031.0000
12.0254 0.2100 0.3333 0.0890 0.0561 207.3046 0.0732 5.7471 207.0340 0.0730 5.7460 2.8300 0.5400 107119.0000
13.3218 0.2300 0.3676 0.0888 0.0564 208.0503 0.0737 5.7338 208.1470 0.0740 5.7340 2.8090 0.5400 107218.0000
14.6629 0.2600 0.4014 0.0885 0.0566 208.7960 0.0739 5.7160 208.9430 0.0740 5.7150 2.7890 0.5400 107328.0000
16.0040 0.2800 0.4389 0.0880 0.0561 207.3046 0.0732 5.6804 207.1640 0.0730 5.6790 2.7960 0.5400 107447.0000
17.3452 0.3000 0.4716 0.0868 0.0558 205.8132 0.0729 5.6048 206.0530 0.0730 5.6030 2.7730 0.5400 107577.0000
18.6863 0.3300 0.5020 0.0839 0.0546 201.3390 0.0713 5.4179 201.5740 0.0710 5.4180 2.7410 0.5400 107717.0000
20.0274 0.3500 0.5290 0.0793 0.0525 193.8820 0.0685 5.1199 193.7160 0.0690 5.1210 2.6960 0.5400 107868.0000
21.3238 0.3700 0.5539 0.0745 0.0502 185.6793 0.0655 4.8085 185.3120 0.0660 4.8090 2.6460 0.5400 108028.0000
22.6649 0.4000 0.5761 0.0695 0.0479 176.7309 0.0625 4.4883 176.6760 0.0620 4.4870 2.5900 0.5400 108199.0000
24.0060 0.4200 0.5936 0.0644 0.0456 167.7825 0.0594 4.1546 168.1460 0.0590 4.1560 2.5200 0.5400 108379.0000
25.3472 0.4400 0.6095 0.0591 0.0430 158.8341 0.0562 3.8166 158.7980 0.0560 3.8180 2.4520 0.5400 108570.0000
26.6883 0.4700 0.6214 0.0538 0.0404 149.1400 0.0528 3.4696 149.0690 0.0530 3.4720 2.3750 0.5400 108770.0000
28.0294 0.4900 0.6300 0.0483 0.0376 138.7002 0.0490 3.1182 138.6250 0.0490 3.1170 2.2930 0.5400 108981.0000
29.3705 0.5100 0.6345 0.0427 0.0345 127.5147 0.0451 2.7579 127.4740 0.0450 2.7560 2.2040 0.5400 109201.0000
30.6669 0.5400 0.6327 0.0369 0.0313 115.5835 0.0409 2.3842 115.6600 0.0410 2.3850 2.1030 0.5400 109431.0000
32.0081 0.5600 0.6219 0.0311 0.0280 103.6523 0.0365 2.0061 103.3260 0.0370 2.0070 1.9810 0.5400 109671.0000
33.3492 0.5800 0.5972 0.0251 0.0245 90.2297 0.0320 1.6192 90.5450 0.0320 1.6210 1.8260 0.5400 109920.0000
34.6903 0.6100 0.5493 0.0190 0.0210 77.5528 0.0275 1.2277 77.5660 0.0270 1.2280 1.6150 0.5500 110179.0000
36.0314 0.6300 0.4601 0.0128 0.0175 64.8759 0.0229 0.8274 64.6930 0.0230 0.8260 1.3030 0.5500 110447.0000
37.3725 0.6500 0.2948 0.0064 0.0143 52.9447 0.0186 0.4137 52.6050 0.0190 0.4150 0.8050 0.5500 110725.0000
38.6690 0.6800 -0.0031 -0.0001 0.0113 41.7592 0.0148 -0.0044 41.7780 0.0150 -0.0030 -0.0080 0.5500 111013.0000
